timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494288499.841656, 1494288499.844074, -0.043579, +1.119690, -0.194824, -3.067017, -25.985718, +5.218506
1494288499.844344, 1494288499.846765, -0.043579, +1.119690, -0.194824, -3.067017, -25.985718, +2.548218
1494288499.847034, 1494288499.849383, -0.043579, +1.119690, -0.194824, -5.416870, -28.305054, +2.548218
1494288499.849645, 1494288499.851943, -0.043579, +1.119690, -0.194824, -5.416870, -28.305054, -0.030518
1494288499.852206, 1494288499.854503, +0.010620, +1.194763, -0.156189, -6.668091, -31.387329, -0.030518
1494288499.854765, 1494288499.857063, +0.010620, +1.194763, -0.156189, -6.668091, -31.387329, -0.030518
1494288499.857326, 1494288499.859794, +0.010620, +1.194763, -0.156189, -8.041382, -33.187866, -2.624512
1494288499.860054, 1494288499.862353, +0.010620, +1.194763, -0.156189, -8.041382, -33.187866, -6.530762
1494288499.862723, 1494288499.865021, +0.086975, +1.210327, -0.238770, -10.803223, -25.787354, -4.959106
1494288499.865286, 1494288499.867588, +0.086975, +1.210327, -0.238770, -10.803223, -25.787354, -4.959106
1494288499.867917, 1494288499.870349, +0.086975, +1.210327, -0.238770, -14.877319, -10.086060, -7.141113
1494288499.870621, 1494288499.873043, +0.086975, +1.210327, -0.238770, -14.877319, -10.086060, -11.138916
1494288499.873318, 1494288499.875742, +0.094299, +1.175171, -0.229065, -18.829346, -7.064819, -11.138916
1494288499.876014, 1494288499.878446, +0.094299, +1.175171, -0.229065, -18.829346, -7.064819, -15.533447
1494288499.878716, 1494288499.881140, +0.094299, +1.175171, -0.229065, -21.545410, -9.628296, -15.533447
1494288499.881413, 1494288499.883832, +0.094299, +1.175171, -0.178711, -21.545410, -5.722046, -20.477295
1494288499.884105, 1494288499.886525, +0.194275, +1.160522, -0.178711, -23.330688, -4.150391, -20.477295
1494288499.886795, 1494288499.889230, +0.194275, +1.160522, -0.178711, -23.330688, -0.244141, -26.931763
1494288499.889503, 1494288499.891922, +0.194275, +1.160522, -0.178711, -25.222778, -0.885010, -26.931763
1494288499.892194, 1494288499.894613, +0.194275, +1.191467, -0.063904, -25.222778, -4.638672, -33.172607
1494288499.894883, 1494288499.897306, +0.218811, +1.191467, -0.063904, -26.779175, -4.638672, -33.172607
1494288499.897578, 1494288499.899897, +0.218811, +1.191467, -0.063904, -30.685425, -1.419067, -40.100098
1494288499.900161, 1494288499.902460, +0.218811, +1.191467, -0.063904, -28.259277, -1.419067, -40.100098
1494288499.902725, 1494288499.905020, +0.196472, +1.189819, -0.082214, -28.259277, +3.387451, -46.997070
1494288499.905281, 1494288499.907578, +0.196472, +1.189819, -0.082214, -29.754639, +3.387451, -46.997070
1494288499.907849, 1494288499.910275, +0.196472, +1.189819, -0.082214, -29.754639, +7.293701, -53.512573
1494288499.910549, 1494288499.912972, +0.196472, +1.189819, -0.082214, -30.578613, +4.379272, -53.512573
1494288499.913242, 1494288499.915664, +0.215332, +1.142578, -0.107849, -30.578613, +6.942749, -60.180664
1494288499.915936, 1494288499.918367, +0.215332, +1.142578, -0.107849, -30.578613, +6.942749, -60.180664
1494288499.918638, 1494288499.921063, +0.215332, +1.142578, -0.107849, -30.578613, +11.169434, -65.841675
1494288499.921336, 1494288499.923806, +0.215332, +1.142578, -0.107849, -30.441284, +11.169434, -65.841675
1494288499.924228, 1494288499.926646, +0.273560, +1.130310, -0.127258, -29.998779, +14.404297, -70.434570
1494288499.926922, 1494288499.929589, +0.273560, +1.130310, -0.127258, -29.998779, +14.404297, -70.434570
1494288499.929863, 1494288499.932287, +0.273560, +1.130310, -0.127258, -29.235840, +18.966675, -73.898315
1494288499.932561, 1494288499.934988, +0.273560, +1.174988, -0.150879, -29.235840, +18.966675, -73.898315
1494288499.935262, 1494288499.937684, +0.295898, +1.174988, -0.150879, -29.373169, +24.185181, -77.575684
1494288499.938000, 1494288499.940294, +0.295898, +1.174988, -0.150879, -29.373169, +24.185181, -77.575684
1494288499.940562, 1494288499.942855, +0.295898, +1.174988, -0.150879, -31.997681, +28.457642, -80.993652
1494288499.943123, 1494288499.945418, +0.160583, +1.206116, -0.144104, -31.997681, +28.457642, -80.993652
1494288499.945685, 1494288499.948020, +0.160583, +1.206116, -0.144104, -33.813477, +34.225464, -85.174561
1494288499.948294, 1494288499.950712, +0.160583, +1.206116, -0.144104, -33.813477, +34.225464, -85.174561
1494288499.950986, 1494288499.953408, +0.160583, +1.206116, -0.144104, -33.569336, +38.238525, -89.202881
1494288499.953682, 1494288499.956107, -0.006226, +1.114563, -0.214966, -33.569336, +38.238525, -89.202881
1494288499.956381, 1494288499.958765, -0.006226, +1.114563, -0.214966, -32.516479, +39.398193, -92.590332
1494288499.959032, 1494288499.961328, -0.006226, +1.114563, -0.214966, -32.516479, +39.398193, -92.590332
1494288499.961596, 1494288499.963895, -0.006226, +1.114563, -0.214966, -32.791138, +38.909912, -93.719482
1494288499.964164, 1494288499.966464, -0.109131, +0.982727, -0.210205, -32.791138, +38.909912, -93.719482
1494288499.966838, 1494288499.969143, -0.109131, +0.982727, -0.210205, -34.011841, +37.063599, -92.910767
1494288499.969411, 1494288499.971705, -0.109131, +0.982727, -0.210205, -34.011841, +37.063599, -92.910767
1494288499.971973, 1494288499.974271, -0.109131, +0.982727, -0.210205, -34.423828, +31.875610, -92.071533
1494288499.974538, 1494288499.976830, -0.295349, +0.875244, -0.205261, -34.423828, +31.875610, -92.071533
1494288499.977096, 1494288499.979434, -0.295349, +0.875244, -0.205261, -34.255981, +26.199341, -91.079712
1494288499.979701, 1494288499.982004, -0.295349, +0.875244, -0.205261, -34.255981, +26.199341, -91.079712
1494288499.982270, 1494288499.984568, -0.295349, +0.875244, -0.205261, -35.308838, +19.454956, -90.637207
1494288499.984833, 1494288499.987136, -0.490173, +0.814270, -0.133484, -35.308838, +19.454956, -90.637207
1494288499.987400, 1494288499.989796, -0.490173, +0.814270, -0.133484, -37.109375, +10.894775, -89.736938
1494288499.990064, 1494288499.992357, -0.490173, +0.814270, -0.133484, -37.109375, +10.894775, -89.736938
1494288499.992625, 1494288499.994919, -0.490173, +0.814270, -0.133484, -38.192749, +2.365112, -88.272095
1494288499.995186, 1494288499.997479, -0.492554, +0.757690, -0.169739, -38.192749, +2.365112, -88.272095
1494288499.997787, 1494288500.000209, -0.492554, +0.757690, -0.169739, -38.116455, -5.111694, -87.265015
1494288500.000480, 1494288500.002902, -0.492554, +0.757690, -0.169739, -38.116455, -5.111694, -87.265015
1494288500.003174, 1494288500.005595, -0.492554, +0.757690, -0.116455, -38.558960, -11.871338, -87.173462
1494288500.005868, 1494288500.008297, -0.353943, +0.698364, -0.116455, -38.558960, -11.871338, -87.173462
1494288500.008572, 1494288500.010999, -0.353943, +0.698364, -0.116455, -40.039062, -18.630981, -86.273193
1494288500.011273, 1494288500.013697, -0.353943, +0.698364, -0.116455, -40.039062, -18.630981, -86.273193
1494288500.013971, 1494288500.016395, -0.353943, +0.673828, -0.127075, -41.183472, -25.817871, -84.991455
1494288500.016670, 1494288500.019091, -0.364929, +0.673828, -0.127075, -41.183472, -25.817871, -84.991455
1494288500.019364, 1494288500.021787, -0.364929, +0.673828, -0.127075, -42.205811, -33.355713, -85.464478
1494288500.022060, 1494288500.024479, -0.364929, +0.673828, -0.127075, -42.205811, -33.355713, -85.464478
1494288500.024754, 1494288500.027174, -0.388367, +0.875610, +0.092834, -45.974731, -43.167114, -86.227417
1494288500.027449, 1494288500.029771, -0.388367, +0.875610, +0.092834, -45.974731, -43.167114, -86.227417
1494288500.030039, 1494288500.032334, -0.388367, +0.875610, +0.092834, -50.857544, -52.490234, -84.564209
1494288500.032601, 1494288500.034898, -0.388367, +0.875610, +0.092834, -50.857544, -52.490234, -84.564209
1494288500.035165, 1494288500.037460, -0.212036, +1.073181, +0.202148, -53.665161, -54.840088, -82.107544
1494288500.037748, 1494288500.040044, -0.212036, +1.073181, +0.202148, -53.665161, -54.840088, -82.107544
1494288500.040310, 1494288500.042602, -0.212036, +1.073181, +0.202148, -54.550171, -53.054810, -81.939697
1494288500.042867, 1494288500.045328, -0.212036, +1.073181, +0.202148, -54.550171, -53.054810, -81.939697
1494288500.045598, 1494288500.048353, -0.064636, +1.000305, +0.270447, -55.328369, -45.700073, -83.328247
1494288500.048630, 1494288500.051057, -0.064636, +1.000305, +0.270447, -55.328369, -45.700073, -83.328247
1494288500.051333, 1494288500.053757, -0.064636, +1.000305, +0.270447, -56.884766, -35.430908, -84.579468
1494288500.054029, 1494288500.056455, -0.064636, +1.094055, +0.334717, -56.884766, -35.430908, -84.579468
1494288500.056728, 1494288500.059093, -0.201416, +1.083069, +0.334717, -59.997559, -27.450562, -84.518433
1494288500.059360, 1494288500.061658, -0.201416, +1.083069, +0.334717, -59.997559, -27.450562, -84.518433
1494288500.061925, 1494288500.064225, -0.201416, +1.083069, +0.334717, -62.942505, -20.645142, -86.349487
1494288500.064490, 1494288500.066786, -0.201416, +1.153381, +0.180359, -62.942505, -20.645142, -86.349487
1494288500.067157, 1494288500.069509, -0.272644, +1.153381, +0.180359, -65.002441, -15.396118, -90.194702
1494288500.069776, 1494288500.072070, -0.272644, +1.153381, +0.180359, -65.002441, -15.396118, -90.194702
1494288500.072339, 1494288500.074634, -0.272644, +1.153381, +0.180359, -63.369751, -11.596680, -93.048096
1494288500.074900, 1494288500.077195, +0.196106, +0.745972, -0.270630, -63.369751, -11.596680, -93.048096
1494288500.077460, 1494288500.079749, +0.216064, +0.745972, -0.270630, -60.134888, -4.028320, -93.795776
1494288500.080013, 1494288500.082306, +0.216064, +0.745972, -0.270630, -60.134888, -4.028320, -93.795776
1494288500.082569, 1494288500.084866, +0.216064, +0.745972, -0.270630, -56.838989, +5.737305, -93.261719
1494288500.085130, 1494288500.087421, -0.346436, +0.322266, -0.279419, -56.838989, +5.737305, -93.261719
1494288500.087685, 1494288500.090019, -0.369690, +0.322266, -0.279419, -52.902222, +12.863159, -92.895508
1494288500.090287, 1494288500.092580, -0.369690, +0.322266, -0.279419, -52.902222, +12.863159, -92.895508
1494288500.092845, 1494288500.095133, -0.369690, +0.322266, -0.279419, -47.378540, +16.098022, -91.400146
1494288500.095399, 1494288500.097695, -1.104675, +0.474609, -0.207092, -47.378540, +16.098022, -91.400146
1494288500.098135, 1494288500.100435, -1.104675, +0.474609, -0.207092, -44.281006, +9.506226, -85.739136
1494288500.100699, 1494288500.102993, -1.104675, +0.474609, -0.207092, -44.281006, +9.506226, -85.739136
1494288500.103257, 1494288500.105555, -1.104675, +0.474609, -0.207092, -43.701172, -2.960205, -77.926636
1494288500.105818, 1494288500.108267, -0.801453, +0.437256, +0.052185, -43.701172, -2.960205, -77.926636
1494288500.108534, 1494288500.110827, -0.801453, +0.437256, +0.052185, -42.022705, -11.627197, -72.570801
1494288500.111097, 1494288500.113390, -0.801453, +0.437256, +0.052185, -42.022705, -11.627197, -72.570801
1494288500.113658, 1494288500.115946, -0.801453, +0.437256, +0.052185, -36.117554, -8.911133, -65.170288
1494288500.116211, 1494288500.118542, -0.503540, +0.034058, -0.071777, -36.117554, -8.911133, -65.170288
1494288500.118807, 1494288500.121102, -0.503540, +0.034058, -0.071777, -28.259277, -4.226685, -54.382324
1494288500.121365, 1494288500.123659, -0.503540, +0.034058, -0.071777, -28.259277, -4.226685, -54.382324
1494288500.123922, 1494288500.126213, -0.503540, +0.034058, -0.071777, -24.353027, -10.940552, -45.227051
1494288500.126479, 1494288500.128775, -1.030334, +0.667236, +0.238770, -26.809692, -10.940552, -45.227051
1494288500.129040, 1494288500.131335, -1.030334, +0.667236, +0.238770, -30.715942, -24.551392, -37.033081
1494288500.131601, 1494288500.133898, -1.030334, +0.667236, +0.238770, -31.250000, -24.551392, -37.033081
1494288500.134164, 1494288500.136459, -1.030334, +0.667236, +0.238770, -31.250000, -31.585693, -27.893066
1494288500.136724, 1494288500.139023, -0.768677, +0.914612, +0.320801, -32.958984, -31.585693, -27.893066
1494288500.139288, 1494288500.141582, -0.768677, +0.914612, +0.320801, -32.958984, -31.585693, -20.874023
1494288500.141847, 1494288500.144144, -0.768677, +0.914612, +0.320801, -31.173706, -33.233643, -20.874023
1494288500.144411, 1494288500.146707, -0.768677, +0.914612, +0.320801, -31.173706, -33.233643, -15.197754
1494288500.146973, 1494288500.149403, -0.528809, +1.104858, +0.401550, -28.961182, -33.996582, -15.197754
1494288500.149679, 1494288500.152100, -0.528809, +1.104858, +0.401550, -28.961182, -33.996582, -9.307861
1494288500.152371, 1494288500.154792, -0.528809, +1.104858, +0.401550, -26.123047, -34.057617, -9.307861
1494288500.155063, 1494288500.157483, -0.528809, +1.104858, +0.214050, -26.123047, -34.057617, -5.050659
1494288500.157764, 1494288500.160192, -0.372620, +1.528748, +0.223389, -19.531250, -34.378052, -5.050659
1494288500.160463, 1494288500.162888, -0.372620, +1.528748, +0.223389, -19.531250, -31.753540, -0.137329
1494288500.163161, 1494288500.165919, -0.372620, +1.528748, +0.223389, -13.580322, -31.753540, -0.137329
1494288500.166191, 1494288500.168795, -0.278870, +1.570496, +0.288025, -11.734009, -27.816772, +1.586914
1494288500.169172, 1494288500.171562, -0.272827, +1.570496, +0.288025, -11.734009, -27.816772, +1.586914
1494288500.171832, 1494288500.174252, -0.272827, +1.570496, +0.288025, -10.162354, -26.031494, +2.899170
1494288500.174524, 1494288500.176941, -0.272827, +1.570496, +0.288025, -10.162354, -26.031494, +2.899170
1494288500.177213, 1494288500.179553, -0.365479, +1.548523, +0.591614, -4.455566, -25.878906, +3.677368
1494288500.179812, 1494288500.182113, -0.365479, +1.548523, +0.591614, -4.455566, -25.878906, +3.677368
1494288500.182371, 1494288500.184668, -0.365479, +1.548523, +0.591614, +1.327515, -22.033691, +3.540039
1494288500.184928, 1494288500.187227, -0.365479, +1.548523, +0.591614, +1.327515, -22.033691, +3.540039
1494288500.187486, 1494288500.189907, -0.230896, +1.474182, +0.675476, +7.003784, -14.907837, +4.379272
1494288500.190176, 1494288500.192604, -0.230896, +1.474182, +0.675476, +7.003784, -14.907837, +4.379272
1494288500.192873, 1494288500.195298, -0.230896, +1.474182, +0.675476, +12.664795, -7.614136, +5.493164
1494288500.195566, 1494288500.197987, -0.230896, +1.474182, +0.675476, +12.664795, -7.614136, +5.493164
1494288500.198249, 1494288500.200543, -0.295349, +1.308838, +0.446960, +20.782471, -2.563477, +6.744385
1494288500.200803, 1494288500.203102, -0.295349, +1.308838, +0.446960, +20.782471, -2.563477, +6.744385
1494288500.203360, 1494288500.205656, -0.295349, +1.308838, +0.446960, +28.823853, +0.915527, +8.529663
1494288500.205917, 1494288500.208220, -0.295349, +1.308838, +0.259460, +28.823853, +0.915527, +8.529663
1494288500.208480, 1494288500.210778, -0.365112, +1.363037, +0.259094, +35.919189, +3.326416, +11.596680
1494288500.211041, 1494288500.213339, -0.365112, +1.363037, +0.259094, +35.919189, +3.326416, +11.596680
1494288500.213604, 1494288500.215902, -0.365112, +1.363037, +0.259094, +44.403076, +5.233765, +17.089844
1494288500.216166, 1494288500.218643, -0.365112, +1.363037, +0.165344, +44.403076, +5.233765, +17.089844
1494288500.218906, 1494288500.221204, -0.448608, +1.302429, +0.163696, +54.244995, +7.019043, +23.391724
1494288500.221467, 1494288500.223763, -0.448608, +1.302429, +0.163696, +54.244995, +7.019043, +23.391724
1494288500.224024, 1494288500.226319, -0.448608, +1.302429, +0.163696, +64.346313, +7.431030, +31.753540
1494288500.226583, 1494288500.229019, -0.448608, +1.302429, +0.225769, +64.346313, +7.431030, +31.753540
1494288500.229285, 1494288500.231580, -0.509033, +1.276611, +0.225769, +73.959351, +7.568359, +41.275024
1494288500.231844, 1494288500.234142, -0.509033, +1.276611, +0.225769, +73.959351, +7.568359, +41.275024
1494288500.234405, 1494288500.236703, -0.509033, +1.276611, +0.225769, +83.114624, +9.918213, +51.437378
1494288500.236968, 1494288500.239391, -0.509033, +1.323486, +0.242981, +83.114624, +9.918213, +51.437378
1494288500.239665, 1494288500.242088, -0.564331, +1.339050, +0.242981, +89.462280, +11.123657, +61.920166
1494288500.242363, 1494288500.244791, -0.564331, +1.339050, +0.242981, +89.462280, +11.123657, +61.920166
1494288500.245064, 1494288500.247484, -0.564331, +1.339050, +0.242981, +95.855713, +12.344360, +70.816040
1494288500.247768, 1494288500.250194, -0.579163, +1.502014, +0.307434, +95.855713, +12.344360, +70.816040
1494288500.250469, 1494288500.252900, -0.579163, +1.502014, +0.307434, +100.601196, +11.260986, +77.346802
1494288500.253176, 1494288500.255600, -0.579163, +1.502014, +0.307434, +100.601196, +11.260986, +77.346802
1494288500.255873, 1494288500.258336, -0.579163, +1.502014, +0.307434, +101.257324, +5.966187, +87.127686
1494288500.258607, 1494288500.261030, -0.573486, +1.933777, +0.433960, +101.257324, +5.966187, +87.127686
1494288500.261301, 1494288500.263729, -0.573486, +1.933777, +0.433960, +102.508545, +0.747681, +99.212646
1494288500.264003, 1494288500.266427, -0.573486, +1.933777, +0.433960, +102.508545, +0.747681, +99.212646
1494288500.266700, 1494288500.269170, -0.573486, +1.933777, +0.433960, +102.325439, -5.416870, +113.052368
1494288500.269441, 1494288500.271868, -0.429199, +2.264282, +0.606262, +102.325439, -5.416870, +113.052368
1494288500.272246, 1494288500.274667, -0.429199, +2.264282, +0.606262, +100.509644, -17.623901, +126.739502
1494288500.274941, 1494288500.277363, -0.429199, +2.264282, +0.606262, +100.509644, -17.623901, +126.739502
1494288500.277640, 1494288500.279952, -0.429199, +2.760132, +0.687744, +96.801758, -41.183472, +139.968872
1494288500.280220, 1494288500.282514, -0.213684, +2.760132, +0.687744, +96.801758, -41.183472, +139.968872
1494288500.282781, 1494288500.285167, -0.213684, +2.760132, +0.687744, +94.360352, -80.886841, +157.424927
1494288500.285436, 1494288500.288155, -0.213684, +2.760132, +0.687744, +94.360352, -80.886841, +157.424927
1494288500.288434, 1494288500.290862, +0.551514, +3.370056, +0.524597, +92.346191, -128.509521, +172.180176
1494288500.291136, 1494288500.293562, +0.551514, +3.370056, +0.524597, +92.346191, -128.509521, +183.898926
1494288500.293835, 1494288500.296256, +0.551514, +3.370056, +0.524597, +87.417603, -167.022705, +186.752319
1494288500.296530, 1494288500.298963, +0.551514, +3.370056, +0.524597, +87.417603, -167.022705, +221.908569
1494288500.299236, 1494288500.301661, +2.366638, +3.464172, +0.309814, +85.494995, -185.226440, +219.696045
1494288500.301935, 1494288500.304355, +2.366638, +3.464172, +0.309814, +85.494995, -185.226440, +250.930786
1494288500.304626, 1494288500.307050, +2.366638, +3.464172, +0.309814, +88.699341, -164.627075, +250.930786
1494288500.307322, 1494288500.309756, +2.366638, +3.464172, +0.309814, +88.699341, -164.627075, +244.750977
1494288500.310031, 1494288500.312452, +3.132568, +4.113098, +0.323181, +101.074219, -95.260620, +244.750977
1494288500.312724, 1494288500.315152, +3.132568, +4.113098, +0.323181, +101.074219, -32.760620, +243.240356
1494288500.315425, 1494288500.317860, +3.132568, +4.113098, +0.323181, +100.341797, -32.958984, +243.240356
1494288500.318125, 1494288500.320421, +3.132568, +4.534973, -0.413818, +100.341797, -5.615234, +235.000610
1494288500.320683, 1494288500.322976, +2.283691, +4.517029, -0.413818, +108.581543, -4.531860, +235.000610
1494288500.323238, 1494288500.325538, +2.283691, +4.517029, -0.413818, +108.581543, -4.531860, +199.752808
1494288500.325801, 1494288500.328147, +2.283691, +4.517029, -0.413818, +143.203735, +16.204834, +199.752808
1494288500.328413, 1494288500.330705, +2.283691, +4.883972, -1.088013, +143.203735, +16.204834, +144.058228
1494288500.330968, 1494288500.333266, +1.512451, +4.883972, -1.088013, +157.760620, +21.377563, +144.058228
1494288500.333529, 1494288500.335826, +1.512451, +4.883972, -1.088013, +157.760620, +21.377563, +130.233765
1494288500.336089, 1494288500.338478, +1.512451, +4.883972, -1.088013, +121.246338, -18.264771, +130.233765
1494288500.338742, 1494288500.341043, +1.512451, +4.095520, -0.043396, +121.246338, -18.264771, +153.671265
1494288500.341309, 1494288500.343611, -3.384338, +4.095520, -0.043396, +101.135254, -142.059326, +153.793335
1494288500.343877, 1494288500.346176, -3.384338, +4.095520, -0.043396, +101.135254, -142.059326, +239.730835
1494288500.346441, 1494288500.348895, -3.384338, +4.095520, -0.043396, +80.688477, -251.327515, +238.708496
1494288500.349170, 1494288500.351597, -5.998535, +0.465271, +0.430115, +80.688477, -251.327515, +307.083130
1494288500.351872, 1494288500.354298, -5.998535, +0.465271, +0.430115, +38.436890, -255.737305, +307.083130
1494288500.354574, 1494288500.356998, -5.998535, +0.465271, +0.430115, +38.436890, -255.737305, +248.382568
1494288500.357272, 1494288500.359698, -5.998535, +0.465271, +0.430115, +1.342773, -238.479614, +248.382568
1494288500.359969, 1494288500.362392, -5.629028, -0.990967, +0.461243, +1.342773, -238.479614, +73.333740
1494288500.362662, 1494288500.365090, -5.629028, -0.990967, +0.461243, -48.706055, -183.135986, +73.333740
1494288500.365366, 1494288500.367799, -5.629028, -0.990967, +0.461243, -48.706055, -11.260986, -65.414429
1494288500.368073, 1494288500.370504, -5.629028, -0.990967, +0.461243, -65.093994, -8.499146, -65.414429
1494288500.370776, 1494288500.373196, +1.493774, +1.486084, -0.863159, -65.093994, +191.345215, -204.330444
1494288500.373578, 1494288500.376002, +1.493774, +1.486084, -0.863159, +35.644531, +191.345215, -204.330444
1494288500.376276, 1494288500.378693, +1.493774, +1.486084, -0.863159, +70.800781, +191.055298, -254.928589
1494288500.378960, 1494288500.381251, +1.493774, +1.954834, +1.255188, +72.082520, +191.055298, -254.928589
1494288500.381516, 1494288500.383812, +5.159729, +1.934326, +1.255188, -49.011230, +93.170166, -166.534424
1494288500.384076, 1494288500.386378, +5.159729, +1.934326, +1.255188, -47.363281, +93.170166, -166.534424
1494288500.386642, 1494288500.389094, +5.159729, +1.934326, +1.255188, -125.488281, +125.503540, -138.412476
1494288500.389358, 1494288500.391657, +5.159729, +0.186401, +0.531921, -128.616333, +125.503540, -138.412476
1494288500.391925, 1494288500.394223, -1.240906, +0.186401, +0.531921, -128.616333, +152.511597, -90.362549
1494288500.394491, 1494288500.396786, -1.240906, +0.186401, +0.531921, -143.981934, +152.511597, -90.362549
1494288500.397052, 1494288500.399550, -1.240906, +0.186401, +0.531921, -143.981934, +159.103394, -97.396851
1494288500.399823, 1494288500.402208, -1.756531, -0.980530, -0.312012, -114.044189, +159.103394, -97.396851
1494288500.402480, 1494288500.405032, -1.760925, -0.980530, -0.312012, -86.700439, +158.279419, -127.975464
1494288500.405307, 1494288500.408171, -1.760925, -0.980530, -0.312012, -86.837769, +158.279419, -127.975464
1494288500.408449, 1494288500.410875, -1.760925, -0.980530, -0.312012, -55.389404, +137.969971, -117.401123
1494288500.411150, 1494288500.413569, +0.501709, -0.199036, -0.957642, -55.389404, +137.969971, -117.401123
1494288500.413844, 1494288500.416268, +0.501709, -0.199036, -0.957642, -46.325684, +106.811523, -95.336914
1494288500.416542, 1494288500.418976, +0.501709, -0.199036, -0.957642, -46.325684, +106.811523, -95.336914
1494288500.419250, 1494288500.421674, +0.501709, -0.199036, -0.254517, -51.086426, +77.682495, -80.108643
1494288500.421949, 1494288500.424374, -0.041931, -0.126343, -0.279602, -51.086426, +77.682495, -80.108643
1494288500.424650, 1494288500.427078, -0.041931, -0.126343, -0.279602, -59.020996, +61.050415, -77.102661
1494288500.427353, 1494288500.429786, -0.041931, -0.126343, -0.279602, -59.020996, +61.050415, -77.102661
1494288500.430060, 1494288500.432482, -0.041931, -0.046509, -0.233459, -62.728882, +45.089722, -78.994751
1494288500.432756, 1494288500.435184, -0.437622, -0.046509, -0.233459, -62.728882, +45.089722, -78.994751
1494288500.435458, 1494288500.437876, -0.437622, -0.046509, -0.233459, -62.103271, +32.180786, -79.574585
1494288500.438146, 1494288500.440444, -0.437622, -0.046509, -0.233459, -62.103271, +32.180786, -79.574585
1494288500.440710, 1494288500.443012, +0.152527, +0.018494, -0.236938, -60.623169, +26.718140, -76.080322
1494288500.443280, 1494288500.445582, +0.152527, +0.018494, -0.236938, -60.623169, +26.718140, -76.080322
1494288500.445848, 1494288500.448181, +0.152527, +0.018494, -0.236938, -60.012817, +27.633667, -69.610596
1494288500.448448, 1494288500.450747, +0.152527, +0.018494, -0.236938, -60.012817, +27.633667, -69.610596
1494288500.451014, 1494288500.453313, +0.701294, +0.056946, -0.356140, -59.082031, +33.508301, -61.859131
1494288500.453580, 1494288500.455880, +0.701294, +0.056946, -0.356140, -59.082031, +33.508301, -61.859131
1494288500.456146, 1494288500.458487, +0.701294, +0.056946, -0.356140, -57.296753, +40.054321, -52.856445
1494288500.458752, 1494288500.461052, +0.701294, +0.056946, -0.356140, -57.296753, +40.054321, -52.856445
1494288500.461318, 1494288500.463614, +0.937317, -0.090637, -0.429016, -54.306030, +46.813965, -42.724609
1494288500.463880, 1494288500.466176, +0.937317, -0.090637, -0.429016, -54.306030, +46.813965, -42.724609
1494288500.466443, 1494288500.468895, +0.937317, -0.090637, -0.429016, -49.728394, +54.397583, -33.767700
1494288500.469172, 1494288500.471596, +0.937317, -0.090637, -0.429016, -49.728394, +54.397583, -33.767700
1494288500.471870, 1494288500.474292, +0.843750, -0.279419, -0.410706, -45.166016, +64.086914, -27.313232
1494288500.474567, 1494288500.476991, +0.843750, -0.279419, -0.410706, -45.166016, +64.086914, -27.313232
1494288500.477372, 1494288500.479703, +0.843750, -0.279419, -0.410706, -38.589478, +74.310303, -21.667480
1494288500.479969, 1494288500.482269, +0.843750, -0.279419, -0.410706, -38.589478, +74.310303, -21.667480
1494288500.482537, 1494288500.484835, +0.572937, -0.309814, -0.369873, -32.821655, +84.533691, -16.754150
1494288500.485101, 1494288500.487394, +0.572937, -0.309814, -0.369873, -32.821655, +84.533691, -16.754150
1494288500.487660, 1494288500.490081, +0.572937, -0.309814, -0.369873, -28.442383, +93.551636, -12.008667
1494288500.490357, 1494288500.492781, +0.572937, -0.309814, -0.335815, -28.442383, +93.551636, -12.008667
1494288500.493056, 1494288500.495480, +0.280151, -0.307251, -0.335815, -24.887085, +100.158691, -7.736206
1494288500.495749, 1494288500.498180, +0.280151, -0.307251, -0.335815, -24.887085, +100.158691, -7.736206
1494288500.498453, 1494288500.500871, +0.280151, -0.307251, -0.335815, -21.438599, +105.072021, -3.921509
1494288500.501143, 1494288500.503567, +0.280151, -0.321350, -0.360168, -21.438599, +105.072021, -3.921509
1494288500.503839, 1494288500.506265, +0.050537, -0.321350, -0.360168, -18.035889, +108.139038, -0.411987
1494288500.506538, 1494288500.508976, +0.050537, -0.321350, -0.360168, -18.035889, +108.139038, -0.411987
1494288500.509248, 1494288500.511673, +0.050537, -0.321350, -0.360168, -14.205933, +108.932495, +2.288818
1494288500.511946, 1494288500.514370, -0.055115, -0.301758, -0.379028, -14.205933, +108.932495, +2.288818
1494288500.514643, 1494288500.517136, -0.055115, -0.301758, -0.379028, -11.245728, +108.062744, +3.646851
1494288500.517409, 1494288500.519846, -0.055115, -0.301758, -0.379028, -11.245728, +108.062744, +7.553101
1494288500.520118, 1494288500.522534, -0.055115, -0.301758, -0.379028, -8.056641, +105.346680, +5.599976
1494288500.522804, 1494288500.525381, -0.071228, -0.249939, -0.395508, -8.056641, +105.346680, +8.010864
1494288500.525653, 1494288500.528573, -0.071228, -0.249939, -0.395508, -5.523682, +101.486206, +8.010864
1494288500.528838, 1494288500.531137, -0.071228, -0.249939, -0.395508, -5.523682, +97.076416, +10.452271
1494288500.531403, 1494288500.533705, -0.071228, -0.203064, -0.421509, -4.150391, +97.076416, +10.452271
1494288500.533971, 1494288500.536263, -0.018494, -0.206360, -0.421509, -4.150391, +91.476440, +12.680054
1494288500.536528, 1494288500.538894, -0.018494, -0.206360, -0.421509, -2.593994, +91.476440, +12.680054
