timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491872964.735602, 1491872964.737901, -0.316406, +1.092773, -0.162048, -12.069702, -28.686523, -48.385620
1491872964.738285, 1491872964.740625, -0.304138, +1.095337, -0.162048, -12.130737, -28.305054, -49.301147
1491872964.740899, 1491872964.743322, -0.304138, +1.095337, -0.162048, -12.130737, -28.305054, -49.301147
1491872964.743597, 1491872964.746022, -0.304138, +1.095337, -0.162048, -13.183594, -27.847290, -50.125122
1491872964.746295, 1491872964.748724, -0.304138, +1.111816, -0.191895, -13.183594, -27.847290, -51.544189
1491872964.748999, 1491872964.751424, -0.294983, +1.111816, -0.191895, -14.343262, -27.404785, -51.544189
1491872964.751697, 1491872964.754123, -0.294983, +1.111816, -0.191895, -14.343262, -27.404785, -52.780151
1491872964.754397, 1491872964.756814, -0.294983, +1.111816, -0.191895, -14.587402, -26.412964, -52.780151
1491872964.757089, 1491872964.759514, -0.300110, +1.125183, -0.223206, -14.587402, -26.412964, -53.710938
1491872964.759788, 1491872964.762104, -0.300110, +1.125183, -0.223206, -14.617920, -26.168823, -53.710938
1491872964.762372, 1491872964.764670, -0.300110, +1.125183, -0.223206, -14.617920, -26.168823, -54.489136
1491872964.764935, 1491872964.767232, -0.300110, +1.125183, -0.223206, -15.747070, -26.977539, -54.489136
1491872964.767498, 1491872964.769801, -0.361816, +1.137634, -0.228149, -15.747070, -26.977539, -55.343628
1491872964.770100, 1491872964.772395, -0.361816, +1.137634, -0.228149, -15.808105, -28.900146, -55.343628
1491872964.772662, 1491872964.774962, -0.361816, +1.137634, -0.228149, -15.808105, -28.900146, -55.343628
1491872964.775227, 1491872964.777527, -0.361816, +1.137634, -0.228149, -16.281128, -31.387329, -56.060791
1491872964.777792, 1491872964.780239, -0.365295, +1.142212, -0.217163, -16.281128, -31.387329, -56.060791
1491872964.780555, 1491872964.782856, -0.365295, +1.142212, -0.217163, -17.074585, -33.782959, -57.205200
1491872964.783121, 1491872964.785418, -0.365295, +1.142212, -0.217163, -17.074585, -33.782959, -57.205200
1491872964.785684, 1491872964.787980, -0.365295, +1.142212, -0.217163, -17.852783, -36.071777, -58.319092
1491872964.788245, 1491872964.790660, -0.342773, +1.146606, -0.212585, -17.852783, -36.071777, -62.225342
1491872964.790933, 1491872964.793357, -0.342773, +1.146606, -0.212585, -19.088745, -38.589478, -59.219360
1491872964.793630, 1491872964.796052, -0.342773, +1.146606, -0.212585, -19.088745, -38.589478, -59.219360
1491872964.796324, 1491872964.798746, -0.342773, +1.146606, -0.212585, -20.370483, -40.588379, -61.126709
1491872964.799020, 1491872964.801497, -0.303955, +1.150635, -0.210938, -20.370483, -40.588379, -63.201904
1491872964.801772, 1491872964.804198, -0.303955, +1.150635, -0.210938, -22.338867, -42.251587, -63.201904
1491872964.804472, 1491872964.806890, -0.303955, +1.150635, -0.210938, -22.338867, -42.251587, -64.865112
1491872964.807163, 1491872964.809584, -0.303955, +1.160522, -0.203064, -24.414062, -42.892456, -64.865112
1491872964.809859, 1491872964.812298, -0.273926, +1.160522, -0.203064, -24.414062, -42.892456, -66.726685
1491872964.812574, 1491872964.814994, -0.273926, +1.160522, -0.203064, -25.985718, -42.053223, -66.726685
1491872964.815267, 1491872964.817691, -0.273926, +1.160522, -0.203064, -25.985718, -40.817261, -68.817139
1491872964.817965, 1491872964.820396, -0.263306, +1.187988, -0.208191, -27.679443, -40.817261, -68.817139
1491872964.820668, 1491872964.823085, -0.263306, +1.187988, -0.208191, -27.679443, -39.581299, -71.060181
1491872964.823359, 1491872964.825779, -0.263306, +1.187988, -0.208191, -28.778076, -39.581299, -71.060181
1491872964.826054, 1491872964.828476, -0.263306, +1.187988, -0.208191, -29.464722, -39.108276, -73.776245
1491872964.828749, 1491872964.831182, -0.279785, +1.200806, -0.215515, -29.464722, -39.108276, -73.776245
1491872964.831455, 1491872964.833881, -0.279785, +1.200806, -0.215515, -30.120850, -39.779663, -75.576782
1491872964.834154, 1491872964.836573, -0.279785, +1.200806, -0.215515, -30.120850, -39.779663, -75.576782
1491872964.836846, 1491872964.839273, -0.279785, +1.200806, -0.215515, -30.426025, -40.878296, -77.545166
1491872964.839659, 1491872964.842095, -0.273010, +1.220215, -0.217896, -30.426025, -40.878296, -77.545166
1491872964.842369, 1491872964.844790, -0.273010, +1.220215, -0.217896, -30.822754, -42.404175, -80.123901
1491872964.845064, 1491872964.847563, -0.273010, +1.220215, -0.217896, -30.822754, -42.404175, -80.123901
1491872964.847838, 1491872964.850301, -0.273010, +1.272400, -0.204529, -31.311035, -44.418335, -82.717896
1491872964.850577, 1491872964.852997, -0.258179, +1.272400, -0.204529, -31.311035, -44.418335, -82.717896
1491872964.853273, 1491872964.855694, -0.258179, +1.272400, -0.204529, -32.394409, -46.722412, -84.945679
1491872964.855967, 1491872964.858389, -0.258179, +1.272400, -0.204529, -32.394409, -46.722412, -84.945679
1491872964.858663, 1491872964.861098, -0.195190, +1.315247, -0.177063, -33.187866, -49.484253, -87.799072
1491872964.861371, 1491872964.863863, -0.195190, +1.315247, -0.177063, -33.187866, -49.484253, -87.799072
1491872964.864136, 1491872964.867525, -0.195190, +1.315247, -0.177063, -33.859253, -52.169800, -90.988159
1491872964.867803, 1491872964.870229, -0.195190, +1.362122, -0.154541, -33.859253, -53.512573, -93.231201
1491872964.870503, 1491872964.872920, -0.132385, +1.383728, -0.154541, -34.774780, -53.512573, -93.231201
1491872964.873195, 1491872964.875620, -0.132385, +1.383728, -0.154541, -38.681030, -54.168701, -95.886230
1491872964.875895, 1491872964.878506, -0.132385, +1.383728, -0.154541, -36.102295, -54.168701, -95.886230
1491872964.878782, 1491872964.881150, -0.073059, +1.486267, -0.151062, -37.506104, -55.160522, -98.220825
1491872964.881417, 1491872964.883713, -0.073059, +1.486267, -0.151062, -37.506104, -55.160522, -98.220825
1491872964.883980, 1491872964.886275, -0.073059, +1.486267, -0.151062, -38.635254, -57.312012, -100.860596
1491872964.886543, 1491872964.888841, -0.073059, +1.486267, -0.151062, -38.635254, -57.312012, -100.860596
1491872964.889107, 1491872964.891523, -0.017395, +1.546509, -0.145569, -42.541504, -61.172485, -103.485107
1491872964.891799, 1491872964.894218, -0.017395, +1.546509, -0.145569, -40.054321, -61.172485, -103.485107
1491872964.894493, 1491872964.896913, -0.017395, +1.546509, -0.145569, -40.512085, -63.690186, -104.980469
1491872964.897189, 1491872964.899609, -0.017395, +1.546509, -0.145569, -40.512085, -63.690186, -104.980469
1491872964.899883, 1491872964.902314, +0.012268, +1.552002, -0.095215, -42.144775, -64.590454, -107.208252
1491872964.902589, 1491872964.905010, +0.012268, +1.552002, -0.095215, -42.144775, -64.590454, -107.208252
1491872964.905286, 1491872964.907708, +0.012268, +1.552002, -0.095215, -42.327881, -66.421509, -109.100342
1491872964.907983, 1491872964.910409, +0.012268, +1.552002, -0.069397, -42.327881, -66.421509, -109.100342
1491872964.910677, 1491872964.912972, -0.004028, +1.517578, -0.069397, -41.412354, -68.572998, -110.870361
1491872964.913242, 1491872964.915534, -0.004028, +1.517578, -0.069397, -41.412354, -68.572998, -110.870361
1491872964.915803, 1491872964.918095, -0.004028, +1.517578, -0.069397, -38.146973, -63.720703, -115.905762
1491872964.918361, 1491872964.920707, -0.004028, +1.517578, -0.110413, -38.146973, -63.720703, -115.905762
1491872964.920975, 1491872964.923269, +0.004578, +1.390137, -0.110413, -35.644531, -59.692383, -118.682861
1491872964.923536, 1491872964.925829, +0.004578, +1.390137, -0.110413, -35.644531, -59.692383, -118.682861
1491872964.926096, 1491872964.928389, +0.004578, +1.390137, -0.110413, -37.170410, -59.082031, -121.032715
1491872964.928656, 1491872964.931074, +0.004578, +1.624512, -0.102173, -37.170410, -59.082031, -121.032715
1491872964.931345, 1491872964.933635, -0.351929, +1.609497, -0.102173, -37.704468, -58.639526, -123.489380
1491872964.933903, 1491872964.936194, -0.351929, +1.609497, -0.102173, -37.704468, -58.639526, -123.489380
1491872964.936462, 1491872964.938757, -0.351929, +1.609497, -0.102173, -33.798218, -50.643921, -130.371094
1491872964.939022, 1491872964.941495, -0.351929, +1.433167, -0.235291, -33.630371, -50.643921, -130.371094
1491872964.941771, 1491872964.944191, -0.316406, +1.433167, -0.235291, -31.295776, -39.657593, -132.797241
1491872964.944592, 1491872964.947012, -0.316406, +1.433167, -0.235291, -31.295776, -39.657593, -132.797241
1491872964.947287, 1491872964.949707, -0.316406, +1.433167, -0.235291, -32.043457, -32.516479, -134.201050
1491872964.949982, 1491872964.952292, -0.407776, +1.472900, -0.291138, -32.043457, -32.516479, -134.201050
1491872964.952559, 1491872964.954852, -0.407776, +1.472900, -0.291138, -32.180786, -29.449463, -136.718750
1491872964.955117, 1491872964.957411, -0.407776, +1.472900, -0.291138, -32.180786, -29.449463, -136.718750
1491872964.957678, 1491872964.959967, -0.407776, +1.472900, -0.291138, -32.196045, -26.748657, -137.756348
1491872964.960349, 1491872964.962641, -0.499878, +1.440857, -0.356140, -32.196045, -26.748657, -137.756348
1491872964.962907, 1491872964.965197, -0.499878, +1.440857, -0.356140, -30.166626, -25.985718, -137.115479
1491872964.965465, 1491872964.967754, -0.499878, +1.440857, -0.356140, -30.166626, -25.985718, -137.115479
1491872964.968021, 1491872964.970360, -0.499878, +1.440857, -0.356140, -30.166626, -25.360107, -138.244629
1491872964.970629, 1491872964.972923, -0.628052, +1.526184, -0.332336, -30.563354, -25.360107, -138.244629
1491872964.973189, 1491872964.975484, -0.628052, +1.526184, -0.332336, -34.469604, -25.634766, -140.121460
1491872964.975751, 1491872964.978038, -0.628052, +1.526184, -0.332336, -31.799316, -25.634766, -140.121460
1491872964.978304, 1491872964.980597, -0.628052, +1.526184, -0.332336, -31.799316, -29.541016, -139.633179
1491872964.980863, 1491872964.983154, -0.629700, +1.448547, -0.383423, -32.318115, -28.015137, -139.633179
1491872964.983421, 1491872964.985714, -0.629700, +1.448547, -0.383423, -32.318115, -31.921387, -137.283325
1491872964.985981, 1491872964.988325, -0.629700, +1.448547, -0.383423, -28.594971, -33.599854, -137.283325
1491872964.988592, 1491872964.990902, -0.629700, +1.448547, -0.383423, -28.594971, -33.599854, -134.414673
1491872964.991168, 1491872964.993465, -0.302490, +1.432068, -0.424805, -22.216797, -36.849976, -134.414673
1491872964.993730, 1491872964.996022, -0.302490, +1.432068, -0.424805, -22.216797, -36.849976, -127.441406
1491872964.996288, 1491872964.998581, -0.302490, +1.432068, -0.424805, -17.883301, -33.554077, -127.441406
1491872964.998847, 1491872965.001218, -0.302490, +1.432068, -0.424805, -17.883301, -33.554077, -117.202759
1491872965.001492, 1491872965.003910, -0.050171, +1.164917, -0.454651, -16.311646, -28.335571, -117.202759
1491872965.004186, 1491872965.006607, -0.050171, +1.164917, -0.454651, -16.311646, -28.335571, -103.958130
1491872965.006881, 1491872965.009300, -0.050171, +1.164917, -0.454651, -16.128540, -23.101807, -103.958130
1491872965.009576, 1491872965.012008, -0.050171, +1.164917, -0.374084, -16.128540, -23.101807, -92.590332
1491872965.012282, 1491872965.014707, +0.030762, +0.854004, -0.374084, -14.709473, -21.514893, -92.590332
1491872965.014983, 1491872965.017398, +0.030762, +0.854004, -0.374084, -14.709473, -25.421143, -84.457397
1491872965.017673, 1491872965.020101, +0.030762, +0.854004, -0.374084, -12.161255, -25.894165, -84.457397
1491872965.020370, 1491872965.022671, -0.016113, +0.693604, -0.305603, -12.161255, -33.706665, -79.574585
1491872965.022938, 1491872965.025232, -0.046692, +0.693604, -0.305603, -9.002686, -32.592773, -79.574585
1491872965.025497, 1491872965.027793, -0.046692, +0.693604, -0.305603, -9.002686, -40.405273, -76.492310
1491872965.028058, 1491872965.030520, -0.046692, +0.693604, -0.305603, -5.462646, -42.022705, -76.492310
1491872965.030785, 1491872965.033089, -0.221924, +0.615784, -0.258362, -5.462646, -53.741455, -73.287964
1491872965.033353, 1491872965.035651, -0.221924, +0.615784, -0.258362, -0.976562, -54.656982, -73.287964
1491872965.035915, 1491872965.038211, -0.221924, +0.615784, -0.258362, -0.976562, -54.656982, -70.327759
1491872965.038474, 1491872965.040886, -0.221924, +0.615784, -0.258362, +4.806519, -66.253662, -70.327759
1491872965.041159, 1491872965.043586, -0.577332, +0.316772, -0.305969, +4.806519, -93.597412, -58.822632
1491872965.043979, 1491872965.046397, -0.577332, +0.316772, -0.305969, +15.579224, -91.552734, -58.822632
1491872965.046670, 1491872965.049095, -0.577332, +0.316772, -0.305969, +15.579224, -133.666992, -48.980713
1491872965.049369, 1491872965.051796, -0.577332, +0.316772, -0.305969, +23.025513, -133.666992, -48.980713
1491872965.052069, 1491872965.054489, -1.146606, +0.333618, -0.007141, +23.025513, -176.010132, -38.406372
1491872965.054765, 1491872965.057188, -1.146606, +0.333618, -0.007141, +19.927979, -176.010132, -38.406372
1491872965.057463, 1491872965.059881, -1.146606, +0.333618, -0.007141, +12.115479, -204.498291, -20.629883
1491872965.060160, 1491872965.062576, -1.146606, +0.333618, -0.052185, +12.634277, -204.498291, -20.629883
1491872965.062850, 1491872965.065276, -0.615967, +0.544006, -0.052185, +10.726929, -215.744019, -0.381470
1491872965.065548, 1491872965.067966, -0.615967, +0.544006, -0.052185, +10.726929, -215.744019, -0.381470
1491872965.068238, 1491872965.070714, -0.615967, +0.544006, -0.052185, +15.472412, -217.117310, +17.272949
1491872965.070990, 1491872965.073405, -0.615967, +0.360352, -0.306152, +15.472412, -217.117310, +17.272949
1491872965.073679, 1491872965.076075, +0.004028, +0.360352, -0.306152, +24.597168, -210.708618, +29.815674
1491872965.076342, 1491872965.078641, +0.004028, +0.360352, -0.306152, +24.597168, -210.708618, +29.815674
1491872965.078909, 1491872965.081419, +0.004028, +0.360352, -0.306152, +32.379150, -198.074341, +42.037964
1491872965.081691, 1491872965.084071, +0.438171, +0.336914, -0.344421, +32.379150, -198.074341, +42.037964
1491872965.084343, 1491872965.086825, +0.438171, +0.336914, -0.344421, +36.499023, -184.509277, +53.939819
1491872965.087096, 1491872965.089474, +0.438171, +0.336914, -0.344421, +36.499023, -184.509277, +53.939819
1491872965.090514, 1491872965.092938, +0.438171, +0.336914, -0.156921, +38.208008, -167.160034, +62.652588
1491872965.093213, 1491872965.095634, +0.570740, +0.450623, -0.160583, +38.208008, -167.160034, +62.652588
1491872965.095909, 1491872965.098331, +0.570740, +0.450623, -0.160583, +40.649414, -143.630981, +68.481445
1491872965.098607, 1491872965.100982, +0.570740, +0.450623, -0.160583, +40.649414, -143.630981, +76.293945
1491872965.101250, 1491872965.103543, +0.570740, +0.483582, +0.023438, +43.243408, -118.347168, +74.386597
1491872965.103811, 1491872965.106108, +0.477173, +0.483582, +0.023438, +43.243408, -118.347168, +74.386597
1491872965.106375, 1491872965.108671, +0.477173, +0.483582, +0.023438, +44.418335, -93.948364, +81.863403
1491872965.108937, 1491872965.111331, +0.477173, +0.483582, +0.023438, +44.418335, -93.948364, +81.863403
1491872965.111606, 1491872965.114030, +0.477173, +0.432495, +0.151611, +45.669556, -69.015503, +89.920044
1491872965.114304, 1491872965.116721, +0.394226, +0.432495, +0.151611, +45.669556, -69.015503, +93.826294
1491872965.116994, 1491872965.119417, +0.394226, +0.432495, +0.151611, +48.492432, -44.738770, +95.153809
1491872965.119692, 1491872965.122019, +0.394226, +0.432495, +0.151611, +48.492432, -44.738770, +102.966309
1491872965.122285, 1491872965.124578, +0.311646, +0.442932, +0.229065, +49.499512, -28.182983, +103.088379
1491872965.124844, 1491872965.127132, +0.311646, +0.442932, +0.229065, +49.499512, -28.182983, +103.088379
1491872965.127399, 1491872965.129692, +0.311646, +0.442932, +0.229065, +48.187256, -14.099121, +112.243652
1491872965.129958, 1491872965.132261, +0.311646, +0.442932, +0.229065, +48.187256, -14.099121, +112.243652
1491872965.132528, 1491872965.134824, +0.199768, +0.472412, +0.218262, +48.599243, +1.037598, +118.301392
1491872965.135086, 1491872965.137379, +0.199768, +0.472412, +0.218262, +48.599243, +1.037598, +118.301392
1491872965.137643, 1491872965.139939, +0.199768, +0.472412, +0.218262, +47.729492, +12.954712, +125.518799
1491872965.140318, 1491872965.142631, +0.199768, +0.472412, +0.218262, +47.729492, +12.954712, +125.518799
1491872965.142896, 1491872965.145198, +0.100525, +0.584473, +0.157837, +47.256470, +19.836426, +132.781982
1491872965.145464, 1491872965.147761, +0.100525, +0.584473, +0.157837, +47.256470, +19.836426, +132.781982
1491872965.148133, 1491872965.150608, +0.100525, +0.584473, +0.157837, +48.645020, +26.031494, +139.175415
1491872965.150886, 1491872965.153306, +0.100525, +0.584473, +0.157837, +48.645020, +26.031494, +139.175415
1491872965.153582, 1491872965.156005, +0.050537, +0.588135, +0.112244, +50.750732, +33.370972, +145.095825
1491872965.156280, 1491872965.158696, +0.050537, +0.588135, +0.112244, +50.750732, +33.370972, +145.095825
1491872965.158969, 1491872965.161402, +0.050537, +0.588135, +0.112244, +53.466797, +44.281006, +152.847290
1491872965.161676, 1491872965.164095, +0.050537, +0.588135, +0.023987, +53.466797, +44.281006, +156.753540
1491872965.164372, 1491872965.166789, +0.027832, +0.657166, +0.023987, +56.503296, +59.982300, +158.157349
1491872965.167063, 1491872965.169481, +0.027832, +0.657166, +0.023987, +56.503296, +59.982300, +162.063599
1491872965.169755, 1491872965.172076, +0.027832, +0.657166, +0.023987, +59.082031, +74.401855, +163.146973
1491872965.172343, 1491872965.174642, +0.027832, +0.719971, -0.033875, +59.082031, +74.401855, +170.959473
1491872965.174909, 1491872965.177204, -0.029663, +0.719971, -0.033875, +61.019897, +87.081909, +169.204712
1491872965.177472, 1491872965.179770, -0.029663, +0.719971, -0.033875, +61.019897, +87.081909, +169.204712
1491872965.180037, 1491872965.182374, -0.029663, +0.719971, -0.033875, +63.308716, +97.564697, +174.926758
1491872965.182640, 1491872965.184930, -0.123413, +0.880737, -0.044495, +63.308716, +97.564697, +174.926758
1491872965.185199, 1491872965.187489, -0.127991, +0.880737, -0.044495, +64.270020, +103.958130, +179.946899
1491872965.187757, 1491872965.190113, -0.127991, +0.880737, -0.044495, +64.270020, +103.958130, +179.946899
1491872965.190382, 1491872965.192670, -0.127991, +0.880737, -0.044495, +64.575195, +107.894897, +185.363770
1491872965.192939, 1491872965.195228, -0.409241, +1.041870, -0.028748, +64.575195, +107.894897, +185.363770
1491872965.195495, 1491872965.197789, -0.390930, +1.041870, -0.028748, +63.125610, +110.900879, +185.653687
1491872965.198056, 1491872965.200449, -0.390930, +1.041870, -0.028748, +63.125610, +110.900879, +185.653687
1491872965.200718, 1491872965.203014, -0.390930, +1.041870, -0.028748, +64.483643, +110.687256, +183.685303
1491872965.203281, 1491872965.205580, -0.895386, +1.172974, -0.213318, +64.483643, +110.687256, +183.685303
1491872965.205846, 1491872965.208140, -0.895386, +1.172974, -0.213318, +64.819336, +98.510742, +187.652588
1491872965.208407, 1491872965.210811, -0.895386, +1.172974, -0.213318, +64.819336, +98.510742, +187.652588
1491872965.211082, 1491872965.213461, -0.895386, +1.172974, -0.213318, +59.066772, +77.880859, +195.220947
1491872965.213732, 1491872965.216189, -0.629150, +1.270020, -0.129822, +59.066772, +77.880859, +195.220947
1491872965.216464, 1491872965.218888, -0.629150, +1.270020, -0.129822, +54.641724, +61.599731, +202.896118
1491872965.219165, 1491872965.221523, -0.629150, +1.270020, -0.129822, +54.641724, +61.599731, +202.896118
1491872965.221790, 1491872965.224091, -0.629150, +1.270020, -0.129822, +55.252075, +55.480957, +207.046509
1491872965.224359, 1491872965.226645, -0.231262, +1.225159, -0.034058, +55.252075, +55.480957, +207.046509
1491872965.226912, 1491872965.229212, -0.231262, +1.225159, -0.034058, +56.228638, +56.427002, +207.260132
1491872965.229478, 1491872965.231894, -0.231262, +1.225159, -0.034058, +56.228638, +56.427002, +207.260132
1491872965.232168, 1491872965.234552, -0.231262, +1.225159, -0.034058, +55.480957, +60.836792, +206.390381
1491872965.234825, 1491872965.237205, -0.233276, +1.188721, -0.042664, +55.480957, +60.836792, +206.390381
1491872965.237477, 1491872965.239865, -0.233276, +1.188721, -0.042664, +54.992676, +66.329956, +206.909180
1491872965.240103, 1491872965.242522, -0.233276, +1.188721, -0.042664, +54.992676, +66.329956, +206.909180
1491872965.242797, 1491872965.245217, -0.233276, +1.188721, -0.054016, +53.024292, +67.977905, +207.916260
1491872965.245491, 1491872965.247914, -0.418945, +1.206299, -0.054016, +53.024292, +67.977905, +207.916260
1491872965.248300, 1491872965.250706, -0.418945, +1.206299, -0.054016, +52.124023, +66.619873, +209.442139
1491872965.250974, 1491872965.253273, -0.418945, +1.206299, -0.054016, +52.124023, +66.619873, +209.442139
1491872965.253540, 1491872965.255838, -0.418945, +1.270020, -0.127625, +52.688599, +64.361572, +211.593628
1491872965.256104, 1491872965.258398, -0.501892, +1.270020, -0.127625, +52.688599, +64.361572, +211.593628
1491872965.258666, 1491872965.261019, -0.501892, +1.270020, -0.127625, +53.131104, +63.476562, +214.202881
1491872965.261288, 1491872965.263587, -0.501892, +1.270020, -0.127625, +53.131104, +63.476562, +214.202881
1491872965.263853, 1491872965.266161, -0.455017, +1.327881, -0.187866, +52.963257, +63.323975, +216.522217
1491872965.266425, 1491872965.268720, -0.438538, +1.327881, -0.187866, +52.963257, +63.323975, +216.522217
1491872965.268985, 1491872965.271372, -0.438538, +1.327881, -0.187866, +53.573608, +63.903809, +217.788696
1491872965.271640, 1491872965.273942, -0.438538, +1.327881, -0.187866, +53.573608, +63.903809, +217.788696
1491872965.274208, 1491872965.277012, -0.361084, +1.362854, -0.244629, +54.595947, +66.268921, +217.651367
1491872965.277280, 1491872965.279571, -0.361084, +1.362854, -0.244629, +54.595947, +66.268921, +217.651367
1491872965.279839, 1491872965.282382, -0.361084, +1.362854, -0.244629, +56.365967, +70.816040, +217.086792
1491872965.282652, 1491872965.284940, -0.361084, +1.362854, -0.244629, +56.365967, +70.816040, +217.086792
1491872965.285206, 1491872965.287502, -0.296631, +1.390503, -0.285645, +57.769775, +76.721191, +216.522217
1491872965.287771, 1491872965.290163, -0.296631, +1.390503, -0.285645, +57.769775, +76.721191, +216.522217
1491872965.290431, 1491872965.292723, -0.296631, +1.390503, -0.285645, +59.295654, +82.290649, +215.240479
1491872965.292990, 1491872965.295287, -0.296631, +1.390503, -0.285645, +59.295654, +82.290649, +215.240479
1491872965.295553, 1491872965.297845, -0.323364, +1.408081, -0.285645, +60.974121, +87.005615, +213.836670
1491872965.298111, 1491872965.300407, -0.323364, +1.408081, -0.285645, +60.974121, +87.005615, +213.836670
1491872965.300673, 1491872965.302971, -0.323364, +1.408081, -0.285645, +61.965942, +90.270996, +213.088989
1491872965.303236, 1491872965.305526, -0.323364, +1.408081, -0.285645, +61.965942, +90.270996, +213.088989
1491872965.305792, 1491872965.308091, -0.357605, +1.408813, -0.289856, +62.942505, +92.010498, +212.295532
1491872965.308357, 1491872965.310705, -0.357605, +1.408813, -0.289856, +62.942505, +92.010498, +212.295532
1491872965.310973, 1491872965.313263, -0.357605, +1.408813, -0.289856, +64.376831, +92.300415, +211.166382
1491872965.313531, 1491872965.315823, -0.357605, +1.408813, -0.289856, +64.376831, +92.300415, +211.166382
1491872965.316090, 1491872965.318378, -0.360352, +1.405884, -0.298462, +66.574097, +92.041016, +210.327148
1491872965.318647, 1491872965.321002, -0.360352, +1.405884, -0.298462, +66.574097, +92.041016, +210.327148
1491872965.321278, 1491872965.323706, -0.360352, +1.405884, -0.298462, +68.298340, +91.979980, +209.564209
1491872965.323981, 1491872965.326400, -0.360352, +1.405884, -0.290222, +68.298340, +91.979980, +209.564209
1491872965.326675, 1491872965.329101, -0.350830, +1.430420, -0.290222, +70.190430, +92.361450, +208.862305
1491872965.329374, 1491872965.331806, -0.350830, +1.430420, -0.290222, +70.190430, +92.361450, +208.862305
1491872965.332081, 1491872965.334503, -0.350830, +1.430420, -0.290222, +72.036743, +94.146729, +207.672119
1491872965.334779, 1491872965.337201, -0.350830, +1.471252, -0.258362, +72.036743, +94.146729, +207.672119
1491872965.337476, 1491872965.339901, -0.380310, +1.471252, -0.258362, +73.608398, +96.969604, +205.932617
1491872965.340186, 1491872965.342604, -0.380310, +1.471252, -0.258362, +73.608398, +96.969604, +205.932617
1491872965.342878, 1491872965.345303, -0.380310, +1.471252, -0.258362, +73.699951, +98.937988, +204.696655
1491872965.345578, 1491872965.347994, -0.496948, +1.503296, -0.218079, +73.699951, +98.937988, +204.696655
1491872965.348379, 1491872965.350814, -0.496948, +1.503296, -0.218079, +73.196411, +98.999023, +202.926636
1491872965.351089, 1491872965.353507, -0.496948, +1.503296, -0.218079, +73.196411, +98.999023, +202.926636
1491872965.353782, 1491872965.356200, -0.496948, +1.503296, -0.218079, +72.235107, +99.090576, +201.095581
1491872965.356477, 1491872965.358901, -0.619629, +1.531311, -0.175232, +72.235107, +99.090576, +199.981689
1491872965.359177, 1491872965.361540, -0.619629, +1.531311, -0.175232, +71.228027, +99.868774, +199.981689
1491872965.361807, 1491872965.364102, -0.619629, +1.531311, -0.175232, +71.228027, +99.868774, +198.120117
1491872965.364369, 1491872965.366670, -0.619629, +1.531311, -0.175232, +68.954468, +96.664429, +198.120117
1491872965.366938, 1491872965.369235, -0.706238, +1.558777, -0.178162, +68.954468, +96.664429, +198.120117
1491872965.369501, 1491872965.371927, -0.706238, +1.558777, -0.178162, +67.413330, +89.935303, +196.533203
1491872965.372203, 1491872965.374607, -0.706238, +1.558777, -0.178162, +67.413330, +89.935303, +194.503784
1491872965.374882, 1491872965.377288, -0.706238, +1.558777, -0.196655, +66.848755, +81.665039, +194.503784
1491872965.377562, 1491872965.379971, -0.638123, +1.565735, -0.196655, +66.848755, +81.665039, +192.199707
1491872965.380292, 1491872965.382700, -0.638123, +1.565735, -0.196655, +66.299438, +74.768066, +192.199707
1491872965.382974, 1491872965.385377, -0.638123, +1.565735, -0.196655, +66.299438, +74.768066, +189.163208
1491872965.385649, 1491872965.388060, -0.497498, +1.591187, -0.199951, +66.070557, +70.358276, +189.163208
1491872965.388334, 1491872965.390747, -0.492920, +1.591187, -0.199951, +66.070557, +66.452026, +185.104370
1491872965.391022, 1491872965.393428, -0.492920, +1.591187, -0.199951, +65.261841, +68.115234, +185.104370
1491872965.393702, 1491872965.396108, -0.492920, +1.591187, -0.199951, +65.261841, +68.115234, +179.397583
1491872965.396383, 1491872965.398789, -0.471497, +1.641174, -0.157471, +64.208984, +68.222046, +179.397583
1491872965.399062, 1491872965.401500, -0.471497, +1.641174, -0.157471, +64.208984, +69.458008, +173.049927
1491872965.401774, 1491872965.404198, -0.471497, +1.641174, -0.157471, +62.118530, +69.458008, +173.049927
1491872965.404472, 1491872965.406893, -0.471497, +1.641174, -0.157471, +62.118530, +70.556641, +166.717529
1491872965.407166, 1491872965.409590, -0.591064, +1.628723, -0.092651, +59.295654, +70.556641, +166.717529
1491872965.409864, 1491872965.412189, -0.591064, +1.628723, -0.092651, +55.389404, +70.816040, +159.729004
1491872965.412458, 1491872965.414757, -0.591064, +1.628723, -0.092651, +56.396484, +70.816040, +159.729004
1491872965.415025, 1491872965.417322, -0.591064, +1.628723, -0.092651, +52.490234, +71.487427, +151.565552
1491872965.417588, 1491872965.419881, -0.713013, +1.521790, -0.039917, +53.436279, +71.487427, +151.565552
1491872965.420146, 1491872965.422445, -0.713013, +1.521790, -0.039917, +53.436279, +73.181152, +142.303467
1491872965.422712, 1491872965.425005, -0.713013, +1.521790, -0.039917, +51.895142, +73.181152, +142.303467
1491872965.425273, 1491872965.427567, -0.713013, +1.521790, -0.039917, +51.895142, +77.087402, +131.790161
1491872965.427836, 1491872965.430157, -0.797791, +1.400940, -0.043030, +51.498413, +76.156616, +131.790161
1491872965.430433, 1491872965.432852, -0.797791, +1.400940, -0.043030, +51.498413, +80.062866, +119.995117
