timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873312.959739, 1491873312.962164, -0.357239, +1.254272, -0.215149, +15.808105, +4.898071, +38.864136
1491873312.962434, 1491873312.964860, -0.357239, +1.254272, -0.215149, +15.808105, +4.898071, +38.864136
1491873312.965130, 1491873312.967549, -0.357239, +1.254272, -0.215149, +11.474609, +2.548218, +39.871216
1491873312.967819, 1491873312.970293, -0.357239, +1.254272, -0.215149, +11.474609, +2.548218, +39.871216
1491873312.970556, 1491873312.972850, -0.169556, +1.038940, -0.022156, +7.431030, +2.975464, +40.679932
1491873312.973111, 1491873312.975408, -0.169556, +1.038940, -0.022156, +7.431030, +2.975464, +40.679932
1491873312.975668, 1491873312.977964, -0.169556, +1.038940, -0.022156, +2.273560, +7.049561, +40.100098
1491873312.978225, 1491873312.980530, -0.169556, +1.038940, -0.022156, +2.273560, +7.049561, +40.100098
1491873312.980790, 1491873312.983084, -0.179443, +0.977051, -0.181641, +0.259399, +12.145996, +38.955688
1491873312.983349, 1491873312.985644, -0.179443, +0.977051, -0.181641, +0.259399, +12.145996, +38.955688
1491873312.985907, 1491873312.988198, -0.179443, +0.977051, -0.181641, -1.785278, +13.931274, +38.085938
1491873312.988460, 1491873312.990808, -0.179443, +0.977051, -0.181641, -1.785278, +13.931274, +38.085938
1491873312.991082, 1491873312.993509, -0.281982, +1.214905, -0.211487, -5.111694, +11.032104, +37.780762
1491873312.993781, 1491873312.996206, -0.281982, +1.214905, -0.211487, -5.111694, +11.032104, +37.780762
1491873312.996477, 1491873312.998900, -0.281982, +1.214905, -0.211487, -8.468628, +7.110596, +37.796021
1491873312.999169, 1491873313.001603, -0.281982, +1.214905, +0.097046, -8.468628, +7.110596, +37.796021
1491873313.001873, 1491873313.004292, -0.251770, +1.204102, +0.097046, -10.940552, +8.193970, +38.467407
1491873313.004565, 1491873313.006983, -0.251770, +1.204102, +0.097046, -10.940552, +8.193970, +38.467407
1491873313.007255, 1491873313.009675, -0.251770, +1.204102, +0.097046, -11.718750, +11.367798, +38.391113
1491873313.009948, 1491873313.012385, -0.251770, +1.066040, +0.110779, -11.718750, +11.367798, +38.391113
1491873313.012659, 1491873313.015085, -0.227234, +1.066040, +0.110779, -11.779785, +14.129639, +38.116455
1491873313.015359, 1491873313.017787, -0.227234, +1.066040, +0.110779, -11.779785, +14.129639, +36.849976
1491873313.018061, 1491873313.020493, -0.227234, +1.066040, +0.110779, -10.650635, +16.891479, +36.849976
1491873313.020769, 1491873313.023189, -0.207275, +0.865723, -0.002747, -10.650635, +16.891479, +34.851074
1491873313.023463, 1491873313.025886, -0.207275, +0.865723, -0.002747, -8.956909, +19.897461, +34.851074
1491873313.026159, 1491873313.028581, -0.207275, +0.865723, -0.002747, -8.956909, +19.897461, +34.332275
1491873313.028854, 1491873313.031254, -0.207275, +0.865723, -0.002747, -7.278442, +19.744873, +34.332275
1491873313.031520, 1491873313.033813, -0.402649, +1.078674, +0.098511, -7.278442, +19.744873, +35.903931
1491873313.034078, 1491873313.036373, -0.402649, +1.078674, +0.098511, -6.637573, +14.602661, +35.903931
1491873313.036637, 1491873313.038933, -0.402649, +1.078674, +0.098511, -6.637573, +14.602661, +38.391113
1491873313.039199, 1491873313.041580, -0.402649, +1.078674, +0.098511, -5.844116, +10.131836, +38.391113
1491873313.041851, 1491873313.044278, -0.427185, +0.989685, +0.205261, -5.844116, +10.131836, +39.947510
1491873313.044549, 1491873313.046973, -0.427185, +0.989685, +0.205261, -3.601074, +6.301880, +39.947510
1491873313.047241, 1491873313.049662, -0.427185, +0.989685, +0.205261, -3.601074, +6.301880, +41.580200
1491873313.049930, 1491873313.052362, -0.427185, +0.989685, +0.243713, -0.839233, +3.921509, +41.580200
1491873313.052737, 1491873313.055164, -0.409607, +0.897400, +0.243713, -0.839233, +2.609253, +42.724609
1491873313.055433, 1491873313.057859, -0.409607, +0.897400, +0.243713, +3.494263, +2.609253, +42.724609
1491873313.058127, 1491873313.060561, -0.409607, +0.897400, +0.243713, +7.400513, +0.381470, +43.106079
1491873313.060832, 1491873313.063250, -0.268982, +0.995361, +0.286743, +7.522583, +0.381470, +43.106079
1491873313.063519, 1491873313.065945, -0.237122, +0.995361, +0.286743, +11.428833, +1.708984, +43.106079
1491873313.066216, 1491873313.068634, -0.237122, +0.995361, +0.286743, +11.642456, +1.708984, +43.106079
1491873313.068904, 1491873313.071334, -0.237122, +0.995361, +0.286743, +16.525269, +5.950928, +40.954590
1491873313.071604, 1491873313.074029, -0.188049, +1.084534, +0.272644, +16.525269, +5.950928, +40.954590
1491873313.074299, 1491873313.076717, -0.188049, +1.084534, +0.272644, +20.263672, +9.277344, +38.833618
1491873313.076988, 1491873313.079409, -0.188049, +1.084534, +0.272644, +20.263672, +9.277344, +38.833618
1491873313.079679, 1491873313.082035, -0.188049, +1.084534, +0.272644, +22.308350, +8.926392, +36.117554
1491873313.082298, 1491873313.084596, -0.123596, +1.101929, +0.164978, +22.308350, +8.926392, +36.117554
1491873313.084859, 1491873313.087153, -0.123596, +1.101929, +0.164978, +24.505615, +7.919312, +33.538818
1491873313.087416, 1491873313.089716, -0.123596, +1.101929, +0.164978, +24.505615, +7.919312, +33.538818
1491873313.089979, 1491873313.092284, -0.123596, +1.101929, +0.164978, +27.633667, +6.851196, +30.227661
1491873313.092548, 1491873313.094847, -0.019043, +1.093506, +0.030579, +27.633667, +6.851196, +30.227661
1491873313.095111, 1491873313.097408, -0.019043, +1.093506, +0.030579, +27.633667, +3.738403, +26.794434
1491873313.097670, 1491873313.099960, -0.019043, +1.093506, +0.030579, +29.373169, +3.738403, +26.794434
1491873313.100236, 1491873313.102657, -0.019043, +1.093506, +0.030579, +29.373169, -2.105713, +24.475098
1491873313.102928, 1491873313.105356, -0.036621, +1.210876, +0.008240, +30.075073, -2.105713, +24.475098
1491873313.105630, 1491873313.108050, -0.036621, +1.210876, +0.008240, +29.129028, -7.812500, +22.354126
1491873313.108321, 1491873313.110757, -0.036621, +1.210876, +0.008240, +29.129028, -7.812500, +22.354126
1491873313.111029, 1491873313.113452, -0.036621, +1.210876, +0.044495, +26.412964, -5.355835, +20.843506
1491873313.113722, 1491873313.116147, -0.243896, +1.187622, +0.044495, +26.412964, -5.355835, +20.843506
1491873313.116419, 1491873313.118840, -0.243896, +1.187622, +0.044495, +22.018433, +2.380371, +19.546509
1491873313.119113, 1491873313.121546, -0.243896, +1.187622, +0.044495, +22.018433, +2.380371, +19.546509
1491873313.121817, 1491873313.124243, -0.507935, +1.008362, +0.064636, +18.203735, -0.015259, +17.013550
1491873313.124516, 1491873313.126935, -0.507935, +1.008362, +0.064636, +18.203735, -0.015259, +17.013550
1491873313.127207, 1491873313.129629, -0.507935, +1.008362, +0.064636, +14.801025, -6.866455, +14.831543
1491873313.129901, 1491873313.132222, -0.507935, +1.008362, +0.064636, +14.801025, -6.866455, +14.831543
1491873313.132486, 1491873313.134783, -0.329590, +0.849243, +0.021240, +12.863159, -13.809204, +14.617920
1491873313.135049, 1491873313.137349, -0.329590, +0.849243, +0.021240, +12.863159, -13.809204, +14.617920
1491873313.137614, 1491873313.139912, -0.329590, +0.849243, +0.021240, +11.703491, -18.310547, +14.251709
1491873313.140187, 1491873313.142605, -0.329590, +0.849243, +0.021240, +11.703491, -18.310547, +14.251709
1491873313.142880, 1491873313.145304, -0.100159, +0.880188, -0.139709, +11.123657, -21.652222, +12.847900
1491873313.145579, 1491873313.148002, -0.100159, +0.880188, -0.139709, +11.123657, -21.652222, +12.847900
1491873313.148277, 1491873313.150705, -0.100159, +0.880188, -0.139709, +10.711670, -22.094727, +10.726929
1491873313.150980, 1491873313.153405, -0.100159, +0.880188, -0.139709, +10.711670, -22.094727, +10.726929
1491873313.153679, 1491873313.156102, +0.016479, +0.979248, -0.215881, +10.101318, -22.308350, +8.453369
1491873313.156479, 1491873313.158897, +0.016479, +0.979248, -0.215881, +10.101318, -22.308350, +8.453369
1491873313.159168, 1491873313.161605, +0.016479, +0.979248, -0.215881, +9.597778, -23.147583, +5.569458
1491873313.161875, 1491873313.164297, +0.016479, +1.072998, -0.224304, +9.597778, -23.147583, +5.569458
1491873313.164566, 1491873313.166992, +0.049988, +1.074097, -0.224304, +8.987427, -24.734497, +1.861572
1491873313.167260, 1491873313.169683, +0.049988, +1.074097, -0.224304, +8.987427, -24.734497, +1.861572
1491873313.169953, 1491873313.172275, +0.049988, +1.074097, -0.224304, +7.553101, -25.909424, -1.983643
1491873313.172537, 1491873313.174833, +0.049988, +1.220947, -0.180359, +7.553101, -25.909424, -1.983643
1491873313.175093, 1491873313.177391, +0.080566, +1.220947, -0.180359, +5.416870, -24.932861, -6.423950
1491873313.177651, 1491873313.179943, +0.080566, +1.220947, -0.180359, +5.416870, -24.932861, -6.423950
1491873313.180211, 1491873313.182631, +0.080566, +1.220947, -0.180359, +0.595093, -22.140503, -11.093140
1491873313.182905, 1491873313.185326, -0.007874, +1.259949, -0.143005, +0.595093, -22.140503, -11.093140
1491873313.185598, 1491873313.188022, -0.007874, +1.259949, -0.143005, -2.883911, -20.553589, -15.441895
1491873313.188293, 1491873313.190729, -0.007874, +1.259949, -0.143005, -2.883911, -20.553589, -15.441895
1491873313.191002, 1491873313.193428, -0.007874, +1.259949, -0.143005, -6.195068, -21.072388, -19.058228
1491873313.193701, 1491873313.196124, -0.007690, +1.190735, -0.115906, -6.195068, -21.072388, -19.058228
1491873313.196396, 1491873313.198820, -0.007690, +1.190735, -0.115906, -8.804321, -20.584106, -21.041870
1491873313.199092, 1491873313.201524, -0.007690, +1.190735, -0.115906, -8.804321, -20.584106, -21.041870
1491873313.201798, 1491873313.204223, -0.007690, +1.190735, -0.115906, -10.177612, -15.151978, -21.255493
1491873313.204500, 1491873313.206918, +0.149597, +1.171509, -0.157104, -10.177612, -15.151978, -21.255493
1491873313.207193, 1491873313.209618, +0.149597, +1.171509, -0.157104, -12.329102, -4.638672, -22.827148
1491873313.209890, 1491873313.212228, +0.149597, +1.171509, -0.157104, -12.329102, -4.638672, -26.733398
1491873313.212492, 1491873313.214790, +0.149597, +1.171509, -0.133301, -15.869141, +1.968384, -26.855469
1491873313.215053, 1491873313.217351, -0.023254, +1.110168, -0.133301, -15.869141, +1.968384, -26.855469
1491873313.217615, 1491873313.219910, -0.023254, +1.110168, -0.133301, -17.852783, +3.921509, -32.470703
1491873313.220172, 1491873313.222473, -0.023254, +1.110168, -0.133301, -17.852783, +3.921509, -32.470703
1491873313.222737, 1491873313.225033, -0.023254, +0.969543, -0.101624, -19.149780, +2.120972, -36.224365
1491873313.225299, 1491873313.227595, -0.274841, +0.976685, -0.101624, -19.149780, +2.120972, -36.224365
1491873313.227858, 1491873313.230179, -0.274841, +0.976685, -0.101624, -20.446777, -1.892090, -38.467407
1491873313.230449, 1491873313.232836, -0.274841, +0.976685, -0.101624, -20.446777, -1.892090, -38.467407
1491873313.233107, 1491873313.235489, -0.274841, +0.914612, +0.002747, -22.430420, -4.013062, -40.191650
1491873313.235759, 1491873313.238142, -0.288391, +0.914612, +0.002747, -22.430420, -4.013062, -40.191650
1491873313.238413, 1491873313.240826, -0.288391, +0.914612, +0.002747, -24.291992, -5.966187, -41.656494
1491873313.241098, 1491873313.243526, -0.288391, +0.914612, +0.002747, -24.291992, -5.966187, -41.656494
1491873313.243797, 1491873313.246218, -0.292053, +0.861694, +0.040283, -25.344849, -8.804321, -44.235229
1491873313.246489, 1491873313.248917, -0.292053, +0.861694, +0.040283, -25.344849, -8.804321, -44.235229
1491873313.249188, 1491873313.251618, -0.292053, +0.861694, +0.040283, -25.497437, -12.725830, -45.822144
1491873313.251894, 1491873313.254313, -0.292053, +0.861694, +0.040283, -25.497437, -12.725830, -49.728394
1491873313.254585, 1491873313.257009, -0.234741, +0.878540, +0.046143, -26.596069, -16.479492, -47.378540
1491873313.257281, 1491873313.259708, -0.234741, +0.878540, +0.046143, -26.596069, -16.479492, -47.378540
1491873313.260103, 1491873313.262527, -0.234741, +0.878540, +0.046143, -28.350830, -19.302368, -49.057007
1491873313.262803, 1491873313.265225, -0.234741, +0.878540, +0.093018, -28.350830, -19.302368, -51.284790
1491873313.265501, 1491873313.267921, -0.169556, +0.977417, +0.072327, -30.532837, -20.217896, -51.284790
1491873313.268194, 1491873313.270593, -0.169556, +0.977417, +0.072327, -30.532837, -20.217896, -52.749634
1491873313.270859, 1491873313.273160, -0.169556, +0.977417, +0.072327, -31.967163, -19.943237, -52.749634
1491873313.273426, 1491873313.275723, -0.169556, +0.977417, -0.013367, -31.967163, -19.943237, -54.840088
1491873313.275988, 1491873313.278283, -0.112244, +0.976318, -0.013367, -32.852173, -21.362305, -54.840088
1491873313.278550, 1491873313.280932, -0.112244, +0.976318, -0.013367, -32.852173, -21.362305, -55.847168
1491873313.281206, 1491873313.283632, -0.112244, +0.976318, -0.013367, -33.935547, -25.787354, -55.847168
1491873313.283905, 1491873313.286330, -0.112244, +0.897034, -0.053284, -33.935547, -29.693604, -55.343628
1491873313.286605, 1491873313.289032, +0.005676, +0.897034, -0.053284, -36.026001, -28.137207, -55.343628
1491873313.289307, 1491873313.291743, +0.005676, +0.897034, -0.053284, -36.026001, -24.230957, -56.320190
1491873313.292017, 1491873313.294440, +0.005676, +0.897034, -0.053284, -36.071777, -26.885986, -56.320190
1491873313.294715, 1491873313.297136, -0.181824, +0.598755, -0.120667, -36.071777, -24.276733, -58.105469
1491873313.297410, 1491873313.299828, -0.181824, +0.598755, -0.120667, -33.889771, -24.276733, -58.105469
1491873313.300113, 1491873313.302536, -0.181824, +0.598755, -0.120667, -29.983521, -22.735596, -58.425903
1491873313.302810, 1491873313.305233, -0.181824, +0.598755, -0.120667, -30.151367, -22.735596, -58.425903
1491873313.305509, 1491873313.307928, -0.602051, +0.585205, -0.136230, -25.329590, -23.818970, -58.776855
1491873313.308202, 1491873313.310631, -0.602051, +0.585205, -0.136230, -25.329590, -23.818970, -58.776855
1491873313.310905, 1491873313.313327, -0.602051, +0.585205, -0.136230, -21.514893, -28.930664, -58.944702
1491873313.313600, 1491873313.316018, -0.602051, +0.585205, +0.051270, -21.514893, -28.930664, -58.944702
1491873313.316294, 1491873313.318719, -0.781494, +0.966248, +0.068665, -21.560669, -34.622192, -57.785034
1491873313.318993, 1491873313.321346, -0.781494, +0.966248, +0.068665, -21.560669, -34.622192, -57.785034
1491873313.321612, 1491873313.323904, -0.781494, +0.966248, +0.068665, -23.742676, -43.060303, -56.793213
1491873313.324170, 1491873313.326463, -0.781494, +1.153748, +0.368591, -23.742676, -43.060303, -56.793213
1491873313.326728, 1491873313.329028, -0.436523, +1.155212, +0.368591, -28.457642, -51.345825, -57.006836
1491873313.329292, 1491873313.331720, -0.436523, +1.155212, +0.368591, -28.457642, -51.345825, -57.006836
1491873313.331995, 1491873313.334419, -0.436523, +1.155212, +0.368591, -32.348633, -51.574707, -57.418823
1491873313.334691, 1491873313.337118, -0.014648, +0.446045, +0.521667, -32.348633, -51.574707, -57.418823
1491873313.337394, 1491873313.339818, -0.030945, +0.446045, +0.521667, -31.646729, -45.410156, -57.678223
1491873313.340102, 1491873313.342527, -0.030945, +0.446045, +0.521667, -31.646729, -45.410156, -57.678223
1491873313.342802, 1491873313.345222, -0.030945, +0.446045, +0.521667, -26.168823, -30.944824, -58.288574
1491873313.345497, 1491873313.347919, -0.318604, -0.145569, +0.401184, -26.168823, -30.944824, -58.288574
1491873313.348191, 1491873313.350629, -0.318604, -0.145569, +0.401184, -20.065308, -14.892578, -59.906006
1491873313.350904, 1491873313.353324, -0.318604, -0.145569, +0.401184, -20.065308, -14.892578, -59.906006
1491873313.353598, 1491873313.356019, -0.318604, -0.145569, +0.401184, -18.508911, -7.247925, -62.454224
1491873313.356291, 1491873313.358712, -0.882385, -0.010803, +0.086426, -18.508911, -7.247925, -62.454224
1491873313.358986, 1491873313.361423, -0.882385, -0.010803, +0.086426, -19.607544, -7.659912, -64.117432
1491873313.361695, 1491873313.364113, -0.882385, -0.010803, +0.086426, -19.607544, -7.659912, -64.117432
1491873313.364494, 1491873313.366920, -0.882385, -0.010803, -0.388184, -13.626099, -10.406494, -63.308716
1491873313.367193, 1491873313.369618, -0.456116, -0.832214, -0.388184, -13.626099, -10.406494, -63.308716
1491873313.369891, 1491873313.372210, -0.456116, -0.832214, -0.388184, -3.555298, -6.332397, -60.256958
1491873313.372471, 1491873313.374771, -0.456116, -0.832214, -0.388184, -3.555298, -6.332397, -60.256958
1491873313.375031, 1491873313.377329, -0.456116, +1.661682, +0.091003, -11.138916, -3.204346, -63.430786
1491873313.377593, 1491873313.379896, -0.787537, +1.661682, +0.091003, -11.138916, -3.204346, -63.430786
1491873313.380166, 1491873313.382587, -0.787537, +1.661682, +0.091003, -38.131714, +3.799438, -63.369751
1491873313.382858, 1491873313.385279, -0.787537, +1.661682, +0.091003, -38.131714, +3.799438, -63.369751
1491873313.385550, 1491873313.387971, +0.149963, +5.403076, +0.758789, -51.132202, -13.504028, -51.361084
1491873313.388248, 1491873313.390718, +0.156921, +5.403076, +0.758789, -51.132202, -13.504028, -51.361084
1491873313.390992, 1491873313.393416, +0.156921, +5.403076, +0.758789, -39.611816, -15.380859, -45.989990
1491873313.393689, 1491873313.396110, +0.156921, +5.403076, +0.758789, -39.611816, -15.380859, -45.989990
1491873313.396384, 1491873313.398805, +0.270447, +1.418518, -0.334534, -38.299561, +9.963989, -61.065674
1491873313.399076, 1491873313.401510, +0.270447, +1.418518, -0.334534, -38.299561, +9.963989, -61.065674
1491873313.401783, 1491873313.404208, +0.270447, +1.418518, -0.334534, -34.469604, +15.869141, -62.744141
1491873313.404482, 1491873313.406906, +0.270447, +1.418518, -0.334534, -34.469604, +15.869141, -51.025391
1491873313.407179, 1491873313.409604, -1.319641, +0.820862, -0.164062, -35.614014, -3.311157, -51.696777
1491873313.409876, 1491873313.412194, -1.319641, +0.820862, -0.164062, -35.614014, -3.311157, -39.978027
1491873313.412460, 1491873313.414755, -1.319641, +0.820862, -0.164062, -34.454346, -28.778076, -42.846680
1491873313.415020, 1491873313.417315, -1.319641, +0.820862, +0.164062, -34.454346, -28.778076, -38.940430
1491873313.417580, 1491873313.419879, -0.468018, +0.668884, +0.159302, -34.561157, -30.426025, -37.612915
1491873313.420153, 1491873313.422576, -0.468018, +0.668884, +0.159302, -34.561157, -30.426025, -37.612915
1491873313.422851, 1491873313.425270, -0.468018, +0.668884, +0.159302, -37.536621, -20.156860, -36.148071
1491873313.425544, 1491873313.427965, -0.468018, +0.622009, +0.205261, -37.536621, -20.156860, -32.241821
1491873313.428238, 1491873313.430706, -0.593994, +0.640320, +0.205261, -35.797119, -20.004272, -34.637451
1491873313.430980, 1491873313.433398, -0.593994, +0.640320, +0.205261, -35.797119, -20.004272, -30.883789
1491873313.433673, 1491873313.436097, -0.593994, +0.640320, +0.205261, -33.447266, -22.308350, -30.883789
1491873313.436372, 1491873313.438794, -0.558472, +1.114014, +0.381958, -33.447266, -22.308350, -26.138306
1491873313.439068, 1491873313.441503, -0.558472, +1.114014, +0.381958, -32.928467, -23.773193, -26.138306
1491873313.441775, 1491873313.444200, -0.558472, +1.114014, +0.381958, -32.928467, -23.773193, -21.041870
1491873313.444473, 1491873313.446890, -0.558472, +1.114014, +0.381958, -32.897949, -24.597168, -21.041870
1491873313.447163, 1491873313.449584, -0.468750, +1.017517, +0.176697, -32.897949, -24.963379, -16.494751
1491873313.449857, 1491873313.452207, -0.468750, +1.017517, +0.176697, -33.920288, -24.963379, -16.494751
1491873313.452474, 1491873313.454774, -0.468750, +1.017517, +0.176697, -33.920288, -21.057129, -14.495850
1491873313.455041, 1491873313.457342, -0.468750, +1.017517, +0.176697, -35.308838, -23.208618, -14.495850
1491873313.457607, 1491873313.459909, -0.580444, +0.819763, +0.119934, -35.308838, -23.208618, -12.817383
1491873313.460178, 1491873313.462601, -0.580444, +0.819763, +0.119934, -35.095215, -20.507812, -12.817383
1491873313.462876, 1491873313.465298, -0.580444, +0.819763, +0.119934, -35.095215, -20.507812, -9.689331
1491873313.465572, 1491873313.467994, -0.580444, +0.819763, +0.354309, -33.996582, -19.958496, -9.689331
1491873313.468371, 1491873313.470809, -0.640869, +0.903442, +0.330505, -33.996582, -19.668579, -6.439209
1491873313.471081, 1491873313.473503, -0.640869, +0.903442, +0.330505, -32.089233, -19.668579, -6.439209
1491873313.473773, 1491873313.476193, -0.640869, +0.903442, +0.330505, -28.182983, -17.776489, -2.975464
1491873313.476464, 1491873313.478886, -0.640869, +0.872498, +0.365662, -30.380249, -17.776489, -2.975464
1491873313.479157, 1491873313.481521, -0.471497, +0.872498, +0.365662, -28.396606, -13.961792, +1.205444
1491873313.481785, 1491873313.484078, -0.471497, +0.872498, +0.365662, -28.396606, -13.961792, +1.205444
1491873313.484342, 1491873313.486637, -0.471497, +0.872498, +0.365662, -24.490356, -7.492065, +4.547119
1491873313.486896, 1491873313.489189, -0.518372, +0.660461, +0.264954, -25.909424, -7.492065, +4.547119
1491873313.489449, 1491873313.491816, -0.541077, +0.660461, +0.264954, -22.003174, -4.913330, +7.186890
1491873313.492077, 1491873313.494374, -0.541077, +0.660461, +0.264954, -22.918701, -4.913330, +7.186890
1491873313.494635, 1491873313.496931, -0.541077, +0.660461, +0.264954, -22.918701, -6.515503, +10.574341
1491873313.497197, 1491873313.499493, -0.653687, +0.810608, +0.382507, -18.707275, -6.515503, +10.574341
1491873313.499758, 1491873313.502060, -0.653687, +0.810608, +0.382507, -18.707275, -6.515503, +14.663696
1491873313.502324, 1491873313.504617, -0.653687, +0.810608, +0.382507, -15.243530, -7.720947, +14.663696
1491873313.504880, 1491873313.507176, -0.653687, +0.810608, +0.382507, -15.243530, -7.720947, +18.371582
1491873313.507440, 1491873313.509736, -0.526062, +0.921753, +0.517456, -11.138916, -7.110596, +18.371582
1491873313.510001, 1491873313.512424, -0.526062, +0.921753, +0.517456, -11.138916, -7.110596, +21.377563
1491873313.512696, 1491873313.515115, -0.526062, +0.921753, +0.517456, -7.354736, -6.500244, +21.377563
1491873313.515382, 1491873313.517806, -0.526062, +0.921753, +0.517456, -7.354736, -6.500244, +23.651123
1491873313.518073, 1491873313.520508, -0.501892, +0.838440, +0.430664, -3.555298, -4.745483, +23.651123
1491873313.520779, 1491873313.523203, -0.501892, +0.838440, +0.430664, -3.555298, -4.745483, +25.192261
1491873313.523472, 1491873313.525896, -0.501892, +0.838440, +0.430664, +0.427246, -5.096436, +25.192261
1491873313.526165, 1491873313.528589, -0.501892, +0.838440, +0.430664, +0.427246, -6.729126, +27.938843
1491873313.528857, 1491873313.531291, -0.518005, +0.888794, +0.430115, +2.944946, -6.729126, +27.938843
1491873313.531559, 1491873313.533982, -0.518005, +0.888794, +0.430115, +6.851196, -6.942749, +30.517578
1491873313.534251, 1491873313.536674, -0.518005, +0.888794, +0.430115, +5.661011, -6.942749, +30.517578
1491873313.536945, 1491873313.539364, -0.518005, +0.888794, +0.470764, +9.017944, -5.111694, +33.126831
1491873313.539633, 1491873313.542098, -0.506287, +0.865173, +0.470764, +9.017944, -5.111694, +33.126831
1491873313.542366, 1491873313.544780, -0.506287, +0.865173, +0.470764, +11.764526, -4.409790, +34.790039
1491873313.545051, 1491873313.547473, -0.506287, +0.865173, +0.470764, +11.764526, -4.409790, +34.790039
1491873313.547743, 1491873313.550184, -0.506287, +0.998291, +0.532288, +13.900757, -7.629395, +36.163330
1491873313.550450, 1491873313.552743, -0.480652, +0.998291, +0.532288, +13.900757, -7.629395, +36.163330
1491873313.553010, 1491873313.555309, -0.480652, +0.998291, +0.532288, +15.289307, -10.253906, +37.734985
1491873313.555575, 1491873313.557876, -0.480652, +0.998291, +0.532288, +15.289307, -10.253906, +37.734985
1491873313.558143, 1491873313.560505, -0.327393, +1.105408, +0.391113, +17.990112, -10.437012, +38.009644
1491873313.560780, 1491873313.563200, -0.327393, +1.105408, +0.391113, +17.990112, -10.437012, +38.009644
1491873313.563473, 1491873313.565894, -0.327393, +1.105408, +0.391113, +19.958496, -14.877319, +36.178589
1491873313.566166, 1491873313.568592, -0.327393, +1.105408, +0.391113, +19.958496, -14.877319, +36.178589
1491873313.568864, 1491873313.571295, -0.353394, +1.437561, +0.223938, +20.080566, -23.315430, +33.981323
1491873313.571678, 1491873313.574103, -0.353394, +1.437561, +0.223938, +20.080566, -23.315430, +33.981323
1491873313.574378, 1491873313.576800, -0.353394, +1.437561, +0.223938, +22.125244, -26.306152, +31.570435
1491873313.577073, 1491873313.579495, -0.353394, +1.437561, +0.223938, +22.125244, -26.306152, +31.570435
1491873313.579769, 1491873313.582202, -0.135681, +1.456970, +0.139160, +27.267456, -24.322510, +27.786255
1491873313.582477, 1491873313.584904, -0.135681, +1.456970, +0.139160, +27.267456, -24.322510, +27.786255
1491873313.585179, 1491873313.587605, -0.135681, +1.456970, +0.139160, +31.768799, -21.224976, +23.864746
1491873313.587878, 1491873313.590339, -0.135681, +1.597595, +0.407959, +31.768799, -21.224976, +23.864746
1491873313.590613, 1491873313.593032, -0.262573, +1.619751, +0.407959, +34.042358, -16.204834, +22.018433
1491873313.593305, 1491873313.595726, -0.262573, +1.619751, +0.407959, +34.042358, -16.204834, +22.018433
1491873313.596000, 1491873313.598425, -0.262573, +1.619751, +0.407959, +35.202026, -15.396118, +21.835327
1491873313.598700, 1491873313.601087, -0.181091, +1.670288, +0.587036, +35.202026, -15.396118, +21.835327
1491873313.601353, 1491873313.603647, -0.181091, +1.670288, +0.587036, +37.445068, -14.694214, +21.560669
1491873313.603912, 1491873313.606211, -0.181091, +1.670288, +0.587036, +37.445068, -14.694214, +21.560669
1491873313.606476, 1491873313.608773, -0.181091, +1.670288, +0.587036, +39.596558, -10.314941, +21.347046
1491873313.609039, 1491873313.611341, -0.204346, +1.583679, +0.475159, +39.596558, -10.314941, +21.347046
1491873313.611607, 1491873313.613900, -0.204346, +1.583679, +0.475159, +42.022705, -5.081177, +22.125244
1491873313.614164, 1491873313.616463, -0.204346, +1.583679, +0.475159, +42.022705, -5.081177, +22.125244
1491873313.616726, 1491873313.619016, -0.204346, +1.583679, +0.475159, +43.991089, -0.152588, +22.735596
1491873313.619280, 1491873313.621715, -0.301025, +1.450195, +0.362000, +43.991089, -0.152588, +22.735596
1491873313.621987, 1491873313.624410, -0.301025, +1.450195, +0.362000, +46.493530, +2.471924, +23.391724
1491873313.624680, 1491873313.627103, -0.301025, +1.450195, +0.362000, +46.493530, +2.471924, +23.391724
1491873313.627375, 1491873313.629800, -0.301025, +1.450195, +0.362000, +50.445557, +1.983643, +26.611328
1491873313.630082, 1491873313.632508, -0.345337, +1.220764, +0.276855, +50.445557, +1.983643, +26.611328
1491873313.632779, 1491873313.635201, -0.345337, +1.220764, +0.276855, +55.145264, +0.823975, +31.265259
1491873313.635471, 1491873313.637891, -0.345337, +1.220764, +0.276855, +55.145264, +0.823975, +31.265259
1491873313.638162, 1491873313.640594, -0.345337, +1.220764, +0.272644, +60.852051, +0.122070, +36.834717
1491873313.640868, 1491873313.643289, -0.428467, +1.064026, +0.272644, +60.852051, +0.122070, +36.834717
1491873313.643561, 1491873313.645986, -0.428467, +1.064026, +0.272644, +66.604614, +0.106812, +42.373657
1491873313.646258, 1491873313.648682, -0.428467, +1.064026, +0.272644, +66.604614, +0.106812, +42.373657
1491873313.648954, 1491873313.651324, -0.428467, +1.026489, +0.293518, +73.104858, -2.349854, +50.842285
1491873313.651588, 1491873313.653881, -0.418945, +1.026489, +0.293518, +73.104858, -2.349854, +50.842285
1491873313.654145, 1491873313.656445, -0.418945, +1.026489, +0.293518, +78.796387, -7.736206, +58.303833
1491873313.656706, 1491873313.658999, -0.418945, +1.026489, +0.293518, +78.796387, -7.736206, +58.303833
