timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1490301730.488021, 1490301730.490431, -0.610840, +0.426453, -0.035889, -12.268066, +75.210571, -139.953613
1490301730.490706, 1490301730.493107, -0.610840, +0.426453, -0.035889, -11.795044, +75.210571, -139.953613
1490301730.493381, 1490301730.495845, -0.610840, +0.426453, -0.035889, -11.795044, +86.929321, -147.827148
1490301730.496118, 1490301730.498583, -0.610840, +0.423523, -0.055847, -13.320923, +87.661743, -147.827148
1490301730.498858, 1490301730.501254, -0.574768, +0.423523, -0.055847, -13.320923, +87.661743, -156.280518
1490301730.501526, 1490301730.503933, -0.574768, +0.423523, -0.055847, -12.145996, +95.504761, -156.280518
1490301730.504207, 1490301730.506542, -0.574768, +0.423523, -0.055847, -12.145996, +95.504761, -162.658691
1490301730.506810, 1490301730.509130, -0.455566, +0.555176, -0.048523, -8.880615, +96.923828, -162.658691
1490301730.509395, 1490301730.511691, -0.455566, +0.555176, -0.048523, -8.880615, +96.923828, -162.658691
1490301730.511954, 1490301730.514246, -0.455566, +0.555176, -0.048523, -4.089355, +95.550537, -168.701172
1490301730.514508, 1490301730.516796, -0.455566, +0.555176, -0.048523, -4.089355, +95.550537, -168.701172
1490301730.517062, 1490301730.519359, -0.335083, +0.620911, -0.025818, -1.571655, +95.413208, -174.392700
1490301730.519624, 1490301730.521914, -0.335083, +0.620911, -0.025818, -1.571655, +95.413208, -174.392700
1490301730.522178, 1490301730.524484, -0.335083, +0.620911, -0.025818, -0.885010, +96.511841, -179.992676
1490301730.524759, 1490301730.527169, -0.335083, +0.620911, -0.010986, -0.885010, +96.511841, -179.992676
1490301730.527555, 1490301730.529969, -0.223022, +0.653320, -0.010986, -1.937866, +96.237183, -185.897827
1490301730.530242, 1490301730.532660, -0.223022, +0.653320, -0.010986, -1.937866, +96.237183, -185.897827
1490301730.532931, 1490301730.535353, -0.223022, +0.653320, -0.010986, -2.578735, +94.665527, -191.024780
1490301730.535625, 1490301730.538038, -0.184753, +0.715027, -0.009338, -2.578735, +94.665527, -191.024780
1490301730.538310, 1490301730.540728, -0.184753, +0.715027, -0.009338, -2.471924, +91.766357, -196.929932
1490301730.541001, 1490301730.543419, -0.184753, +0.715027, -0.009338, -2.471924, +91.766357, -196.929932
1490301730.543692, 1490301730.546119, -0.184753, +0.715027, -0.009338, -2.471924, +90.148926, -202.865601
1490301730.546392, 1490301730.548804, -0.206360, +0.757507, +0.021240, -2.304077, +90.148926, -202.865601
1490301730.549076, 1490301730.551490, -0.206360, +0.757507, +0.021240, -2.304077, +87.799072, -210.235596
1490301730.551763, 1490301730.554183, -0.206360, +0.757507, +0.021240, -0.717163, +87.799072, -210.235596
1490301730.554464, 1490301730.556756, -0.206360, +0.864258, +0.042664, -0.717163, +87.799072, -217.102051
1490301730.557023, 1490301730.559310, -0.204712, +0.864258, +0.042664, +0.396729, +86.120605, -217.102051
1490301730.559577, 1490301730.561875, -0.204712, +0.864258, +0.042664, +0.396729, +86.120605, -224.914551
1490301730.562141, 1490301730.564471, -0.204712, +0.864258, +0.042664, +2.075195, +87.432861, -224.761963
1490301730.564746, 1490301730.567164, -0.205078, +0.947021, +0.056030, +2.075195, +87.432861, -224.761963
1490301730.567436, 1490301730.569845, -0.205078, +0.947021, +0.056030, +4.348755, +84.747314, -231.445312
1490301730.570118, 1490301730.572533, -0.205078, +0.947021, +0.056030, +4.348755, +84.747314, -231.445312
1490301730.572805, 1490301730.575239, -0.205078, +0.947021, +0.056030, +5.432129, +80.230713, -236.709595
1490301730.575510, 1490301730.577923, -0.263306, +1.040222, +0.110962, +5.432129, +80.230713, -236.709595
1490301730.578198, 1490301730.580609, -0.263306, +1.040222, +0.110962, +7.049561, +78.186035, -243.835449
1490301730.580882, 1490301730.583301, -0.263306, +1.040222, +0.110962, +7.049561, +78.186035, -243.835449
1490301730.583572, 1490301730.586041, -0.263306, +1.087097, +0.144470, +6.622314, +78.872681, -248.413086
1490301730.586312, 1490301730.588729, -0.286743, +1.099731, +0.144470, +6.622314, +78.872681, -248.413086
1490301730.588999, 1490301730.591414, -0.286743, +1.099731, +0.144470, +6.454468, +80.108643, -254.211426
1490301730.591686, 1490301730.594102, -0.286743, +1.099731, +0.144470, +6.454468, +80.108643, -254.211426
1490301730.594374, 1490301730.596835, -0.312012, +1.189270, +0.184204, +4.119873, +82.412720, -258.071899
1490301730.597107, 1490301730.599520, -0.312012, +1.189270, +0.184204, +4.119873, +82.412720, -258.071899
1490301730.599792, 1490301730.602207, -0.312012, +1.189270, +0.184204, +1.525879, +85.342407, -262.756348
1490301730.602477, 1490301730.604884, -0.312012, +1.189270, +0.277954, +1.525879, +85.342407, -262.756348
1490301730.605150, 1490301730.607440, -0.238403, +1.323853, +0.236023, -1.037598, +89.935303, -265.060425
1490301730.607705, 1490301730.610000, -0.238403, +1.323853, +0.236023, -1.037598, +89.935303, -265.060425
1490301730.610263, 1490301730.612554, -0.238403, +1.323853, +0.236023, -1.037598, +94.055176, -268.417358
1490301730.612817, 1490301730.615156, -0.238403, +1.417603, +0.284729, -3.417969, +94.055176, -268.417358
1490301730.615430, 1490301730.617849, -0.188965, +1.429688, +0.284729, -3.417969, +97.961426, -270.309448
1490301730.618120, 1490301730.620530, -0.188965, +1.429688, +0.284729, -4.714966, +98.526001, -270.309448
1490301730.620802, 1490301730.623216, -0.188965, +1.429688, +0.284729, -4.714966, +98.526001, -273.040771
1490301730.623487, 1490301730.625912, -0.186218, +1.546509, +0.340942, -7.720947, +101.470947, -273.040771
1490301730.626184, 1490301730.628599, -0.186218, +1.546509, +0.340942, -7.720947, +101.470947, -275.711060
1490301730.628972, 1490301730.631396, -0.186218, +1.546509, +0.340942, -8.544922, +104.049683, -275.711060
1490301730.631668, 1490301730.634081, -0.186218, +1.546509, +0.340942, -8.544922, +104.049683, -277.832031
1490301730.634351, 1490301730.636781, -0.168457, +1.635132, +0.368774, -10.360718, +106.048584, -277.832031
1490301730.637055, 1490301730.639474, -0.168457, +1.635132, +0.368774, -10.360718, +106.048584, -281.738281
1490301730.639749, 1490301730.642159, -0.168457, +1.635132, +0.368774, -11.154175, +107.910156, -281.875610
1490301730.642434, 1490301730.644855, -0.121582, +1.742065, +0.417847, -11.154175, +107.910156, -281.875610
1490301730.645130, 1490301730.647548, -0.111328, +1.742065, +0.417847, -12.664795, +108.520508, -282.867432
1490301730.647822, 1490301730.650237, -0.111328, +1.742065, +0.417847, -12.664795, +108.520508, -282.867432
1490301730.650511, 1490301730.652928, -0.111328, +1.742065, +0.417847, -14.419556, +108.734131, -283.782959
1490301730.653203, 1490301730.655607, -0.004395, +1.859253, +0.457581, -14.419556, +108.734131, -283.782959
1490301730.655874, 1490301730.658166, -0.004395, +1.859253, +0.457581, -14.343262, +111.053467, -283.493042
1490301730.658433, 1490301730.660729, -0.004395, +1.859253, +0.457581, -14.343262, +111.053467, -283.493042
1490301730.660995, 1490301730.663285, -0.004395, +1.859253, +0.504456, -15.899658, +112.411499, -281.326294
1490301730.663552, 1490301730.665942, +0.098877, +2.020020, +0.479187, -15.899658, +112.411499, -281.326294
1490301730.666213, 1490301730.668502, +0.098877, +2.020020, +0.479187, -15.518188, +113.479614, -279.693604
1490301730.668770, 1490301730.671063, +0.098877, +2.020020, +0.479187, -15.518188, +113.479614, -279.693604
1490301730.671329, 1490301730.673625, +0.098877, +2.127502, +0.503357, -14.038086, +116.760254, -275.741577
1490301730.673893, 1490301730.676292, +0.201050, +2.127502, +0.503357, -14.038086, +116.760254, -275.741577
1490301730.676567, 1490301730.678976, +0.201050, +2.127502, +0.503357, -14.038086, +120.101929, -272.796631
1490301730.679251, 1490301730.681672, +0.201050, +2.127502, +0.503357, -12.802124, +120.101929, -272.796631
1490301730.681946, 1490301730.684359, +0.270813, +2.172729, +0.514160, -12.802124, +127.914429, -268.798828
1490301730.684685, 1490301730.687101, +0.270813, +2.172729, +0.514160, -10.177612, +126.937866, -268.798828
1490301730.687377, 1490301730.689799, +0.270813, +2.172729, +0.514160, -10.177612, +134.750366, -262.771606
1490301730.690074, 1490301730.692485, +0.270813, +2.172729, +0.561035, -9.658813, +135.177612, -262.771606
1490301730.692757, 1490301730.695181, +0.398987, +2.189392, +0.536316, -9.658813, +135.177612, -257.186890
1490301730.695453, 1490301730.697866, +0.398987, +2.189392, +0.536316, -9.094238, +135.787964, -257.186890
1490301730.698139, 1490301730.700552, +0.398987, +2.189392, +0.536316, -9.094238, +135.787964, -247.848511
1490301730.700822, 1490301730.703239, +0.539612, +2.111389, +0.593994, -9.231567, +130.966187, -247.848511
1490301730.703511, 1490301730.705936, +0.525146, +2.111389, +0.593994, -9.231567, +130.966187, -240.036011
1490301730.706207, 1490301730.708625, +0.525146, +2.111389, +0.593994, -11.077881, +122.665405, -238.891602
1490301730.708899, 1490301730.711318, +0.525146, +2.111389, +0.593994, -11.077881, +122.665405, -238.891602
1490301730.711591, 1490301730.714007, +0.582825, +1.981934, +0.671997, -12.176514, +113.677979, -232.055664
1490301730.714281, 1490301730.716598, +0.582825, +1.981934, +0.671997, -12.176514, +113.677979, -232.055664
1490301730.716866, 1490301730.719160, +0.582825, +1.981934, +0.671997, -16.067505, +103.134155, -223.419189
1490301730.719425, 1490301730.721715, +0.582825, +1.981934, +0.718872, -16.067505, +103.134155, -223.419189
1490301730.721982, 1490301730.724275, +0.763000, +1.794250, +0.709900, -19.607544, +85.525513, -218.032837
1490301730.724551, 1490301730.726961, +0.763000, +1.794250, +0.709900, -19.607544, +85.525513, -218.032837
1490301730.727234, 1490301730.729652, +0.763000, +1.794250, +0.709900, -21.286011, +62.301636, -211.227417
1490301730.730030, 1490301730.732448, +0.903625, +1.628906, +0.728394, -21.286011, +62.301636, -211.227417
1490301730.732724, 1490301730.735143, +0.924500, +1.628906, +0.728394, -24.627686, +35.278320, -204.177856
1490301730.735415, 1490301730.737832, +0.924500, +1.628906, +0.728394, -24.627686, +35.278320, -204.177856
1490301730.738105, 1490301730.740517, +0.924500, +1.628906, +0.728394, -25.238037, +7.995605, -195.693970
1490301730.740788, 1490301730.743200, +1.101196, +1.465942, +0.653687, -25.238037, +7.995605, -195.693970
1490301730.743470, 1490301730.745899, +1.101196, +1.465942, +0.653687, -25.314331, -19.897461, -185.333252
1490301730.746174, 1490301730.748593, +1.101196, +1.465942, +0.653687, -25.314331, -19.897461, -185.333252
1490301730.748865, 1490301730.751289, +1.101196, +1.465942, +0.353394, -21.011353, -48.934937, -172.943115
1490301730.751564, 1490301730.753986, +1.383728, +1.450012, +0.353394, -21.011353, -48.934937, -172.943115
1490301730.754259, 1490301730.756574, +1.383728, +1.450012, +0.353394, -13.198853, -81.802368, -155.334473
1490301730.756842, 1490301730.759135, +1.383728, +1.450012, +0.353394, -13.610840, -81.802368, -155.334473
1490301730.759401, 1490301730.761693, +1.589722, +1.435547, +0.008606, -13.610840, -81.802368, -134.109497
1490301730.761959, 1490301730.764250, +1.589722, +1.435547, +0.008606, -3.890991, -111.160278, -134.109497
1490301730.764513, 1490301730.766810, +1.589722, +1.435547, +0.008606, -3.890991, -111.160278, -134.109497
1490301730.767072, 1490301730.769363, +1.589722, +1.435547, +0.008606, +4.150391, -128.646851, -108.734131
1490301730.769624, 1490301730.771913, +1.479309, +1.331543, -0.062805, +4.150391, -128.646851, -108.734131
1490301730.772175, 1490301730.774483, +1.479309, +1.331543, -0.062805, +13.305664, -130.020142, -78.582764
1490301730.774760, 1490301730.777174, +1.479309, +1.331543, -0.062805, +13.305664, -130.020142, -78.582764
1490301730.777450, 1490301730.779870, +1.479309, +1.331543, -0.062805, +19.241333, -118.118286, -47.836304
1490301730.780142, 1490301730.782559, +1.062012, +1.128296, +0.164612, +19.241333, -118.118286, -47.836304
1490301730.782833, 1490301730.785259, +1.062012, +1.128296, +0.164612, +22.460938, -97.732544, -18.981934
1490301730.785531, 1490301730.787950, +1.062012, +1.128296, +0.164612, +22.460938, -97.732544, -18.981934
1490301730.788221, 1490301730.790639, +1.062012, +1.061646, +0.444946, +22.415161, -74.508667, +5.401611
1490301730.790910, 1490301730.793325, +0.580078, +1.061646, +0.444946, +22.415161, -74.508667, +5.401611
1490301730.793596, 1490301730.796071, +0.580078, +1.061646, +0.444946, +17.791748, -50.476074, +26.657104
1490301730.796345, 1490301730.798766, +0.580078, +1.061646, +0.444946, +17.791748, -50.476074, +26.657104
1490301730.799038, 1490301730.801461, +0.288757, +1.249878, +0.713928, +6.347656, -32.775879, +43.457031
1490301730.801731, 1490301730.804141, +0.288757, +1.249878, +0.713928, +6.347656, -32.775879, +43.457031
1490301730.804421, 1490301730.806714, +0.288757, +1.249878, +0.713928, +5.676270, -10.101318, +56.503296
1490301730.806979, 1490301730.809273, +0.288757, +1.249878, +0.385803, +5.676270, -10.101318, +56.503296
1490301730.809536, 1490301730.811830, +0.278687, +1.195496, +0.395508, +5.676270, +9.429932, +69.168091
1490301730.812090, 1490301730.814382, +0.278687, +1.195496, +0.395508, +3.295898, +11.383057, +69.168091
1490301730.814703, 1490301730.817123, +0.278687, +1.195496, +0.395508, +3.295898, +11.383057, +81.848145
1490301730.817394, 1490301730.819809, +0.278687, +1.109619, +0.376648, +0.259399, +26.275635, +81.848145
1490301730.820080, 1490301730.822493, +0.334167, +1.109619, +0.376648, +0.259399, +26.275635, +89.431763
1490301730.822763, 1490301730.825182, +0.334167, +1.109619, +0.376648, -3.311157, +42.160034, +89.431763
1490301730.825453, 1490301730.827866, +0.334167, +1.109619, +0.376648, -3.311157, +42.160034, +93.338013
1490301730.828138, 1490301730.830557, -0.268616, +1.196411, +0.100342, -8.071899, +52.795410, +92.102051
1490301730.830829, 1490301730.833242, -0.268616, +1.196411, +0.100342, -8.071899, +52.795410, +92.102051
1490301730.833622, 1490301730.836048, -0.268616, +1.196411, +0.100342, +3.433228, +57.800293, +90.026855
1490301730.836319, 1490301730.838738, -0.268616, +1.196411, -1.113647, +3.433228, +57.800293, +90.026855
1490301730.839007, 1490301730.841421, -1.552917, +1.706177, -1.113647, +29.602051, +51.925659, +79.559326
1490301730.841692, 1490301730.844110, -1.552917, +1.706177, -1.113647, +29.602051, +51.925659, +79.559326
1490301730.844380, 1490301730.846710, -1.552917, +1.706177, -1.113647, +35.476685, +49.621582, +75.088501
1490301730.846974, 1490301730.849266, -1.044800, +1.522705, -1.020630, +35.476685, +49.621582, +75.088501
1490301730.849529, 1490301730.851827, -1.044800, +1.522705, -1.020630, +14.968872, +63.751221, +80.093384
1490301730.852090, 1490301730.854381, -1.044800, +1.522705, -1.020630, +14.968872, +63.751221, +80.093384
1490301730.854759, 1490301730.857135, -1.044800, +1.522705, -1.020630, -11.947632, +74.707031, +93.978882
1490301730.857407, 1490301730.859791, +0.277405, +1.638794, -0.022705, -11.947632, +74.707031, +93.978882
1490301730.860064, 1490301730.862446, +0.277405, +1.638794, -0.022705, -26.702881, +70.205688, +111.938477
1490301730.862720, 1490301730.865124, +0.277405, +1.638794, -0.022705, -26.702881, +70.205688, +111.938477
1490301730.865399, 1490301730.867816, +0.277405, +1.638794, +0.258545, -22.323608, +52.551270, +123.397827
1490301730.868090, 1490301730.870507, +0.348083, +1.959229, +0.264221, -22.323608, +52.551270, +123.397827
1490301730.870781, 1490301730.873199, +0.348083, +1.959229, +0.264221, -14.511108, +34.164429, +128.311157
1490301730.873475, 1490301730.875912, +0.348083, +1.959229, +0.264221, -11.840820, +34.164429, +128.311157
1490301730.876185, 1490301730.878601, +0.024719, +1.873169, +0.360535, -4.028320, +26.702881, +128.463745
1490301730.878872, 1490301730.881297, +0.024719, +1.873169, +0.360535, -7.385254, +26.702881, +128.463745
1490301730.881568, 1490301730.883980, +0.024719, +1.873169, +0.360535, -7.385254, +29.129028, +126.922607
1490301730.884251, 1490301730.886567, +0.024719, +1.873169, +0.360535, -6.805420, +29.129028, +126.922607
1490301730.886831, 1490301730.889121, -0.118103, +1.433350, +0.338379, -6.805420, +29.129028, +124.816895
1490301730.889386, 1490301730.891675, -0.118103, +1.433350, +0.338379, -8.636475, +29.312134, +124.816895
1490301730.891941, 1490301730.894232, -0.118103, +1.433350, +0.338379, -8.636475, +29.312134, +124.816895
1490301730.894495, 1490301730.896789, -0.118103, +1.433350, +0.338379, -9.628296, +28.976440, +119.979858
1490301730.897053, 1490301730.899339, -0.094849, +1.158142, +0.316406, -9.628296, +28.976440, +119.979858
1490301730.899603, 1490301730.901896, -0.094849, +1.158142, +0.316406, -14.053345, +34.301758, +117.874146
1490301730.902164, 1490301730.904484, -0.094849, +1.158142, +0.316406, -14.053345, +34.301758, +117.874146
1490301730.904761, 1490301730.907181, -0.094849, +0.923767, +0.661926, -22.567749, +50.064087, +113.922119
1490301730.907456, 1490301730.909869, -0.324097, +0.924133, +0.661926, -22.567749, +50.064087, +113.922119
1490301730.910142, 1490301730.912554, -0.324097, +0.924133, +0.661926, -28.198242, +72.631836, +110.473633
1490301730.912829, 1490301730.915258, -0.324097, +0.924133, +0.661926, -28.198242, +72.631836, +110.473633
1490301730.915529, 1490301730.917946, -0.497131, +0.833130, +0.672546, -27.099609, +87.783813, +106.201172
1490301730.918220, 1490301730.920630, -0.497131, +0.833130, +0.672546, -27.099609, +87.783813, +106.201172
1490301730.920902, 1490301730.923323, -0.497131, +0.833130, +0.672546, -22.155762, +94.528198, +104.919434
1490301730.923597, 1490301730.926053, -0.497131, +0.833130, +0.672546, -22.155762, +94.528198, +104.919434
1490301730.926328, 1490301730.928742, -0.350281, +0.735352, +0.509399, -16.113281, +96.267700, +102.188110
1490301730.929016, 1490301730.931430, -0.350281, +0.735352, +0.509399, -16.113281, +96.267700, +102.188110
1490301730.931707, 1490301730.934115, -0.350281, +0.735352, +0.509399, -8.300781, +92.529297, +99.426270
1490301730.934385, 1490301730.936722, -0.115906, +0.745056, +0.430847, -8.148193, +92.529297, +99.426270
1490301730.937099, 1490301730.939393, -0.129272, +0.745056, +0.430847, -8.148193, +79.711914, +94.375610
1490301730.939657, 1490301730.941948, -0.129272, +0.745056, +0.430847, -1.770020, +79.711914, +94.375610
1490301730.942213, 1490301730.944524, -0.129272, +0.745056, +0.430847, -1.770020, +79.711914, +91.018677
1490301730.944798, 1490301730.947210, +0.224304, +0.921936, +0.140076, +0.381470, +61.798096, +91.018677
1490301730.947483, 1490301730.949903, +0.224304, +0.921936, +0.140076, +0.381470, +61.798096, +87.112427
1490301730.950174, 1490301730.952589, +0.224304, +0.921936, +0.140076, +3.875732, +39.382935, +87.142944
1490301730.952861, 1490301730.955287, +0.224304, +0.921936, +0.140076, +3.875732, +39.382935, +87.142944
1490301730.955558, 1490301730.957975, +0.325012, +1.274414, -0.189880, +11.398315, +17.761230, +84.075928
1490301730.958248, 1490301730.960665, +0.325012, +1.274414, -0.189880, +11.398315, +17.761230, +84.075928
1490301730.960938, 1490301730.963351, +0.325012, +1.274414, -0.189880, +11.703491, -3.860474, +80.871582
1490301730.963622, 1490301730.966051, +0.371887, +1.339050, -0.056763, +11.703491, -3.860474, +80.871582
1490301730.966323, 1490301730.968736, +0.374634, +1.339050, -0.056763, +9.353638, -23.391724, +78.384399
1490301730.969006, 1490301730.971420, +0.374634, +1.339050, -0.056763, +9.353638, -23.391724, +78.384399
1490301730.971691, 1490301730.974099, +0.374634, +1.339050, -0.056763, +8.911133, -42.297363, +71.304321
1490301730.974370, 1490301730.976791, -0.109314, +1.194031, +0.074341, +8.911133, -42.297363, +71.304321
1490301730.977063, 1490301730.979483, -0.109314, +1.194031, +0.074341, +8.773804, -55.541992, +61.218262
1490301730.979754, 1490301730.982163, -0.109314, +1.194031, +0.074341, +8.773804, -55.541992, +61.218262
1490301730.982434, 1490301730.984837, -0.109314, +1.194031, +0.036804, +7.217407, -59.509277, +55.191040
1490301730.985101, 1490301730.987393, -0.109314, +1.003235, +0.036804, +7.217407, -59.509277, +55.191040
1490301730.987657, 1490301730.989945, -0.109314, +1.003235, +0.036804, +7.141113, -59.875488, +49.530029
1490301730.990211, 1490301730.992506, -0.109314, +1.003235, +0.036804, +7.141113, -59.875488, +49.530029
1490301730.992771, 1490301730.995108, -0.109314, +0.885498, +0.020874, +7.141113, -56.976318, +46.737671
1490301730.995380, 1490301730.997799, -0.199951, +0.885498, +0.020874, +6.240845, -56.976318, +46.737671
1490301730.998071, 1490301731.000493, -0.199951, +0.885498, +0.020874, +6.240845, -49.591064, +42.587280
1490301731.000764, 1490301731.003179, -0.199951, +0.885498, +0.020874, +3.311157, -49.591064, +42.587280
1490301731.003451, 1490301731.005880, -0.377014, +0.872498, +0.072876, +3.311157, -37.872314, +39.596558
1490301731.006152, 1490301731.008569, -0.377014, +0.872498, +0.072876, +0.808716, -37.551880, +39.596558
1490301731.008843, 1490301731.011257, -0.377014, +0.872498, +0.072876, +0.808716, -37.551880, +36.773682
1490301731.011529, 1490301731.013944, -0.377014, +0.872498, +0.119751, -3.067017, -24.490356, +36.773682
1490301731.014215, 1490301731.016526, -0.416931, +0.985474, +0.135864, -3.067017, -24.490356, +34.774780
1490301731.016790, 1490301731.019081, -0.416931, +0.985474, +0.135864, -5.142212, -10.955811, +34.774780
1490301731.019345, 1490301731.021639, -0.416931, +0.985474, +0.135864, -5.142212, -10.955811, +34.774780
1490301731.021902, 1490301731.024192, -0.416931, +1.061279, +0.182373, -6.912231, -0.442505, +34.149170
1490301731.024482, 1490301731.026877, -0.300293, +1.061279, +0.182373, -6.912231, -0.442505, +34.149170
1490301731.027147, 1490301731.029562, -0.300293, +1.061279, +0.182373, -6.774902, +4.394531, +31.951904
1490301731.029829, 1490301731.032241, -0.300293, +1.061279, +0.182373, -6.774902, +4.394531, +31.951904
1490301731.032508, 1490301731.034918, -0.244446, +1.031250, +0.214783, -7.385254, +4.577637, +31.188965
1490301731.035179, 1490301731.037470, -0.244446, +1.031250, +0.214783, -7.385254, +4.577637, +31.188965
1490301731.037729, 1490301731.040023, -0.244446, +1.031250, +0.214783, -6.851196, +1.571655, +28.762817
1490301731.040389, 1490301731.042687, -0.244446, +1.031250, +0.214783, -6.851196, +1.571655, +28.762817
1490301731.042946, 1490301731.045302, -0.196472, +0.997925, +0.239136, -4.928589, -3.570557, +28.167725
1490301731.045569, 1490301731.047985, -0.196472, +0.997925, +0.239136, -4.928589, -3.570557, +28.167725
1490301731.048255, 1490301731.050673, -0.196472, +0.997925, +0.239136, -2.532959, -12.283325, +26.489258
1490301731.050944, 1490301731.053353, -0.196472, +0.951050, +0.280518, -2.532959, -12.283325, +26.489258
1490301731.053622, 1490301731.056056, -0.106750, +0.967529, +0.280518, +1.373291, -21.942139, +26.199341
1490301731.056327, 1490301731.058740, -0.106750, +0.967529, +0.280518, +0.259399, -21.942139, +26.199341
1490301731.059012, 1490301731.061429, -0.106750, +0.967529, +0.280518, +0.259399, -32.455444, +24.749756
1490301731.061702, 1490301731.064120, -0.132019, +0.948303, +0.295166, +3.250122, -32.455444, +24.749756
1490301731.064437, 1490301731.066853, -0.132019, +0.948303, +0.295166, +3.250122, -40.267944, +23.666382
1490301731.067124, 1490301731.069540, -0.132019, +0.948303, +0.295166, +6.988525, -39.916992, +23.666382
1490301731.069810, 1490301731.072230, -0.132019, +0.948303, +0.248291, +6.988525, -39.916992, +22.949219
1490301731.072500, 1490301731.074924, -0.207458, +0.963867, +0.260376, +7.675171, -43.777466, +22.949219
1490301731.075195, 1490301731.077616, -0.207458, +0.963867, +0.260376, +7.675171, -43.777466, +21.621704
1490301731.077885, 1490301731.080297, -0.207458, +0.963867, +0.260376, +9.307861, -43.975830, +21.621704
1490301731.080569, 1490301731.082984, -0.301208, +0.989868, +0.178162, +9.307861, -43.975830, +21.621704
1490301731.083254, 1490301731.085622, -0.286194, +0.989868, +0.178162, +8.285522, -40.542603, +22.232056
1490301731.085886, 1490301731.088176, -0.286194, +0.989868, +0.178162, +8.285522, -40.542603, +22.232056
1490301731.088439, 1490301731.090726, -0.286194, +0.989868, +0.178162, +7.827759, -35.186768, +21.362305
1490301731.090990, 1490301731.093286, -0.305603, +0.990967, +0.144470, +7.827759, -35.186768, +21.362305
1490301731.093551, 1490301731.095927, -0.305603, +0.990967, +0.144470, +6.088257, -30.151367, +22.827148
1490301731.096200, 1490301731.098620, -0.305603, +0.990967, +0.144470, +6.088257, -30.151367, +22.827148
1490301731.098891, 1490301731.101307, -0.305603, +0.990967, +0.144470, +4.531860, -24.063110, +23.025513
1490301731.101580, 1490301731.103991, -0.325928, +0.992065, +0.127808, +4.531860, -24.063110, +23.025513
1490301731.104262, 1490301731.106687, -0.325928, +0.992065, +0.127808, +2.899170, -17.547607, +25.009155
1490301731.106958, 1490301731.109374, -0.325928, +0.992065, +0.127808, +2.899170, -17.547607, +25.009155
1490301731.109645, 1490301731.112060, -0.325928, +0.983093, +0.134949, +2.334595, -10.635376, +25.772095
1490301731.112330, 1490301731.114755, -0.317139, +0.983093, +0.134949, +2.334595, -10.635376, +25.772095
1490301731.115025, 1490301731.117468, -0.317139, +0.983093, +0.134949, +0.534058, -4.440308, +27.465820
1490301731.117739, 1490301731.120147, -0.317139, +0.983093, +0.134949, +0.534058, -4.440308, +27.465820
1490301731.120416, 1490301731.122820, -0.279236, +0.974304, +0.156189, +0.091553, -0.198364, +28.701782
1490301731.123090, 1490301731.125490, -0.279236, +0.974304, +0.156189, +0.091553, -0.198364, +28.701782
1490301731.125758, 1490301731.128228, -0.279236, +0.974304, +0.156189, -3.814697, +2.288818, +29.510498
1490301731.128497, 1490301731.130898, -0.279236, +0.974304, +0.211121, -0.823975, +2.288818, +29.510498
1490301731.131165, 1490301731.133569, -0.241150, +0.960754, +0.211121, -0.823975, +3.356934, +29.022217
1490301731.133838, 1490301731.136229, -0.241150, +0.960754, +0.211121, -0.289917, +3.356934, +29.022217
1490301731.136504, 1490301731.138803, -0.241150, +0.960754, +0.211121, -0.289917, +3.356934, +30.151367
1490301731.139068, 1490301731.141362, -0.147400, +0.954712, +0.248108, -0.396729, +1.876831, +30.151367
1490301731.141624, 1490301731.143911, -0.184753, +0.954712, +0.248108, -0.396729, +1.876831, +30.151367
1490301731.144280, 1490301731.146645, -0.184753, +0.954712, +0.248108, +1.052856, -1.922607, +30.090332
1490301731.146907, 1490301731.149198, -0.184753, +0.954712, +0.248108, +1.052856, -1.922607, +30.090332
1490301731.149459, 1490301731.151746, -0.123047, +0.962585, +0.275391, +2.471924, -7.339478, +30.670166
1490301731.152008, 1490301731.154297, -0.123047, +0.962585, +0.275391, +2.471924, -7.339478, +30.670166
1490301731.154573, 1490301731.157090, -0.123047, +0.962585, +0.275391, +2.990723, -13.931274, +29.632568
1490301731.157364, 1490301731.159767, -0.123047, +0.962585, +0.275391, +2.990723, -13.931274, +29.632568
1490301731.160038, 1490301731.162440, -0.154175, +0.971924, +0.238220, +4.379272, -20.019531, +29.724121
1490301731.162711, 1490301731.165121, -0.154175, +0.971924, +0.238220, +4.379272, -20.019531, +29.724121
1490301731.165390, 1490301731.167858, -0.154175, +0.971924, +0.238220, +4.104614, -24.612427, +28.884888
1490301731.168130, 1490301731.170542, -0.247925, +0.973206, +0.229431, +4.104614, -24.612427, +28.884888
1490301731.170814, 1490301731.173217, -0.241882, +0.973206, +0.229431, +5.218506, -26.504517, +29.602051
1490301731.173488, 1490301731.175885, -0.241882, +0.973206, +0.229431, +5.218506, -26.504517, +29.602051
1490301731.176155, 1490301731.178677, -0.241882, +0.973206, +0.229431, +5.935669, -26.046753, +29.678345
1490301731.178949, 1490301731.181352, -0.241882, +0.983643, +0.188782, +5.935669, -26.046753, +29.678345
1490301731.181623, 1490301731.184032, -0.241882, +0.983643, +0.188782, +6.271362, -22.750854, +30.273438
1490301731.184302, 1490301731.186612, -0.241882, +0.983643, +0.188782, +6.271362, -22.750854, +30.273438
