timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1490302200.613368, 1490302200.615825, +0.040466, +0.752380, -0.030762, +22.262573, +14.205933, +67.108154
1490302200.616100, 1490302200.618511, +0.028381, +0.735168, -0.049805, +20.431519, +20.568848, +65.933228
1490302200.618786, 1490302200.621199, +0.028381, +0.735168, -0.049805, +20.431519, +20.568848, +65.933228
1490302200.621473, 1490302200.623879, +0.028381, +0.735168, -0.049805, +18.890381, +26.672363, +62.637329
1490302200.624153, 1490302200.626478, +0.028381, +0.735168, -0.066101, +18.890381, +26.672363, +62.637329
1490302200.626744, 1490302200.629035, +0.007324, +0.732056, -0.066101, +18.890381, +34.378052, +59.768677
1490302200.629301, 1490302200.631585, +0.007324, +0.732056, -0.066101, +18.249512, +34.378052, +59.768677
1490302200.631852, 1490302200.634139, +0.007324, +0.732056, -0.066101, +18.249512, +34.378052, +58.181763
1490302200.634455, 1490302200.636742, +0.007324, +0.745422, -0.077271, +16.586304, +41.595459, +58.181763
1490302200.637010, 1490302200.639294, +0.002930, +0.745422, -0.077271, +16.586304, +41.595459, +58.181763
1490302200.639562, 1490302200.641845, +0.002930, +0.745422, -0.077271, +15.380859, +48.522949, +55.191040
1490302200.642111, 1490302200.644443, +0.002930, +0.745422, -0.077271, +15.380859, +48.522949, +55.191040
1490302200.644718, 1490302200.647128, +0.032227, +0.739563, -0.061707, +15.472412, +56.243896, +51.986694
1490302200.647402, 1490302200.649811, +0.032227, +0.739563, -0.061707, +15.472412, +56.243896, +51.986694
1490302200.650082, 1490302200.652491, +0.032227, +0.739563, -0.061707, +13.626099, +63.110352, +50.933838
1490302200.652765, 1490302200.655180, +0.032227, +0.739563, -0.061707, +13.626099, +63.110352, +50.933838
1490302200.655454, 1490302200.657864, +0.095764, +0.697449, -0.015564, +10.482788, +65.917969, +49.270630
1490302200.658138, 1490302200.660545, +0.095764, +0.697449, -0.015564, +10.482788, +65.917969, +49.270630
1490302200.660818, 1490302200.663234, +0.095764, +0.697449, -0.015564, +8.666992, +67.047119, +45.578003
1490302200.663507, 1490302200.665928, +0.048889, +0.685913, +0.005310, +8.666992, +67.047119, +45.578003
1490302200.666201, 1490302200.668609, +0.082764, +0.685913, +0.005310, +7.934570, +67.977905, +41.519165
1490302200.668882, 1490302200.671292, +0.082764, +0.685913, +0.005310, +7.934570, +67.977905, +41.519165
1490302200.671564, 1490302200.673974, +0.082764, +0.685913, +0.005310, +6.271362, +68.466187, +37.689209
1490302200.674247, 1490302200.676554, +0.039001, +0.664673, +0.022705, +6.271362, +68.466187, +37.689209
1490302200.676818, 1490302200.679107, +0.039001, +0.664673, +0.022705, +6.271362, +66.726685, +33.264160
1490302200.679369, 1490302200.681655, +0.039001, +0.664673, +0.022705, +4.470825, +66.726685, +33.264160
1490302200.681918, 1490302200.684204, +0.039001, +0.664673, +0.022705, +4.470825, +62.820435, +27.587891
1490302200.684461, 1490302200.686872, +0.033875, +0.600586, -0.003662, +4.318237, +63.903809, +27.587891
1490302200.687145, 1490302200.689556, +0.033875, +0.600586, -0.003662, +4.318237, +63.903809, +22.811890
1490302200.689934, 1490302200.692346, +0.033875, +0.600586, -0.003662, +4.348755, +62.820435, +22.811890
1490302200.692617, 1490302200.695037, +0.033875, +0.549866, +0.021057, +4.348755, +62.820435, +19.515991
1490302200.695308, 1490302200.697719, +0.082947, +0.549866, +0.021057, +4.257202, +63.079834, +19.515991
1490302200.697989, 1490302200.700401, +0.082947, +0.549866, +0.021057, +4.257202, +63.079834, +19.515991
1490302200.700673, 1490302200.703083, +0.082947, +0.549866, +0.021057, +2.716064, +61.599731, +16.250610
1490302200.703355, 1490302200.705773, +0.156555, +0.512146, +0.046875, +2.716064, +61.599731, +16.250610
1490302200.706043, 1490302200.708453, +0.156555, +0.512146, +0.046875, +1.434326, +58.212280, +12.435913
1490302200.708724, 1490302200.711138, +0.156555, +0.512146, +0.046875, +1.434326, +58.212280, +12.435913
1490302200.711408, 1490302200.713820, +0.156555, +0.512146, +0.072510, +1.419067, +53.710938, +7.492065
1490302200.714088, 1490302200.716459, +0.160217, +0.464905, +0.072510, +1.419067, +53.710938, +7.492065
1490302200.716725, 1490302200.719014, +0.160217, +0.464905, +0.072510, +1.861572, +50.552368, +3.494263
1490302200.719277, 1490302200.721563, +0.160217, +0.464905, +0.072510, +1.861572, +50.552368, +3.494263
1490302200.721825, 1490302200.724110, +0.160217, +0.460693, +0.101440, +1.388550, +49.377441, +0.289917
1490302200.724372, 1490302200.726824, +0.128540, +0.460693, +0.101440, +1.388550, +49.377441, +0.289917
1490302200.727094, 1490302200.729504, +0.128540, +0.460693, +0.101440, -0.106812, +46.432495, -3.295898
1490302200.729773, 1490302200.732183, +0.128540, +0.460693, +0.101440, -0.106812, +46.432495, -3.295898
1490302200.732452, 1490302200.734879, +0.061340, +0.470215, +0.110779, -1.144409, +43.136597, -9.246826
1490302200.735150, 1490302200.737561, +0.061340, +0.470215, +0.110779, -1.144409, +43.136597, -9.246826
1490302200.737833, 1490302200.740242, +0.061340, +0.470215, +0.110779, -0.534058, +40.374756, -16.342163
1490302200.740513, 1490302200.742924, +0.061340, +0.470215, +0.110779, -0.534058, +40.374756, -16.342163
1490302200.743196, 1490302200.745656, +0.047974, +0.477356, +0.115356, +3.372192, +39.978027, -21.286011
1490302200.745929, 1490302200.748339, +0.047974, +0.477356, +0.115356, +0.305176, +39.978027, -21.286011
1490302200.748611, 1490302200.751021, +0.047974, +0.477356, +0.115356, +0.305176, +38.452148, -25.100708
1490302200.751294, 1490302200.753704, +0.068848, +0.499512, +0.130188, -0.213623, +38.452148, -25.100708
1490302200.753976, 1490302200.756453, +0.068848, +0.499512, +0.130188, -0.213623, +34.545898, -31.265259
1490302200.756726, 1490302200.759137, +0.068848, +0.499512, +0.130188, -1.174927, +34.500122, -31.265259
1490302200.759408, 1490302200.761824, +0.068848, +0.499512, +0.130188, -1.174927, +30.593872, -36.590576
1490302200.762094, 1490302200.764519, +0.109131, +0.476990, +0.120117, -0.289917, +30.059814, -36.590576
1490302200.764785, 1490302200.767072, +0.109131, +0.476990, +0.120117, -0.289917, +30.059814, -40.283203
1490302200.767338, 1490302200.769625, +0.109131, +0.476990, +0.120117, -0.579834, +25.787354, -40.283203
1490302200.769890, 1490302200.772179, +0.109131, +0.476990, +0.121765, -0.579834, +25.787354, -40.283203
1490302200.772443, 1490302200.774757, +0.126160, +0.456665, +0.121765, -1.235962, +21.545410, -44.784546
1490302200.775027, 1490302200.777436, +0.126160, +0.456665, +0.121765, -1.235962, +21.545410, -44.784546
1490302200.777708, 1490302200.780113, +0.126160, +0.456665, +0.121765, -1.007080, +18.753052, -50.231934
1490302200.780383, 1490302200.782786, +0.126160, +0.426819, +0.125427, -1.007080, +18.753052, -50.231934
1490302200.783055, 1490302200.785471, +0.123047, +0.426819, +0.125427, -2.319336, +17.242432, -53.588867
1490302200.785743, 1490302200.788143, +0.123047, +0.426819, +0.125427, -2.319336, +17.242432, -53.588867
1490302200.788413, 1490302200.790811, +0.123047, +0.426819, +0.125427, -2.990723, +17.608643, -58.731079
1490302200.791083, 1490302200.793485, +0.051270, +0.428467, +0.104919, -2.990723, +17.608643, -58.731079
1490302200.793856, 1490302200.796273, +0.051270, +0.428467, +0.104919, -3.433228, +20.401001, -62.469482
1490302200.796543, 1490302200.798943, +0.051270, +0.428467, +0.104919, -3.433228, +20.401001, -62.469482
1490302200.799215, 1490302200.801616, +0.051270, +0.428467, +0.079834, -5.371094, +23.071289, -66.116333
1490302200.801888, 1490302200.804286, +0.041199, +0.446960, +0.079834, -5.371094, +23.071289, -66.116333
1490302200.804567, 1490302200.806962, +0.041199, +0.446960, +0.079834, -5.859375, +25.283813, -70.968628
1490302200.807231, 1490302200.809628, +0.041199, +0.446960, +0.079834, -5.859375, +25.283813, -70.968628
1490302200.809899, 1490302200.812300, +0.033875, +0.469116, +0.051819, -5.065918, +28.533936, -75.073242
1490302200.812571, 1490302200.814955, +0.033875, +0.469116, +0.051819, -5.065918, +28.533936, -75.073242
1490302200.815240, 1490302200.817533, +0.033875, +0.469116, +0.051819, -5.065918, +29.678345, -77.575684
1490302200.817798, 1490302200.820089, +0.033875, +0.469116, +0.051819, -5.737305, +29.678345, -77.575684
1490302200.820353, 1490302200.822638, +0.021240, +0.480469, +0.029297, -5.737305, +29.678345, -82.275391
1490302200.822901, 1490302200.825276, +0.021240, +0.480469, +0.029297, -6.530762, +30.807495, -82.275391
1490302200.825549, 1490302200.827962, +0.021240, +0.480469, +0.029297, -6.530762, +30.807495, -86.181641
1490302200.828233, 1490302200.830646, +0.021240, +0.480469, +0.019958, -6.042480, +35.690308, -86.425781
1490302200.830919, 1490302200.833327, +0.030029, +0.519470, +0.019958, -6.042480, +35.690308, -86.425781
1490302200.833598, 1490302200.836051, +0.030029, +0.519470, +0.019958, -6.683350, +39.138794, -89.416504
1490302200.836323, 1490302200.838732, +0.030029, +0.519470, +0.019958, -6.683350, +39.138794, -89.416504
1490302200.839003, 1490302200.841419, +0.122131, +0.516174, +0.024536, -7.904053, +40.176392, -92.697144
1490302200.841689, 1490302200.844098, +0.122131, +0.516174, +0.024536, -7.904053, +40.176392, -92.697144
1490302200.844370, 1490302200.846783, +0.122131, +0.516174, +0.024536, -6.881714, +40.008545, -98.083496
1490302200.847057, 1490302200.849469, +0.122131, +0.516174, +0.024536, -6.881714, +40.008545, -98.083496
1490302200.849741, 1490302200.852154, +0.162964, +0.547485, +0.042114, -5.477905, +40.054321, -101.531982
1490302200.852427, 1490302200.854850, +0.162964, +0.547485, +0.042114, -5.477905, +40.054321, -101.531982
1490302200.855120, 1490302200.857536, +0.162964, +0.547485, +0.042114, -5.233765, +39.031982, -104.721069
1490302200.857806, 1490302200.860216, +0.162964, +0.594360, +0.040466, -5.233765, +39.031982, -104.721069
1490302200.860486, 1490302200.862896, +0.204712, +0.574585, +0.040466, -3.189087, +36.209106, -108.734131
1490302200.863170, 1490302200.865560, +0.204712, +0.574585, +0.040466, -3.189087, +36.209106, -108.734131
1490302200.865827, 1490302200.868111, +0.204712, +0.574585, +0.040466, -1.495361, +34.240723, -110.717773
1490302200.868375, 1490302200.870665, +0.183655, +0.579346, +0.056030, -1.495361, +34.240723, -110.717773
1490302200.870929, 1490302200.873216, +0.183655, +0.579346, +0.056030, -1.281738, +32.180786, -113.204956
1490302200.873480, 1490302200.875892, +0.183655, +0.579346, +0.056030, -1.281738, +32.180786, -113.204956
1490302200.876164, 1490302200.878579, +0.183655, +0.579346, +0.056030, -1.281738, +32.135010, -115.249634
1490302200.878851, 1490302200.881263, +0.159851, +0.622009, +0.061523, -0.091553, +32.135010, -115.249634
1490302200.881536, 1490302200.883948, +0.159851, +0.622009, +0.061523, -0.091553, +32.135010, -115.722656
1490302200.884220, 1490302200.886637, +0.159851, +0.622009, +0.061523, -0.259399, +31.784058, -115.722656
1490302200.886909, 1490302200.889318, +0.159851, +0.668884, +0.053650, -0.259399, +31.784058, -117.202759
1490302200.889590, 1490302200.892004, +0.147583, +0.660828, +0.053650, -0.198364, +31.692505, -117.202759
1490302200.892276, 1490302200.894694, +0.147583, +0.660828, +0.053650, -0.198364, +31.692505, -117.172241
1490302200.894965, 1490302200.897377, +0.147583, +0.660828, +0.053650, +0.625610, +34.973145, -117.172241
1490302200.897758, 1490302200.900170, +0.133667, +0.709717, +0.038086, +0.625610, +34.973145, -116.500854
1490302200.900443, 1490302200.902851, +0.133667, +0.709717, +0.038086, -0.076294, +38.299561, -116.500854
1490302200.903123, 1490302200.905545, +0.133667, +0.709717, +0.038086, -0.076294, +38.299561, -120.407104
1490302200.905816, 1490302200.908225, +0.133667, +0.709717, +0.038086, +0.411987, +44.448853, -117.568970
1490302200.908496, 1490302200.910912, +0.136230, +0.744324, +0.013367, +0.411987, +44.448853, -117.568970
1490302200.911183, 1490302200.913591, +0.136230, +0.744324, +0.013367, +0.198364, +51.895142, -115.844727
1490302200.913864, 1490302200.916198, +0.136230, +0.744324, +0.013367, +0.198364, +51.895142, -115.844727
1490302200.916463, 1490302200.918745, +0.136230, +0.764648, +0.015564, -1.235962, +58.517456, -114.501953
1490302200.919011, 1490302200.921295, +0.141541, +0.764648, +0.015564, -1.235962, +58.517456, -114.501953
1490302200.921560, 1490302200.923847, +0.141541, +0.764648, +0.015564, -0.778198, +65.612793, -114.929199
1490302200.924110, 1490302200.926508, +0.141541, +0.764648, +0.015564, -0.778198, +65.612793, -114.929199
1490302200.926773, 1490302200.929058, +0.142822, +0.774170, -0.008423, -0.595093, +72.814941, -114.379883
1490302200.929324, 1490302200.931609, +0.142822, +0.774170, -0.008423, -0.595093, +72.814941, -114.379883
1490302200.931873, 1490302200.934157, +0.142822, +0.774170, -0.008423, -0.457764, +77.484131, -114.410400
1490302200.934453, 1490302200.936861, +0.142822, +0.774170, -0.008423, -0.457764, +77.484131, -114.410400
1490302200.937135, 1490302200.939545, +0.203613, +0.795227, -0.019226, +3.448486, +81.680298, -115.356445
1490302200.939816, 1490302200.942226, +0.203613, +0.795227, -0.019226, +1.861572, +81.680298, -115.356445
1490302200.942499, 1490302200.944921, +0.203613, +0.795227, -0.019226, +1.861572, +85.586548, -114.288330
1490302200.945192, 1490302200.947608, +0.203613, +0.795227, +0.005493, +4.043579, +82.916260, -114.288330
1490302200.947879, 1490302200.950289, +0.303406, +0.805298, +0.005493, +4.043579, +79.010010, -113.998413
1490302200.950561, 1490302200.952970, +0.303406, +0.805298, +0.005493, +4.684448, +80.551147, -113.998413
1490302200.953244, 1490302200.955674, +0.303406, +0.805298, +0.005493, +4.684448, +80.551147, -114.974976
1490302200.955946, 1490302200.958356, +0.367859, +0.830933, +0.049622, +7.095337, +77.346802, -114.974976
1490302200.958628, 1490302200.961038, +0.367859, +0.830933, +0.049622, +7.095337, +77.346802, -114.974976
1490302200.961309, 1490302200.963724, +0.367859, +0.830933, +0.049622, +9.399414, +75.714111, -114.669800
1490302200.963997, 1490302200.966344, +0.367859, +0.830933, +0.049622, +9.399414, +75.714111, -114.669800
1490302200.966610, 1490302200.968899, +0.416931, +0.858582, +0.112061, +10.467529, +74.188232, -113.006592
1490302200.969168, 1490302200.971452, +0.416931, +0.858582, +0.112061, +10.467529, +74.188232, -113.006592
1490302200.971720, 1490302200.974003, +0.416931, +0.858582, +0.112061, +10.559082, +71.945190, -112.335205
1490302200.974272, 1490302200.976684, +0.416931, +0.858582, +0.125610, +10.559082, +71.945190, -112.335205
1490302200.976959, 1490302200.979366, +0.451172, +0.875061, +0.125610, +12.573242, +69.992065, -111.618042
1490302200.979642, 1490302200.982049, +0.451172, +0.875061, +0.125610, +12.573242, +69.992065, -111.618042
1490302200.982324, 1490302200.984758, +0.451172, +0.875061, +0.125610, +13.595581, +67.550659, -108.932495
1490302200.985032, 1490302200.987451, +0.440552, +0.890625, +0.145752, +13.595581, +67.550659, -108.932495
1490302200.987726, 1490302200.990142, +0.440552, +0.890625, +0.145752, +14.404297, +64.315796, -107.589722
1490302200.990414, 1490302200.992827, +0.440552, +0.890625, +0.145752, +14.404297, +64.315796, -107.589722
1490302200.993100, 1490302200.995527, +0.440552, +0.890625, +0.145752, +17.044067, +61.920166, -106.155396
1490302200.995803, 1490302200.998215, +0.433044, +0.926880, +0.154541, +17.044067, +61.920166, -106.155396
1490302200.998488, 1490302201.000899, +0.433044, +0.926880, +0.154541, +18.142700, +58.486938, -102.508545
1490302201.001280, 1490302201.003687, +0.433044, +0.926880, +0.154541, +18.142700, +58.486938, -102.508545
1490302201.003961, 1490302201.006367, +0.433044, +0.916260, +0.125610, +19.470215, +53.894043, -100.570679
1490302201.006641, 1490302201.009049, +0.444031, +0.916260, +0.125610, +19.470215, +53.894043, -100.570679
1490302201.009322, 1490302201.011733, +0.444031, +0.916260, +0.125610, +23.376465, +49.926758, -97.305298
1490302201.012007, 1490302201.014429, +0.444031, +0.916260, +0.125610, +21.499634, +49.926758, -97.305298
1490302201.014698, 1490302201.016990, +0.430664, +0.936218, +0.113159, +21.499634, +47.317505, -94.299316
1490302201.017257, 1490302201.019546, +0.430664, +0.936218, +0.113159, +21.514893, +47.317505, -94.299316
1490302201.019813, 1490302201.022099, +0.430664, +0.936218, +0.113159, +21.514893, +47.317505, -92.636108
1490302201.022366, 1490302201.024707, +0.430664, +0.936218, +0.113159, +23.040771, +45.898438, -92.636108
1490302201.024983, 1490302201.027398, +0.436340, +0.988403, +0.076721, +23.040771, +45.898438, -88.729858
1490302201.027673, 1490302201.030088, +0.436340, +0.988403, +0.076721, +24.734497, +45.883179, -88.775635
1490302201.030363, 1490302201.032773, +0.436340, +0.988403, +0.076721, +24.734497, +45.883179, -88.775635
1490302201.033050, 1490302201.035474, +0.436340, +0.999390, +0.096130, +24.154663, +46.813965, -85.189819
1490302201.035749, 1490302201.038160, +0.433228, +0.999390, +0.096130, +24.154663, +46.813965, -85.189819
1490302201.038436, 1490302201.040847, +0.433228, +0.999390, +0.096130, +25.238037, +49.743652, -83.068848
1490302201.041121, 1490302201.043533, +0.433228, +0.999390, +0.096130, +25.238037, +49.743652, -83.068848
1490302201.043807, 1490302201.046231, +0.399902, +1.010742, +0.111511, +25.482178, +53.146362, -79.177856
1490302201.046506, 1490302201.048915, +0.399902, +1.010742, +0.111511, +25.482178, +53.146362, -79.177856
1490302201.049188, 1490302201.051600, +0.399902, +1.010742, +0.111511, +24.642944, +55.435181, -76.187134
1490302201.051874, 1490302201.054283, +0.399902, +1.010742, +0.111511, +24.642944, +55.435181, -76.187134
1490302201.054565, 1490302201.056977, +0.388916, +1.036377, +0.120483, +25.955200, +57.922363, -73.257446
1490302201.057251, 1490302201.059665, +0.388916, +1.036377, +0.120483, +25.955200, +57.922363, -73.257446
1490302201.059940, 1490302201.062354, +0.388916, +1.036377, +0.120483, +25.863647, +59.570312, -68.679810
1490302201.062631, 1490302201.065027, +0.388916, +1.020081, +0.149048, +25.863647, +59.570312, -68.679810
1490302201.065294, 1490302201.067584, +0.407043, +1.020081, +0.149048, +26.382446, +58.120728, -66.009521
1490302201.067849, 1490302201.070141, +0.407043, +1.020081, +0.149048, +26.382446, +58.120728, -66.009521
1490302201.070407, 1490302201.072693, +0.407043, +1.020081, +0.149048, +26.382446, +56.396484, -63.140869
1490302201.072959, 1490302201.075298, +0.403015, +0.977966, +0.175598, +26.733398, +56.396484, -63.140869
1490302201.075571, 1490302201.077985, +0.403015, +0.977966, +0.175598, +26.733398, +54.290771, -58.807373
1490302201.078258, 1490302201.080670, +0.403015, +0.977966, +0.175598, +26.168823, +54.290771, -58.807373
1490302201.080942, 1490302201.083355, +0.403015, +0.977966, +0.175598, +26.168823, +50.384521, -56.854248
1490302201.083628, 1490302201.086048, +0.408142, +0.926147, +0.190247, +26.138306, +49.957275, -56.854248
1490302201.086322, 1490302201.088734, +0.408142, +0.926147, +0.190247, +26.138306, +49.957275, -54.977417
1490302201.089006, 1490302201.091417, +0.408142, +0.926147, +0.190247, +26.779175, +45.150757, -54.977417
1490302201.091691, 1490302201.094103, +0.408142, +0.858765, +0.195190, +26.779175, +45.150757, -51.391602
1490302201.094377, 1490302201.096836, +0.402649, +0.858765, +0.195190, +26.245117, +40.466309, -51.391602
1490302201.097109, 1490302201.099520, +0.402649, +0.858765, +0.195190, +26.245117, +40.466309, -47.485352
1490302201.099794, 1490302201.102204, +0.402649, +0.858765, +0.195190, +25.817871, +35.247803, -50.445557
1490302201.102580, 1490302201.105041, +0.376099, +0.827087, +0.187317, +25.817871, +35.247803, -50.445557
1490302201.105314, 1490302201.107730, +0.376099, +0.827087, +0.187317, +26.382446, +30.639648, -48.706055
1490302201.108005, 1490302201.110419, +0.376099, +0.827087, +0.187317, +26.382446, +30.639648, -48.706055
1490302201.110691, 1490302201.113107, +0.376099, +0.827087, +0.187866, +25.619507, +26.046753, -46.249390
1490302201.113380, 1490302201.115764, +0.325195, +0.806213, +0.187866, +25.619507, +26.046753, -46.249390
1490302201.116031, 1490302201.118320, +0.325195, +0.806213, +0.187866, +25.634766, +21.759033, -46.142578
1490302201.118586, 1490302201.120871, +0.325195, +0.806213, +0.187866, +25.634766, +21.759033, -46.142578
1490302201.121136, 1490302201.123426, +0.268982, +0.789734, +0.170654, +25.497437, +18.234253, -44.128418
1490302201.123690, 1490302201.126092, +0.268982, +0.789734, +0.170654, +25.497437, +18.234253, -44.128418
1490302201.126365, 1490302201.128778, +0.268982, +0.789734, +0.170654, +25.222778, +13.214111, -43.579102
1490302201.129051, 1490302201.131460, +0.268982, +0.789734, +0.170654, +25.222778, +13.214111, -43.579102
1490302201.131731, 1490302201.134146, +0.169189, +0.768677, +0.204895, +25.451660, +9.216309, -43.319702
1490302201.134427, 1490302201.136845, +0.169189, +0.768677, +0.204895, +25.451660, +9.216309, -43.319702
1490302201.137117, 1490302201.139532, +0.169189, +0.768677, +0.204895, +13.168335, +15.563965, -44.174194
1490302201.139804, 1490302201.142217, +0.169189, +0.768677, +1.336304, +13.168335, +15.563965, -44.174194
1490302201.142487, 1490302201.144910, +0.749817, +0.974121, +1.336304, -11.230469, +33.920288, -38.681030
1490302201.145183, 1490302201.147598, +0.749817, +0.974121, +1.336304, -11.230469, +33.920288, -38.681030
1490302201.147870, 1490302201.150280, +0.749817, +0.974121, +1.336304, -46.386719, +27.969360, -17.120361
1490302201.150553, 1490302201.152970, +2.607788, +2.179871, +1.894226, -45.364380, +27.969360, -17.120361
1490302201.153241, 1490302201.155667, +2.607788, +2.179871, +1.894226, -45.364380, +14.450073, +14.541626
1490302201.155938, 1490302201.158350, +2.607788, +2.179871, +1.894226, -41.625977, +14.450073, +14.541626
1490302201.158621, 1490302201.161033, +2.607788, +2.179871, +1.894226, -41.625977, +18.356323, +42.388916
1490302201.161303, 1490302201.163714, +1.811646, +4.053589, +0.064819, +7.461548, +18.478394, +42.388916
1490302201.163984, 1490302201.166344, +1.811646, +4.053589, +0.064819, +7.461548, +18.478394, +46.264648
1490302201.166607, 1490302201.168895, +1.811646, +4.053589, +0.064819, +65.170288, -7.263184, +46.264648
1490302201.169157, 1490302201.171446, +1.811646, +1.616089, -0.561584, +65.170288, -7.263184, +46.264648
1490302201.171707, 1490302201.173990, -0.322632, +1.611877, -0.561584, +56.716919, -39.047241, +42.327881
1490302201.174255, 1490302201.176685, -0.322632, +1.611877, -0.561584, +56.716919, -39.047241, +42.327881
1490302201.176958, 1490302201.179369, -0.322632, +1.611877, -0.561584, +31.219482, -42.098999, +34.072876
1490302201.179641, 1490302201.182058, -0.576233, +0.635559, -0.644897, +31.219482, -42.098999, +34.072876
1490302201.182331, 1490302201.184749, -0.576233, +0.635559, -0.644897, +8.605957, -43.823242, +28.060913
1490302201.185019, 1490302201.187433, -0.576233, +0.635559, -0.644897, +8.605957, -43.823242, +28.060913
1490302201.187703, 1490302201.190115, -0.576233, +0.635559, -0.644897, -2.166748, -48.706055, +18.554688
1490302201.190387, 1490302201.192799, -1.011292, +0.394043, -0.456848, -2.166748, -48.706055, +18.554688
1490302201.193071, 1490302201.195498, -1.011292, +0.394043, -0.456848, +1.831055, -51.895142, +10.665894
1490302201.195769, 1490302201.198186, -1.011292, +0.394043, -0.456848, +1.831055, -51.895142, +10.665894
1490302201.198455, 1490302201.200866, -1.011292, +0.722168, -0.086792, +6.118774, -37.887573, +11.199951
1490302201.201138, 1490302201.203549, -0.735535, +0.712830, -0.086792, +6.118774, -37.887573, +11.199951
1490302201.203821, 1490302201.206248, -0.735535, +0.712830, -0.086792, +5.859375, -15.808105, +14.038086
1490302201.206625, 1490302201.209034, -0.735535, +0.712830, -0.086792, +5.859375, -15.808105, +14.038086
1490302201.209305, 1490302201.211717, -0.212036, +1.071716, +0.254883, +5.203247, +2.273560, +18.737793
1490302201.211984, 1490302201.214432, -0.212036, +1.071716, +0.254883, +5.203247, +2.273560, +18.737793
1490302201.214692, 1490302201.216981, -0.212036, +1.071716, +0.254883, +3.585815, +13.473511, +24.230957
1490302201.217243, 1490302201.219537, -0.212036, +1.071716, +0.254883, +3.585815, +13.473511, +24.230957
1490302201.219800, 1490302201.222084, -0.018494, +0.996460, +0.406677, +3.585815, +16.769409, +27.618408
1490302201.222347, 1490302201.224683, -0.018494, +0.996460, +0.406677, +1.037598, +16.769409, +27.618408
1490302201.224956, 1490302201.227370, -0.018494, +0.996460, +0.406677, +1.037598, +16.769409, +26.290894
1490302201.227642, 1490302201.230054, -0.018494, +0.855835, +0.371887, +0.762939, +15.441895, +26.290894
1490302201.230324, 1490302201.232741, +0.132202, +0.850708, +0.371887, +0.762939, +15.441895, +26.199341
1490302201.233012, 1490302201.235467, +0.132202, +0.850708, +0.371887, +0.411987, +12.924194, +26.199341
1490302201.235737, 1490302201.238150, +0.132202, +0.850708, +0.371887, +0.411987, +12.924194, +26.199341
1490302201.238423, 1490302201.240835, +0.241882, +0.844299, +0.244446, -2.578735, +8.773804, +25.497437
1490302201.241104, 1490302201.243511, +0.241882, +0.844299, +0.244446, -2.578735, +8.773804, +25.497437
1490302201.243779, 1490302201.246244, +0.241882, +0.844299, +0.244446, -2.761841, +4.486084, +23.468018
1490302201.246511, 1490302201.248917, +0.241882, +0.844299, +0.103821, -2.761841, +4.486084, +23.468018
1490302201.249184, 1490302201.251599, +0.175049, +0.971741, +0.095764, -0.640869, +0.915527, +23.391724
1490302201.251869, 1490302201.254283, +0.175049, +0.971741, +0.095764, -0.640869, +0.915527, +23.391724
1490302201.254562, 1490302201.256975, +0.175049, +0.971741, +0.095764, +0.808716, -1.144409, +22.415161
1490302201.257245, 1490302201.259654, +0.034424, +1.038574, +0.034790, +0.808716, -1.144409, +22.415161
1490302201.259923, 1490302201.262338, +0.042297, +1.038574, +0.034790, +2.532959, +0.106812, +20.309448
1490302201.262606, 1490302201.265041, +0.042297, +1.038574, +0.034790, +2.532959, +0.106812, +20.309448
1490302201.265304, 1490302201.267592, +0.042297, +1.038574, +0.034790, +1.388550, +2.304077, +19.653320
1490302201.267852, 1490302201.270136, -0.026550, +1.071899, +0.056946, +1.388550, +2.304077, +19.653320
1490302201.270396, 1490302201.272686, -0.026550, +1.071899, +0.056946, -0.213623, +1.098633, +18.371582
1490302201.272947, 1490302201.275302, -0.026550, +1.071899, +0.056946, -0.213623, +1.098633, +18.371582
1490302201.275570, 1490302201.277982, -0.026550, +1.071899, +0.056946, -0.045776, -0.778198, +18.386841
1490302201.278249, 1490302201.280660, -0.046326, +1.062744, +0.108765, -0.045776, -0.778198, +18.386841
1490302201.280930, 1490302201.283340, -0.046326, +1.062744, +0.108765, -0.045776, -1.846313, +19.683838
1490302201.283609, 1490302201.286035, -0.046326, +1.062744, +0.108765, -0.610352, -1.846313, +19.683838
1490302201.286304, 1490302201.288719, -0.046326, +0.999390, +0.142456, -0.610352, -2.593994, +18.569946
1490302201.288989, 1490302201.291403, -0.058594, +0.999390, +0.142456, +0.457764, -2.593994, +18.569946
1490302201.291672, 1490302201.294084, -0.058594, +0.999390, +0.142456, +0.457764, -2.593994, +18.478394
1490302201.294353, 1490302201.296768, -0.058594, +0.999390, +0.142456, +1.998901, -1.083374, +18.478394
1490302201.297038, 1490302201.299452, -0.001465, +0.965515, +0.181091, +1.998901, -1.083374, +19.271851
1490302201.299721, 1490302201.302134, -0.001465, +0.965515, +0.181091, +1.251221, -0.091553, +19.271851
1490302201.302404, 1490302201.304831, -0.001465, +0.965515, +0.181091, +1.251221, -0.091553, +17.745972
1490302201.305101, 1490302201.307511, -0.001465, +0.965515, +0.182739, +0.778198, -1.266479, +17.745972
1490302201.307780, 1490302201.310194, +0.015747, +0.957642, +0.182739, +0.778198, -1.266479, +17.745972
1490302201.310463, 1490302201.312881, +0.015747, +0.957642, +0.182739, +0.946045, -2.151489, +17.547607
