timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1490301853.102511, 1490301853.104919, -0.066467, +1.154114, +0.093750, +22.537231, -28.930664, +49.865723
1490301853.105186, 1490301853.107471, -0.066467, +1.154114, +0.093750, +24.551392, -25.238037, +51.406860
1490301853.107845, 1490301853.110140, -0.066467, +1.154114, +0.093750, +24.551392, -25.238037, +51.406860
1490301853.110406, 1490301853.112699, -0.066467, +1.154114, +0.246094, +26.779175, -21.820068, +54.229736
1490301853.112964, 1490301853.115261, -0.069031, +1.139832, +0.246094, +26.779175, -21.820068, +54.229736
1490301853.115528, 1490301853.117821, -0.069031, +1.139832, +0.246094, +27.862549, -18.859863, +55.923462
1490301853.118086, 1490301853.120369, -0.069031, +1.139832, +0.246094, +27.862549, -18.859863, +55.923462
1490301853.120634, 1490301853.122925, +0.024719, +1.114746, +0.378662, +29.556274, -16.128540, +57.067871
1490301853.123191, 1490301853.125533, +0.001648, +1.114746, +0.378662, +29.556274, -16.128540, +57.067871
1490301853.125812, 1490301853.128225, +0.001648, +1.114746, +0.378662, +29.556274, -16.662598, +58.639526
1490301853.128499, 1490301853.130917, +0.001648, +1.114746, +0.378662, +29.113770, -16.662598, +58.639526
1490301853.131191, 1490301853.133602, +0.078003, +1.125732, +0.443665, +29.113770, -20.721436, +57.907104
1490301853.133876, 1490301853.136309, +0.078003, +1.125732, +0.443665, +29.342651, -20.721436, +57.907104
1490301853.136582, 1490301853.138999, +0.078003, +1.125732, +0.443665, +29.342651, -24.627686, +57.617188
1490301853.139271, 1490301853.141683, +0.078003, +1.125732, +0.490540, +31.845093, -25.161743, +57.617188
1490301853.141957, 1490301853.144376, +0.100342, +1.164917, +0.469116, +31.845093, -25.161743, +59.463501
1490301853.144697, 1490301853.147113, +0.100342, +1.164917, +0.469116, +32.501221, -31.524658, +59.463501
1490301853.147387, 1490301853.149798, +0.100342, +1.164917, +0.469116, +32.501221, -31.524658, +58.700562
1490301853.150072, 1490301853.152494, +0.087891, +1.225891, +0.379944, +34.347534, -38.253784, +58.700562
1490301853.152767, 1490301853.155187, +0.087891, +1.225891, +0.379944, +34.347534, -38.253784, +58.700562
1490301853.155455, 1490301853.157744, +0.087891, +1.225891, +0.379944, +36.544800, -43.746948, +60.363770
1490301853.158011, 1490301853.160301, +0.087891, +1.225891, +0.379944, +36.544800, -43.746948, +60.363770
1490301853.160568, 1490301853.162854, -0.013733, +1.311768, +0.308716, +38.391113, -49.270630, +62.118530
1490301853.163120, 1490301853.165490, -0.013733, +1.311768, +0.308716, +38.391113, -49.270630, +62.118530
1490301853.165763, 1490301853.168177, -0.013733, +1.311768, +0.308716, +40.954590, -51.071167, +62.133789
1490301853.168451, 1490301853.170865, -0.013733, +1.311768, +0.261841, +40.954590, -51.071167, +62.133789
1490301853.171138, 1490301853.173558, -0.093201, +1.408447, +0.252319, +41.839600, -49.911499, +64.468384
1490301853.173834, 1490301853.176259, -0.093201, +1.408447, +0.252319, +41.839600, -49.911499, +64.468384
1490301853.176532, 1490301853.178949, -0.093201, +1.408447, +0.252319, +42.083740, -49.011230, +65.765381
1490301853.179224, 1490301853.181643, -0.115906, +1.465759, +0.151611, +42.083740, -49.011230, +65.765381
1490301853.181918, 1490301853.184331, -0.115906, +1.465759, +0.151611, +43.121338, -47.698975, +66.802979
1490301853.184655, 1490301853.187072, -0.115906, +1.465759, +0.151611, +43.121338, -47.698975, +66.802979
1490301853.187347, 1490301853.189757, -0.115906, +1.465759, +0.151611, +42.022705, -47.683716, +68.847656
1490301853.190031, 1490301853.192444, -0.135132, +1.480774, -0.009338, +42.022705, -47.683716, +68.847656
1490301853.192719, 1490301853.195147, -0.135132, +1.480774, -0.009338, +42.892456, -48.446655, +69.000244
1490301853.195421, 1490301853.197833, -0.135132, +1.480774, -0.009338, +42.892456, -48.446655, +69.000244
1490301853.198107, 1490301853.200517, -0.135132, +1.480774, -0.141357, +43.319702, -49.453735, +71.685791
1490301853.200792, 1490301853.203211, -0.128540, +1.468140, -0.141357, +43.319702, -49.453735, +71.685791
1490301853.203485, 1490301853.205840, -0.128540, +1.468140, -0.141357, +43.319702, -53.359985, +73.013306
1490301853.206107, 1490301853.208401, -0.128540, +1.468140, -0.141357, +44.250488, -53.359985, +73.013306
1490301853.208778, 1490301853.211068, -0.234924, +1.410645, -0.156921, +44.250488, -53.359985, +74.691772
1490301853.211335, 1490301853.213619, -0.234924, +1.410645, -0.156921, +46.859741, -54.046631, +74.691772
1490301853.213885, 1490301853.216290, -0.234924, +1.410645, -0.156921, +46.859741, -54.046631, +77.606201
1490301853.216564, 1490301853.218980, -0.234924, +1.410645, -0.156921, +46.905518, -53.985596, +77.606201
1490301853.219252, 1490301853.221666, -0.313110, +1.397644, -0.069580, +46.905518, -53.985596, +77.606201
1490301853.221940, 1490301853.224352, -0.313110, +1.397644, -0.069580, +48.049927, -55.130005, +77.880859
1490301853.224685, 1490301853.227098, -0.313110, +1.397644, -0.069580, +48.049927, -55.130005, +77.880859
1490301853.227372, 1490301853.229790, -0.313110, +1.424561, +0.088989, +48.675537, -55.496216, +79.681396
1490301853.230064, 1490301853.232477, -0.367859, +1.424561, +0.088989, +48.675537, -55.496216, +79.681396
1490301853.232751, 1490301853.235144, -0.367859, +1.424561, +0.088989, +47.897339, -55.847168, +82.473755
1490301853.235419, 1490301853.237833, -0.367859, +1.424561, +0.088989, +47.897339, -55.847168, +82.473755
1490301853.238106, 1490301853.240521, -0.391296, +1.415405, +0.220093, +47.790527, -56.259155, +83.938599
1490301853.240795, 1490301853.243201, -0.391296, +1.415405, +0.220093, +47.790527, -56.259155, +83.938599
1490301853.243475, 1490301853.245897, -0.391296, +1.415405, +0.220093, +46.768188, -56.488037, +87.829590
1490301853.246170, 1490301853.248582, -0.391296, +1.415405, +0.360718, +46.768188, -56.488037, +87.829590
1490301853.248857, 1490301853.251280, -0.356689, +1.393250, +0.366394, +45.379639, -58.578491, +89.981079
1490301853.251552, 1490301853.253967, -0.356689, +1.393250, +0.366394, +45.379639, -58.578491, +89.981079
1490301853.254239, 1490301853.256550, -0.356689, +1.393250, +0.366394, +46.234131, -60.607910, +93.948364
1490301853.256815, 1490301853.259115, -0.356689, +1.408997, +0.470764, +46.234131, -60.607910, +93.948364
1490301853.259380, 1490301853.261673, -0.313293, +1.408997, +0.470764, +45.898438, -61.614990, +98.907471
1490301853.261939, 1490301853.264225, -0.313293, +1.408997, +0.470764, +45.898438, -61.614990, +98.907471
1490301853.264507, 1490301853.266924, -0.313293, +1.408997, +0.470764, +45.898438, -61.187744, +102.447510
1490301853.267199, 1490301853.269613, -0.143555, +1.524170, +0.520935, +46.508789, -61.187744, +102.447510
1490301853.269886, 1490301853.272304, -0.143555, +1.524170, +0.520935, +46.508789, -61.019897, +108.596802
1490301853.272578, 1490301853.275047, -0.143555, +1.524170, +0.520935, +46.737671, -61.019897, +108.596802
1490301853.275320, 1490301853.277732, -0.143555, +1.524170, +0.520935, +46.737671, -61.019897, +115.280151
1490301853.278007, 1490301853.280428, +0.128357, +1.675781, +0.520386, +45.104980, -60.531616, +115.280151
1490301853.280704, 1490301853.283115, +0.128357, +1.675781, +0.520386, +45.104980, -56.625366, +121.444702
1490301853.283390, 1490301853.285847, +0.128357, +1.675781, +0.520386, +42.755127, -58.334351, +121.444702
1490301853.286122, 1490301853.288543, +0.222107, +1.634033, +0.513977, +42.755127, -58.334351, +128.158569
1490301853.288815, 1490301853.291224, +0.191895, +1.634033, +0.513977, +39.184570, -58.380127, +128.158569
1490301853.291497, 1490301853.293918, +0.191895, +1.634033, +0.513977, +39.184570, -58.380127, +130.447388
1490301853.294190, 1490301853.296527, +0.191895, +1.634033, +0.513977, +34.561157, -61.462402, +130.447388
1490301853.296795, 1490301853.299084, -0.036621, +1.535339, +0.396973, +34.561157, -61.462402, +130.447388
1490301853.299352, 1490301853.301646, -0.036621, +1.535339, +0.396973, +32.073975, -60.165405, +130.432129
1490301853.301913, 1490301853.304202, -0.036621, +1.535339, +0.396973, +32.073975, -60.165405, +130.432129
1490301853.304461, 1490301853.306873, -0.036621, +1.535339, +0.396973, +29.586792, -58.349609, +132.385254
1490301853.307148, 1490301853.309566, -0.116089, +1.464294, +0.364014, +29.586792, -58.349609, +132.385254
1490301853.309841, 1490301853.312249, -0.116089, +1.464294, +0.364014, +29.159546, -58.868408, +131.637573
1490301853.312628, 1490301853.315060, -0.116089, +1.464294, +0.364014, +29.159546, -58.868408, +131.637573
1490301853.315335, 1490301853.317749, -0.209839, +1.367065, +0.406677, +29.129028, -55.801392, +131.195068
1490301853.318024, 1490301853.320434, -0.189514, +1.367065, +0.406677, +29.129028, -55.801392, +131.195068
1490301853.320709, 1490301853.323125, -0.189514, +1.367065, +0.406677, +29.174805, -52.673340, +129.837036
1490301853.323398, 1490301853.325856, -0.189514, +1.367065, +0.406677, +29.174805, -52.673340, +129.837036
1490301853.326129, 1490301853.328543, -0.238037, +1.358093, +0.339478, +30.624390, -50.827026, +126.892090
1490301853.328816, 1490301853.331234, -0.238037, +1.358093, +0.339478, +30.624390, -50.827026, +126.892090
1490301853.331507, 1490301853.333922, -0.238037, +1.358093, +0.339478, +32.638550, -46.646118, +125.198364
1490301853.334195, 1490301853.336541, -0.238037, +1.358093, +0.237305, +32.638550, -46.646118, +125.198364
1490301853.336806, 1490301853.339096, -0.215698, +1.268921, +0.237305, +33.676147, -43.563843, +119.750977
1490301853.339362, 1490301853.341648, -0.215698, +1.268921, +0.237305, +33.676147, -43.563843, +119.750977
1490301853.341914, 1490301853.344206, -0.215698, +1.268921, +0.237305, +33.676147, -43.563843, +113.052368
1490301853.344460, 1490301853.346889, -0.075073, +1.137085, +0.195557, +35.354614, -45.410156, +113.052368
1490301853.347163, 1490301853.349573, -0.048706, +1.137085, +0.195557, +35.354614, -45.410156, +108.215332
1490301853.349848, 1490301853.352269, -0.048706, +1.137085, +0.195557, +37.216187, -44.586182, +108.215332
1490301853.352543, 1490301853.354971, -0.048706, +1.137085, +0.195557, +37.216187, -44.586182, +105.468750
1490301853.355245, 1490301853.357658, -0.126343, +1.021179, +0.211121, +37.445068, -43.075562, +105.468750
1490301853.357931, 1490301853.360345, -0.126343, +1.021179, +0.211121, +37.445068, -43.075562, +97.656250
1490301853.360618, 1490301853.363030, -0.126343, +1.021179, +0.211121, +38.223267, -38.604736, +99.807739
1490301853.363304, 1490301853.365724, -0.126343, +1.021179, +0.148315, +38.223267, -38.604736, +91.995239
1490301853.365996, 1490301853.368411, -0.259460, +0.898682, +0.148315, +39.184570, -33.264160, +93.002319
1490301853.368683, 1490301853.371093, -0.259460, +0.898682, +0.148315, +39.184570, -33.264160, +93.002319
1490301853.371368, 1490301853.373789, -0.259460, +0.898682, +0.148315, +39.474487, -30.105591, +86.318970
1490301853.374062, 1490301853.376388, -0.276855, +0.756592, +0.115723, +39.474487, -30.105591, +86.318970
1490301853.376654, 1490301853.378948, -0.276855, +0.756592, +0.115723, +39.764404, -26.794434, +78.430176
1490301853.379215, 1490301853.381497, -0.276855, +0.756592, +0.115723, +39.764404, -26.794434, +78.430176
1490301853.381764, 1490301853.384051, -0.276855, +0.756592, +0.115723, +40.817261, -19.653320, +69.793701
1490301853.384317, 1490301853.388562, -0.246826, +0.576599, +0.029480, +40.817261, -19.653320, +63.827515
1490301853.388862, 1490301853.391639, -0.246826, +0.576599, +0.029480, +40.145874, -11.459351, +63.827515
1490301853.391922, 1490301853.394332, -0.246826, +0.576599, +0.029480, +40.145874, -3.677368, +56.793213
1490301853.394670, 1490301853.397085, -0.160034, +0.464172, -0.053650, +41.488647, -3.677368, +56.793213
1490301853.397358, 1490301853.399769, -0.160034, +0.464172, -0.053650, +41.488647, +4.226685, +51.635742
1490301853.400041, 1490301853.402454, -0.160034, +0.464172, -0.053650, +43.151855, +4.226685, +51.635742
1490301853.402725, 1490301853.405148, -0.160034, +0.478821, -0.059875, +43.151855, +12.039185, +50.933838
1490301853.405423, 1490301853.407832, +0.135132, +0.478821, -0.059875, +43.151855, +14.938354, +50.933838
1490301853.408106, 1490301853.410521, +0.135132, +0.478821, -0.059875, +43.151855, +14.938354, +48.858643
1490301853.410796, 1490301853.413209, +0.135132, +0.478821, -0.059875, +42.068481, +28.381348, +48.858643
1490301853.413484, 1490301853.415907, +0.240051, +0.486145, +0.073059, +42.068481, +28.381348, +42.663574
1490301853.416337, 1490301853.418759, +0.240051, +0.486145, +0.073059, +42.358398, +44.677734, +42.663574
1490301853.419033, 1490301853.421445, +0.240051, +0.486145, +0.073059, +42.358398, +44.677734, +32.150269
1490301853.421718, 1490301853.424138, +0.240051, +0.486145, +0.144470, +41.488647, +60.211182, +32.150269
1490301853.424423, 1490301853.426834, +0.093201, +0.394043, +0.144470, +41.488647, +60.211182, +16.525269
1490301853.427108, 1490301853.429518, +0.093201, +0.394043, +0.144470, +41.763306, +76.599121, +18.096924
1490301853.429793, 1490301853.432207, +0.093201, +0.394043, +0.144470, +41.763306, +76.599121, +18.096924
1490301853.432482, 1490301853.434909, +0.142456, +0.387085, +0.110779, +41.854858, +95.306396, +7.583618
1490301853.435182, 1490301853.437591, +0.142456, +0.387085, +0.110779, +41.854858, +95.306396, +7.583618
1490301853.437863, 1490301853.440283, +0.142456, +0.387085, +0.110779, +40.512085, +110.046387, -0.015259
1490301853.440556, 1490301853.442968, +0.142456, +0.387085, +0.110779, +40.512085, +110.046387, -0.015259
1490301853.443240, 1490301853.445669, +0.273193, +0.401001, +0.075806, +40.054321, +119.247437, -6.362915
1490301853.445941, 1490301853.448346, +0.273193, +0.401001, +0.075806, +40.054321, +119.247437, -6.362915
1490301853.448617, 1490301853.451027, +0.273193, +0.401001, +0.075806, +37.826538, +123.138428, -10.040283
1490301853.451302, 1490301853.453716, +0.273193, +0.385254, +0.088440, +37.826538, +123.138428, -10.040283
1490301853.453993, 1490301853.456444, +0.343872, +0.385254, +0.088440, +34.866333, +123.016357, -14.602661
1490301853.456718, 1490301853.459130, +0.343872, +0.385254, +0.088440, +34.866333, +123.016357, -14.602661
1490301853.459403, 1490301853.461819, +0.343872, +0.385254, +0.088440, +34.271240, +122.299194, -18.127441
1490301853.462096, 1490301853.464546, +0.333618, +0.382874, +0.155090, +34.271240, +122.299194, -18.127441
1490301853.464821, 1490301853.467237, +0.333618, +0.382874, +0.155090, +32.135010, +118.804932, -20.431519
1490301853.467512, 1490301853.469924, +0.333618, +0.382874, +0.155090, +32.135010, +118.804932, -20.431519
1490301853.470200, 1490301853.472612, +0.333618, +0.382874, +0.201965, +34.622192, +114.624023, -25.558472
1490301853.472886, 1490301853.475279, +0.089539, +0.345337, +0.190430, +34.622192, +114.624023, -25.558472
1490301853.475545, 1490301853.477831, +0.089539, +0.345337, +0.190430, +38.146973, +113.220215, -33.477783
1490301853.478099, 1490301853.480385, +0.089539, +0.345337, +0.190430, +38.146973, +113.220215, -33.477783
1490301853.480652, 1490301853.482946, +0.089539, +0.210938, +0.206909, +38.146973, +116.973877, -47.668457
1490301853.483213, 1490301853.485507, -0.265869, +0.210938, +0.206909, +37.933350, +116.973877, -47.668457
1490301853.485773, 1490301853.488065, -0.265869, +0.210938, +0.206909, +37.933350, +116.973877, -62.515259
1490301853.488331, 1490301853.490620, -0.265869, +0.210938, +0.206909, +37.826538, +121.185303, -62.515259
1490301853.490887, 1490301853.493173, -0.333984, +0.240784, +0.185852, +37.826538, +121.185303, -62.515259
1490301853.493440, 1490301853.495863, -0.333984, +0.240784, +0.185852, +38.970947, +120.773315, -73.974609
1490301853.496136, 1490301853.498548, -0.333984, +0.240784, +0.185852, +38.970947, +120.773315, -73.974609
1490301853.498821, 1490301853.501235, -0.333984, +0.240784, +0.185852, +40.161133, +118.927002, -84.091187
1490301853.501511, 1490301853.503929, -0.251770, +0.305237, +0.167175, +40.161133, +118.927002, -84.091187
1490301853.504205, 1490301853.506663, -0.251770, +0.305237, +0.167175, +43.243408, +116.394043, -91.934204
1490301853.506939, 1490301853.509355, -0.251770, +0.305237, +0.167175, +43.243408, +116.394043, -91.934204
1490301853.509629, 1490301853.512040, -0.251770, +0.352112, +0.176147, +45.471191, +111.434937, -97.518921
1490301853.512315, 1490301853.514737, -0.208374, +0.350647, +0.176147, +45.471191, +111.434937, -97.518921
1490301853.515011, 1490301853.517428, -0.208374, +0.350647, +0.176147, +48.721313, +107.650757, -104.202271
1490301853.517703, 1490301853.520121, -0.208374, +0.350647, +0.176147, +48.721313, +107.650757, -104.202271
1490301853.520504, 1490301853.522916, -0.238953, +0.316589, +0.179077, +48.309326, +105.529785, -110.916138
1490301853.523189, 1490301853.525596, -0.238953, +0.316589, +0.179077, +48.309326, +105.529785, -110.916138
1490301853.525863, 1490301853.528155, -0.238953, +0.316589, +0.179077, +47.927856, +103.576660, -119.644165
1490301853.528422, 1490301853.530718, -0.238953, +0.316589, +0.179077, +47.927856, +103.576660, -119.644165
1490301853.530984, 1490301853.533273, -0.233459, +0.396057, +0.189697, +47.851562, +102.127075, -126.373291
1490301853.533541, 1490301853.535925, -0.233459, +0.396057, +0.189697, +47.851562, +102.127075, -126.373291
1490301853.536200, 1490301853.538617, -0.233459, +0.396057, +0.189697, +47.851562, +99.884033, -132.797241
1490301853.538891, 1490301853.541303, -0.233459, +0.488708, +0.151245, +48.080444, +99.884033, -132.797241
1490301853.541576, 1490301853.543989, -0.166809, +0.488708, +0.151245, +48.080444, +98.541260, -138.366699
1490301853.544263, 1490301853.546693, -0.166809, +0.488708, +0.151245, +50.064087, +98.541260, -138.366699
1490301853.546968, 1490301853.549375, -0.166809, +0.488708, +0.151245, +50.064087, +96.649170, -145.767212
1490301853.549649, 1490301853.552065, -0.072693, +0.565063, +0.167542, +51.376343, +96.649170, -145.767212
1490301853.552341, 1490301853.554756, -0.072693, +0.565063, +0.167542, +51.376343, +92.742920, -152.038574
1490301853.555030, 1490301853.557445, -0.072693, +0.565063, +0.167542, +53.634644, +92.849731, -152.038574
1490301853.557720, 1490301853.560134, -0.072693, +0.565063, +0.167542, +53.634644, +92.849731, -159.088135
1490301853.560407, 1490301853.562825, -0.075989, +0.546570, +0.185852, +55.160522, +88.897705, -159.088135
1490301853.563100, 1490301853.565522, -0.075989, +0.546570, +0.185852, +55.160522, +88.897705, -166.076660
1490301853.565796, 1490301853.568218, -0.075989, +0.546570, +0.185852, +56.533813, +86.791992, -166.076660
1490301853.568491, 1490301853.570905, -0.122864, +0.560669, +0.219543, +56.533813, +86.791992, -173.889160
1490301853.571179, 1490301853.573596, -0.139343, +0.560669, +0.219543, +56.335449, +83.877563, -174.407959
1490301853.573869, 1490301853.576206, -0.139343, +0.560669, +0.219543, +56.335449, +83.877563, -174.407959
1490301853.576472, 1490301853.578761, -0.139343, +0.560669, +0.219543, +56.549072, +83.999634, -181.808472
1490301853.579026, 1490301853.581313, -0.166809, +0.637024, +0.246643, +56.549072, +83.999634, -181.808472
1490301853.581579, 1490301853.583867, -0.166809, +0.637024, +0.246643, +54.809570, +84.228516, -189.163208
1490301853.584134, 1490301853.586541, -0.166809, +0.637024, +0.246643, +54.809570, +84.228516, -189.163208
1490301853.586816, 1490301853.589237, -0.166809, +0.637024, +0.246643, +54.473877, +84.472656, -196.334839
1490301853.589510, 1490301853.591931, -0.215515, +0.684082, +0.275391, +54.473877, +84.472656, -196.334839
1490301853.592203, 1490301853.594631, -0.215515, +0.684082, +0.275391, +51.864624, +85.769653, -202.026367
1490301853.594904, 1490301853.597319, -0.215515, +0.684082, +0.275391, +51.864624, +85.769653, -202.026367
1490301853.597592, 1490301853.600009, -0.262390, +0.752197, +0.325012, +50.186157, +89.294434, -207.275391
1490301853.600285, 1490301853.602706, -0.253967, +0.752197, +0.325012, +50.186157, +89.294434, -207.275391
1490301853.602980, 1490301853.605445, -0.253967, +0.752197, +0.325012, +47.500610, +93.429565, -212.081909
1490301853.605719, 1490301853.608129, -0.253967, +0.752197, +0.325012, +47.500610, +93.429565, -212.081909
1490301853.608401, 1490301853.610820, -0.246277, +0.877441, +0.385803, +45.425415, +99.700928, -215.347290
1490301853.611094, 1490301853.613512, -0.246277, +0.877441, +0.385803, +45.425415, +99.700928, -215.347290
1490301853.613788, 1490301853.616272, -0.246277, +0.877441, +0.385803, +43.121338, +106.414795, -218.673706
1490301853.616546, 1490301853.618961, -0.246277, +0.877441, +0.443848, +43.121338, +106.414795, -218.673706
1490301853.619235, 1490301853.621648, -0.217163, +1.005981, +0.443848, +39.215088, +113.403320, -220.993042
1490301853.622030, 1490301853.624462, -0.217163, +1.005981, +0.443848, +41.046143, +113.403320, -220.993042
1490301853.624728, 1490301853.627014, -0.217163, +1.005981, +0.443848, +41.046143, +119.567871, -225.036621
1490301853.627281, 1490301853.629570, -0.205444, +1.102661, +0.504456, +39.779663, +119.567871, -225.036621
1490301853.629838, 1490301853.632128, -0.205444, +1.102661, +0.504456, +39.779663, +119.567871, -228.012085
1490301853.632395, 1490301853.634711, -0.205444, +1.102661, +0.504456, +38.101196, +125.396729, -228.012085
1490301853.634986, 1490301853.637407, -0.205444, +1.102661, +0.504456, +38.101196, +125.396729, -231.918335
1490301853.637682, 1490301853.640096, -0.189148, +1.161987, +0.548401, +35.614014, +129.455566, -231.903076
1490301853.640369, 1490301853.642786, -0.189148, +1.161987, +0.548401, +35.614014, +129.455566, -231.903076
1490301853.643058, 1490301853.645485, -0.189148, +1.161987, +0.548401, +32.852173, +133.743286, -234.359741
1490301853.645760, 1490301853.648169, -0.189148, +1.161987, +0.608276, +32.852173, +133.743286, -234.359741
1490301853.648441, 1490301853.650852, -0.184387, +1.258667, +0.608276, +30.929565, +137.527466, -237.670898
1490301853.651126, 1490301853.653543, -0.184387, +1.258667, +0.608276, +30.929565, +137.527466, -237.670898
1490301853.653816, 1490301853.656238, -0.184387, +1.258667, +0.608276, +28.778076, +141.220093, -239.776611
1490301853.656511, 1490301853.658928, -0.180725, +1.381348, +0.651672, +28.778076, +141.220093, -239.776611
1490301853.659201, 1490301853.661613, -0.180725, +1.381348, +0.651672, +26.779175, +145.385742, -242.385864
1490301853.661886, 1490301853.664301, -0.180725, +1.381348, +0.651672, +26.779175, +145.385742, -242.385864
1490301853.664572, 1490301853.666991, -0.180725, +1.381348, +0.651672, +24.444580, +150.588989, -243.423462
1490301853.667266, 1490301853.669679, -0.153259, +1.519958, +0.689209, +24.444580, +150.588989, -243.423462
1490301853.669953, 1490301853.672370, -0.153259, +1.519958, +0.689209, +22.872925, +155.975342, -245.346069
1490301853.672643, 1490301853.675049, -0.153259, +1.519958, +0.689209, +22.872925, +155.975342, -245.346069
1490301853.675316, 1490301853.677604, -0.153259, +1.626526, +0.721436, +20.858765, +159.774780, -246.185303
1490301853.677871, 1490301853.680165, -0.076538, +1.626526, +0.721436, +20.858765, +159.774780, -246.185303
1490301853.680431, 1490301853.682722, -0.076538, +1.626526, +0.721436, +20.507812, +162.170410, -247.161865
1490301853.682988, 1490301853.685338, -0.076538, +1.626526, +0.721436, +20.507812, +162.170410, -247.161865
1490301853.685611, 1490301853.688034, -0.008057, +1.697205, +0.736450, +20.507812, +161.422729, -247.634888
1490301853.688312, 1490301853.690724, -0.008057, +1.697205, +0.736450, +19.088745, +161.422729, -247.634888
1490301853.690999, 1490301853.693422, -0.008057, +1.697205, +0.736450, +19.088745, +157.516479, -249.450684
1490301853.693699, 1490301853.696129, -0.008057, +1.697205, +0.736450, +17.456055, +158.172607, -249.450684
1490301853.696404, 1490301853.698821, +0.032227, +1.743347, +0.776550, +17.456055, +158.172607, -249.542236
1490301853.699095, 1490301853.701512, +0.032227, +1.743347, +0.776550, +16.174316, +153.518677, -249.542236
1490301853.701784, 1490301853.704194, +0.032227, +1.743347, +0.776550, +16.174316, +153.518677, -251.083374
1490301853.704477, 1490301853.706888, +0.032227, +1.807068, +0.790466, +15.625000, +145.538330, -251.083374
1490301853.707163, 1490301853.709578, +0.055481, +1.807068, +0.790466, +15.625000, +145.538330, -251.083374
1490301853.709853, 1490301853.712264, +0.055481, +1.807068, +0.790466, +13.580322, +135.055542, -250.213623
1490301853.712538, 1490301853.714958, +0.055481, +1.807068, +0.790466, +13.580322, +135.055542, -250.213623
1490301853.715232, 1490301853.717653, +0.070679, +1.862183, +0.825989, +12.191772, +122.421265, -250.885010
1490301853.717929, 1490301853.720341, +0.070679, +1.862183, +0.825989, +12.191772, +122.421265, -250.885010
1490301853.720615, 1490301853.723030, +0.070679, +1.862183, +0.825989, +10.314941, +110.153198, -249.984741
1490301853.723411, 1490301853.725770, +0.070679, +1.862183, +0.872864, +10.314941, +110.153198, -249.984741
1490301853.726039, 1490301853.728330, +0.089722, +1.830322, +0.851257, +7.400513, +99.456787, -249.679565
1490301853.728595, 1490301853.730889, +0.089722, +1.830322, +0.851257, +7.400513, +99.456787, -249.679565
1490301853.731153, 1490301853.733439, +0.089722, +1.830322, +0.851257, +3.219604, +90.530396, -247.238159
1490301853.733702, 1490301853.736018, +0.089722, +1.735291, +0.874512, +3.219604, +90.530396, -247.238159
1490301853.736284, 1490301853.738577, +0.148499, +1.735291, +0.874512, -0.335693, +81.893921, -244.537354
1490301853.738841, 1490301853.741122, +0.148499, +1.735291, +0.874512, -0.335693, +81.893921, -244.537354
1490301853.741387, 1490301853.743681, +0.148499, +1.735291, +0.874512, -4.241943, +74.020386, -240.341187
1490301853.743943, 1490301853.746344, +0.156372, +1.700134, +0.888794, -4.974365, +74.020386, -240.341187
1490301853.746619, 1490301853.749033, +0.156372, +1.700134, +0.888794, -4.974365, +67.825317, -235.305786
1490301853.749304, 1490301853.751722, +0.156372, +1.700134, +0.888794, -9.613037, +67.825317, -235.305786
1490301853.751994, 1490301853.754454, +0.156372, +1.700134, +0.888794, -9.613037, +60.012817, -230.575562
1490301853.754727, 1490301853.757146, +0.168274, +1.736755, +0.846313, -14.923096, +61.340332, -230.575562
1490301853.757420, 1490301853.759843, +0.168274, +1.736755, +0.846313, -14.923096, +53.527832, -225.799561
1490301853.760116, 1490301853.762527, +0.168274, +1.736755, +0.846313, -20.156860, +54.138184, -225.799561
1490301853.762802, 1490301853.765270, +0.168274, +1.689880, +0.800537, -20.156860, +54.138184, -222.335815
1490301853.765545, 1490301853.767956, +0.202332, +1.716980, +0.800537, -25.466919, +45.578003, -222.335815
1490301853.768229, 1490301853.770643, +0.202332, +1.716980, +0.800537, -25.466919, +45.578003, -217.834473
1490301853.770917, 1490301853.773335, +0.202332, +1.716980, +0.800537, -32.135010, +37.384033, -217.834473
1490301853.773607, 1490301853.776060, +0.192261, +1.633850, +0.746704, -32.135010, +37.384033, -213.928223
1490301853.776335, 1490301853.778746, +0.192261, +1.633850, +0.746704, -37.231445, +30.120850, -214.553833
1490301853.779020, 1490301853.781440, +0.192261, +1.633850, +0.746704, -37.231445, +30.120850, -214.553833
1490301853.781714, 1490301853.784123, +0.192261, +1.633850, +0.699829, -42.449951, +23.849487, -208.297729
1490301853.784433, 1490301853.786728, +0.260742, +1.506775, +0.701660, -42.449951, +23.849487, -208.297729
1490301853.786995, 1490301853.789288, +0.260742, +1.506775, +0.701660, -48.370361, +16.830444, -203.048706
1490301853.789554, 1490301853.791849, +0.260742, +1.506775, +0.701660, -48.370361, +16.830444, -203.048706
1490301853.792115, 1490301853.794454, +0.260742, +1.401489, +0.624023, -50.964355, +10.559082, -195.327759
1490301853.794729, 1490301853.797140, +0.351379, +1.401489, +0.624023, -50.964355, +10.559082, -195.327759
1490301853.797416, 1490301853.799825, +0.351379, +1.401489, +0.624023, -55.587769, +4.348755, -185.043335
1490301853.800094, 1490301853.802511, +0.351379, +1.401489, +0.624023, -55.587769, +4.348755, -185.043335
1490301853.802782, 1490301853.805241, +0.493469, +1.461731, +0.383423, -55.969238, -3.387451, -175.933838
