timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488410980.418721, 1488410980.421000, +1.007568, +0.203491, -0.348755, -18.005371, -0.610352, -66.360474
1488410980.421264, 1488410980.423545, +0.814697, +0.066284, -0.277710, -18.005371, -0.610352, -66.360474
1488410980.423810, 1488410980.426094, +0.814697, +0.066284, -0.277710, -30.853271, -0.595093, -59.875488
1488410980.426359, 1488410980.428836, +0.814697, +0.066284, -0.277710, -30.853271, -0.595093, -59.875488
1488410980.429101, 1488410980.431379, +0.814697, +0.066284, -0.277710, -37.338257, -1.525879, -52.307129
1488410980.431643, 1488410980.433928, +0.808594, +0.003418, -0.181641, -37.338257, -1.525879, -52.307129
1488410980.434195, 1488410980.436479, +0.808594, +0.003418, -0.181641, -41.229248, -2.548218, -46.112061
1488410980.436745, 1488410980.439080, +0.808594, +0.003418, -0.181641, -41.229248, -2.548218, -46.112061
1488410980.439346, 1488410980.441730, +0.808594, +0.003418, -0.121216, -41.275024, -2.105713, -41.091919
1488410980.441996, 1488410980.444286, +0.819458, -0.000977, -0.121216, -41.275024, -2.105713, -41.091919
1488410980.444551, 1488410980.446834, +0.819458, -0.000977, -0.121216, -37.002563, -3.631592, -37.734985
1488410980.447098, 1488410980.449466, +0.819458, -0.000977, -0.121216, -37.002563, -3.631592, -37.734985
1488410980.449731, 1488410980.452019, +0.819458, +0.006958, -0.095825, -37.002563, -6.866455, -34.591675
1488410980.452284, 1488410980.454686, +0.840454, +0.006958, -0.095825, -38.192749, -6.866455, -34.591675
1488410980.454952, 1488410980.457231, +0.840454, +0.006958, -0.095825, -38.192749, -10.345459, -31.234741
1488410980.458388, 1488410980.461115, +0.840454, +0.006958, -0.064575, -39.596558, -10.345459, -31.234741
1488410980.461386, 1488410980.463669, +0.887085, -0.033936, -0.084717, -36.712646, -12.634277, -28.503418
1488410980.463936, 1488410980.466220, +0.887085, -0.033936, -0.084717, -36.712646, -12.634277, -28.503418
1488410980.466487, 1488410980.468869, +0.887085, -0.033936, -0.084717, -32.485962, -16.799927, -28.610229
1488410980.469138, 1488410980.471423, +0.887085, -0.096436, -0.097046, -32.485962, -16.799927, -28.610229
1488410980.471690, 1488410980.473971, +0.916870, -0.103394, -0.097046, -27.557373, -20.736694, -29.006958
1488410980.474239, 1488410980.476526, +0.916870, -0.103394, -0.097046, -27.557373, -20.736694, -29.006958
1488410980.476794, 1488410980.479122, +0.916870, -0.103394, -0.097046, -19.744873, -23.391724, -31.005859
1488410980.479390, 1488410980.481673, +0.948120, -0.169800, -0.104248, -22.293091, -23.391724, -31.005859
1488410980.481941, 1488410980.484225, +0.937744, -0.169800, -0.104248, -22.293091, -27.297974, -35.202026
1488410980.484492, 1488410980.486776, +0.937744, -0.169800, -0.104248, -14.190674, -26.809692, -35.202026
1488410980.487043, 1488410980.489333, +0.937744, -0.169800, -0.104248, -14.190674, -26.809692, -40.359497
1488410980.489599, 1488410980.491880, +0.928955, -0.201172, -0.126343, -6.759644, -29.678345, -40.359497
1488410980.492144, 1488410980.494425, +0.928955, -0.201172, -0.126343, -6.759644, -29.678345, -40.359497
1488410980.494688, 1488410980.496972, +0.928955, -0.201172, -0.126343, -0.228882, -32.485962, -46.066284
1488410980.497346, 1488410980.499697, +0.928955, -0.201172, -0.126343, -0.228882, -32.485962, -46.066284
1488410980.499960, 1488410980.502241, +0.899292, -0.222656, -0.231323, +6.210327, -32.058716, -51.528931
1488410980.502505, 1488410980.504792, +0.899292, -0.222656, -0.231323, +6.210327, -32.058716, -51.528931
1488410980.505055, 1488410980.507341, +0.899292, -0.222656, -0.231323, +9.338379, -29.190063, -56.503296
1488410980.507683, 1488410980.509965, +0.899292, -0.222656, -0.231323, +9.338379, -29.190063, -56.503296
1488410980.510232, 1488410980.512511, +0.842529, -0.119385, -0.395264, +8.087158, -24.673462, -58.776855
1488410980.512777, 1488410980.515059, +0.842529, -0.119385, -0.395264, +8.087158, -24.673462, -58.776855
1488410980.515323, 1488410980.517714, +0.842529, -0.119385, -0.395264, +3.067017, -18.356323, -58.303833
1488410980.517990, 1488410980.520282, +0.842529, -0.119385, -0.457764, +3.067017, -18.356323, -58.303833
1488410980.520547, 1488410980.522829, +0.799683, -0.044067, -0.457397, -3.753662, -12.191772, -56.198120
1488410980.523093, 1488410980.525374, +0.799683, -0.044067, -0.457397, -3.753662, -12.191772, -56.198120
1488410980.525637, 1488410980.527963, +0.799683, -0.044067, -0.457397, -3.753662, -7.369995, -53.283691
1488410980.528223, 1488410980.530506, +0.799683, -0.012817, -0.389282, -11.718750, -7.369995, -53.283691
1488410980.530771, 1488410980.533055, +0.785156, -0.009888, -0.389282, -11.718750, -7.369995, -50.170898
1488410980.533320, 1488410980.535605, +0.785156, -0.009888, -0.389282, -18.447876, -3.067017, -50.170898
1488410980.535870, 1488410980.538189, +0.785156, -0.009888, -0.389282, -18.447876, -3.067017, -50.170898
1488410980.538454, 1488410980.540742, +0.785156, -0.003784, -0.305542, -22.369385, -0.411987, -46.920776
1488410980.541005, 1488410980.543395, +0.801758, -0.003784, -0.305542, -22.369385, -0.411987, -46.920776
1488410980.543661, 1488410980.545954, +0.801758, -0.003784, -0.305542, -24.581909, +0.686646, -44.982910
1488410980.546219, 1488410980.548702, +0.801758, -0.003784, -0.305542, -24.581909, +0.686646, -44.982910
1488410980.548969, 1488410980.551250, +0.822754, -0.006348, -0.258057, -25.405884, +0.839233, -43.457031
1488410980.551517, 1488410980.554624, +0.822754, -0.006348, -0.258057, -25.405884, +0.839233, -43.533325
1488410980.554892, 1488410980.557172, +0.822754, -0.006348, -0.258057, -25.497437, +0.625610, -43.533325
1488410980.557438, 1488410980.559804, +0.822754, -0.006348, -0.208374, -25.497437, +0.625610, -43.533325
1488410980.560070, 1488410980.562361, +0.857788, -0.005371, -0.208374, -24.780273, +0.396729, -43.685913
1488410980.562627, 1488410980.564911, +0.857788, -0.005371, -0.208374, -24.780273, +0.396729, -43.685913
1488410980.565175, 1488410980.567460, +0.857788, -0.005371, -0.208374, -22.537231, -0.137329, -43.304443
1488410980.567785, 1488410980.570071, +0.857788, -0.008057, -0.159668, -22.537231, -0.137329, -43.304443
1488410980.570337, 1488410980.572619, +0.870850, -0.008057, -0.159668, -19.927979, -1.495361, -44.097900
1488410980.572885, 1488410980.575172, +0.870850, -0.008057, -0.159668, -19.927979, -1.495361, -44.097900
1488410980.575436, 1488410980.577775, +0.870850, -0.008057, -0.159668, -15.869141, -2.975464, -45.120239
1488410980.578041, 1488410980.580325, +0.883911, -0.015259, -0.172607, -15.869141, -2.975464, -45.120239
1488410980.580589, 1488410980.582879, +0.883911, -0.015259, -0.172607, -12.924194, -4.211426, -47.271729
1488410980.583143, 1488410980.585426, +0.883911, -0.015259, -0.172607, -12.924194, -4.211426, -47.271729
1488410980.585690, 1488410980.587996, +0.883911, -0.015259, -0.172607, -9.017944, -6.088257, -49.041748
1488410980.588257, 1488410980.590537, +0.886841, -0.020386, -0.194580, -10.910034, -6.088257, -49.041748
1488410980.590803, 1488410980.593086, +0.886841, -0.020386, -0.194580, -10.910034, -6.088257, -51.208496
1488410980.593352, 1488410980.595634, +0.886841, -0.020386, -0.194580, -10.284424, -6.652832, -51.208496
1488410980.595898, 1488410980.598264, +0.886841, -0.020386, -0.194580, -10.284424, -6.652832, -53.344727
1488410980.598639, 1488410980.600926, +0.884888, -0.004639, -0.208618, -9.963989, -7.980347, -53.344727
1488410980.601187, 1488410980.603477, +0.884888, -0.004639, -0.208618, -9.963989, -7.980347, -57.250977
1488410980.603739, 1488410980.606022, +0.884888, -0.004639, -0.208618, -8.865356, -9.124756, -55.084229
1488410980.606284, 1488410980.608716, +0.884888, -0.004639, -0.208618, -8.865356, -9.124756, -55.084229
1488410980.608981, 1488410980.611260, +0.873901, +0.005981, -0.246460, -8.468628, -8.834839, -56.762695
1488410980.611523, 1488410980.613804, +0.873901, +0.005981, -0.246460, -8.468628, -8.834839, -56.762695
1488410980.614066, 1488410980.616353, +0.873901, +0.005981, -0.246460, -8.499146, -8.636475, -57.846069
1488410980.616616, 1488410980.619022, +0.873901, +0.005981, -0.283447, -8.499146, -8.636475, -57.846069
1488410980.619293, 1488410980.621705, +0.865112, +0.027710, -0.283447, -9.231567, -7.827759, -58.456421
1488410980.621974, 1488410980.624391, +0.865112, +0.027710, -0.283447, -9.231567, -7.827759, -58.456421
1488410980.624660, 1488410980.627071, +0.865112, +0.027710, -0.283447, -12.084961, -6.576538, -58.792114
1488410980.627343, 1488410980.629770, +0.850708, +0.057007, -0.305908, -12.084961, -6.576538, -58.792114
1488410980.630044, 1488410980.632452, +0.850708, +0.057007, -0.305908, -15.579224, -4.516602, -58.319092
1488410980.632725, 1488410980.635133, +0.850708, +0.057007, -0.305908, -15.579224, -4.516602, -58.319092
1488410980.635405, 1488410980.637834, +0.850708, +0.057007, -0.305908, -20.370483, -3.128052, -57.098389
1488410980.638105, 1488410980.640514, +0.848267, +0.068115, -0.308838, -20.370483, -3.128052, -57.098389
1488410980.640786, 1488410980.643197, +0.848267, +0.068115, -0.308838, -24.551392, -3.265381, -56.182861
1488410980.643468, 1488410980.646016, +0.848267, +0.068115, -0.308838, -24.551392, -3.265381, -56.182861
1488410980.646281, 1488410980.648688, +0.848267, +0.068115, -0.285156, -27.481079, -3.570557, -56.320190
1488410980.648959, 1488410980.651332, +0.848145, +0.069824, -0.285156, -27.481079, -3.570557, -56.320190
1488410980.651602, 1488410980.654031, +0.848145, +0.069824, -0.285156, -30.410767, -4.302979, -56.594849
1488410980.654308, 1488410980.656601, +0.848145, +0.069824, -0.285156, -30.410767, -4.302979, -56.594849
1488410980.656868, 1488410980.659351, +0.854004, +0.084717, -0.266479, -33.020020, -5.783081, -57.479858
1488410980.659617, 1488410980.661897, +0.854004, +0.084717, -0.266479, -33.020020, -5.783081, -57.479858
1488410980.662161, 1488410980.664444, +0.854004, +0.084717, -0.266479, -35.598755, -7.736206, -58.975220
1488410980.664708, 1488410980.666987, +0.854004, +0.084717, -0.266479, -35.598755, -7.736206, -58.975220
1488410980.667251, 1488410980.669543, +0.881592, +0.059937, -0.233643, -37.322998, -8.468628, -59.753418
1488410980.669808, 1488410980.672088, +0.881592, +0.059937, -0.233643, -37.322998, -8.468628, -59.753418
1488410980.672351, 1488410980.674635, +0.881592, +0.059937, -0.233643, -37.322998, -8.468628, -61.264038
1488410980.674899, 1488410980.677183, +0.881592, +0.059937, -0.233643, -37.918091, -8.621216, -61.264038
1488410980.677447, 1488410980.679734, +0.891846, +0.041138, -0.215332, -37.918091, -8.621216, -63.598633
1488410980.680000, 1488410980.682281, +0.891846, +0.041138, -0.215332, -35.888672, -10.009766, -63.598633
1488410980.682550, 1488410980.684832, +0.891846, +0.041138, -0.215332, -35.888672, -10.009766, -63.598633
1488410980.685100, 1488410980.687375, +0.891846, +0.041138, -0.215332, -33.935547, -9.841919, -66.467285
1488410980.687737, 1488410980.690033, +0.896729, +0.035522, -0.247192, -33.935547, -9.841919, -66.467285
1488410980.690299, 1488410980.692582, +0.896729, +0.035522, -0.247192, -32.196045, -9.048462, -70.404053
1488410980.692846, 1488410980.695128, +0.896729, +0.035522, -0.247192, -32.196045, -9.048462, -70.404053
1488410980.695393, 1488410980.697726, +0.896729, +0.035522, -0.268677, -30.059814, -8.346558, -74.645996
1488410980.697992, 1488410980.700277, +0.888672, +0.034668, -0.268677, -30.059814, -8.346558, -74.645996
1488410980.700653, 1488410980.702938, +0.888672, +0.034668, -0.268677, -27.786255, -6.973267, -77.896118
1488410980.703201, 1488410980.705485, +0.888672, +0.034668, -0.268677, -27.786255, -6.973267, -77.896118
1488410980.705749, 1488410980.708131, +0.888672, +0.051392, -0.276367, -25.726318, -5.035400, -81.512451
1488410980.708396, 1488410980.710682, +0.899536, +0.051392, -0.276367, -25.726318, -5.035400, -81.512451
1488410980.710948, 1488410980.713233, +0.899536, +0.051392, -0.276367, -24.215698, -4.272461, -84.167480
1488410980.713498, 1488410980.715777, +0.899536, +0.051392, -0.276367, -24.215698, -4.272461, -84.167480
1488410980.716040, 1488410980.718373, +0.911011, +0.063477, -0.311523, -24.215698, -4.547119, -86.791992
1488410980.718639, 1488410980.720923, +0.911011, +0.063477, -0.311523, -24.047852, -4.547119, -86.791992
1488410980.721188, 1488410980.723470, +0.911011, +0.063477, -0.311523, -24.047852, -4.547119, -89.477539
1488410980.723735, 1488410980.726023, +0.911011, +0.063477, -0.311523, -24.658203, -4.562378, -89.477539
1488410980.726288, 1488410980.728574, +0.919678, +0.106445, -0.308350, -24.658203, -4.562378, -90.698242
1488410980.728842, 1488410980.731127, +0.919678, +0.106445, -0.308350, -24.978638, -4.531860, -90.698242
1488410980.731391, 1488410980.733674, +0.919678, +0.106445, -0.308350, -24.978638, -4.531860, -90.698242
1488410980.733939, 1488410980.736221, +0.919678, +0.106445, -0.308350, -25.482178, -4.623413, -90.988159
1488410980.736485, 1488410980.738771, +0.962524, +0.115234, -0.297119, -25.482178, -4.623413, -90.988159
1488410980.739036, 1488410980.741320, +0.962524, +0.115234, -0.297119, -26.184082, -5.187988, -91.873169
1488410980.741584, 1488410980.743863, +0.962524, +0.115234, -0.297119, -26.184082, -5.187988, -91.873169
1488410980.744126, 1488410980.746408, +0.962524, +0.115234, -0.297119, -26.443481, -7.019043, -91.857910
1488410980.746671, 1488410980.748996, +1.007202, +0.096680, -0.302734, -26.443481, -7.019043, -91.857910
1488410980.749262, 1488410980.751545, +1.007202, +0.096680, -0.302734, -25.161743, -8.468628, -92.102051
1488410980.751812, 1488410980.754101, +1.007202, +0.096680, -0.302734, -25.161743, -8.468628, -92.102051
1488410980.754366, 1488410980.756643, +1.007202, +0.096680, -0.324707, -25.512695, -9.231567, -93.276978
1488410980.756908, 1488410980.759336, +1.010742, +0.116089, -0.324707, -25.512695, -9.231567, -93.276978
1488410980.759600, 1488410980.761886, +1.010742, +0.116089, -0.324707, -25.512695, -9.857178, -92.483521
1488410980.762151, 1488410980.764590, +1.010742, +0.116089, -0.324707, -24.963379, -9.857178, -92.483521
1488410980.764857, 1488410980.767145, +1.010742, +0.116699, -0.266968, -24.963379, -7.781982, -93.124390
1488410980.767410, 1488410980.770535, +1.097290, +0.116699, -0.266968, -25.344849, -7.781982, -93.124390
1488410980.770805, 1488410980.773085, +1.097290, +0.116699, -0.266968, -28.793335, -1.129150, -94.146729
1488410980.773350, 1488410980.775633, +1.097290, +0.116699, -0.266968, -28.793335, -1.129150, -94.146729
1488410980.775897, 1488410980.778268, +1.221558, +0.167236, -0.092285, -28.793335, +5.355835, -94.573975
1488410980.778534, 1488410980.780816, +1.221558, +0.167236, -0.092285, -29.754639, +5.355835, -94.573975
1488410980.781079, 1488410980.783358, +1.221558, +0.167236, -0.092285, -29.754639, +5.355835, -98.281860
1488410980.783621, 1488410980.785902, +1.221558, +0.167236, -0.092285, -25.588989, +5.645752, -98.281860
1488410980.786166, 1488410980.788509, +1.138184, +0.134155, -0.054321, -25.588989, +5.645752, -101.730347
1488410980.788771, 1488410980.791057, +1.138184, +0.134155, -0.054321, -19.958496, +3.814697, -101.730347
1488410980.791321, 1488410980.793604, +1.138184, +0.134155, -0.054321, -19.958496, +3.814697, -105.636597
1488410980.793868, 1488410980.796150, +1.138184, +0.134155, -0.167969, -18.356323, +2.441406, -106.246948
1488410980.796415, 1488410980.798737, +1.198486, +0.197632, -0.167969, -18.356323, +2.441406, -106.246948
1488410980.799000, 1488410980.801282, +1.198486, +0.197632, -0.167969, -18.600464, +0.778198, -110.580444
1488410980.801657, 1488410980.803939, +1.198486, +0.197632, -0.167969, -18.600464, +0.778198, -110.580444
1488410980.804204, 1488410980.806480, +1.198486, +0.189331, -0.206177, -20.980835, +0.106812, -113.830566
1488410980.806746, 1488410980.809098, +1.233032, +0.189331, -0.206177, -20.980835, +0.106812, -113.830566
1488410980.809362, 1488410980.811644, +1.233032, +0.189331, -0.206177, -24.887085, +0.381470, -117.218018
1488410980.811908, 1488410980.814189, +1.233032, +0.189331, -0.206177, -24.887085, +0.381470, -117.218018
1488410980.814452, 1488410980.816733, +1.261719, +0.174438, -0.217407, -28.762817, +0.427246, -120.758057
1488410980.816996, 1488410980.819416, +1.261719, +0.174438, -0.217407, -28.762817, +0.427246, -120.758057
1488410980.819680, 1488410980.821964, +1.261719, +0.174438, -0.217407, -33.172607, +0.595093, -124.465942
1488410980.822227, 1488410980.824512, +1.261719, +0.174438, -0.217407, -33.172607, +0.595093, -124.465942
1488410980.824775, 1488410980.827057, +1.266235, +0.140015, -0.311157, -37.078857, +0.534058, -128.005981
1488410980.827321, 1488410980.829761, +1.266235, +0.140015, -0.311157, -39.062500, +0.534058, -128.005981
1488410980.830026, 1488410980.832307, +1.266235, +0.140015, -0.311157, -39.062500, -0.732422, -130.813599
1488410980.832574, 1488410980.834856, +1.266235, +0.140015, -0.311157, -48.690796, -0.732422, -130.813599
1488410980.835123, 1488410980.837401, +1.297241, +0.139282, -0.414429, -48.690796, -0.732422, -133.956909
1488410980.837665, 1488410980.839948, +1.297241, +0.139282, -0.414429, -60.791016, -3.311157, -133.956909
1488410980.840212, 1488410980.842491, +1.297241, +0.139282, -0.414429, -60.791016, -3.311157, -137.863159
1488410980.842754, 1488410980.845041, +1.297241, +0.139282, -0.414429, -74.966431, -6.408691, -137.008667
1488410980.845305, 1488410980.847620, +1.389160, +0.135620, -0.376709, -74.966431, -6.408691, -137.008667
1488410980.847892, 1488410980.850309, +1.389160, +0.135620, -0.376709, -97.015381, -5.798340, -139.251709
1488410980.850730, 1488410980.853020, +1.389160, +0.135620, -0.376709, -97.015381, -5.798340, -139.251709
1488410980.853284, 1488410980.855574, +1.389160, +0.076904, -0.225952, -116.333008, -3.143311, -141.799927
1488410980.855837, 1488410980.858324, +1.605957, +0.076904, -0.225952, -116.333008, -3.143311, -141.799927
1488410980.858595, 1488410980.860970, +1.605957, +0.076904, -0.225952, -140.930176, +1.113892, -141.448975
1488410980.861241, 1488410980.865018, +1.605957, +0.076904, -0.225952, -140.930176, +1.113892, -133.605957
1488410980.865288, 1488410980.867627, +1.843750, -0.178589, -0.089355, -166.229248, +4.638672, -133.605957
1488410980.867894, 1488410980.870180, +1.843750, -0.178589, -0.089355, -166.229248, +4.638672, -126.144409
1488410980.870447, 1488410980.872730, +1.843750, -0.178589, -0.089355, -179.244995, +6.393433, -126.144409
1488410980.872995, 1488410980.875275, +1.843750, -0.644165, -0.056885, -179.244995, +6.393433, -122.238159
1488410980.875539, 1488410980.877827, +2.043457, -0.644165, -0.056885, -182.464600, +9.521484, -124.023438
1488410980.878093, 1488410980.880379, +2.043457, -0.644165, -0.056885, -182.464600, +9.521484, -124.023438
1488410980.880645, 1488410980.882936, +2.043457, -0.644165, -0.056885, -174.560547, +9.231567, -124.374390
1488410980.883201, 1488410980.885483, +2.543457, -0.925903, +0.094971, -174.560547, +9.231567, -124.374390
1488410980.885749, 1488410980.888039, +2.531494, -0.925903, +0.094971, -163.482666, +4.302979, -135.162354
1488410980.888304, 1488410980.890595, +2.531494, -0.925903, +0.094971, -163.482666, +4.302979, -135.162354
1488410980.890860, 1488410980.893141, +2.531494, -0.925903, +0.094971, -150.970459, +2.868652, -156.860352
1488410980.893406, 1488410980.895684, +2.649658, -0.749268, +0.016602, -150.970459, +2.868652, -156.860352
1488410980.895948, 1488410980.898246, +2.649658, -0.749268, +0.016602, -139.862061, +8.102417, -175.796509
1488410980.898512, 1488410980.900794, +2.649658, -0.749268, +0.016602, -139.862061, +8.102417, -175.796509
1488410980.901161, 1488410980.903455, +2.649658, -0.749268, +0.016602, -145.538330, +9.704590, -181.472778
1488410980.903721, 1488410980.906005, +2.211426, -0.500732, -0.442261, -145.538330, +9.704590, -181.472778
1488410980.906269, 1488410980.908669, +2.211426, -0.500732, -0.442261, -165.069580, +13.916016, -172.073364
1488410980.908938, 1488410980.911229, +2.211426, -0.500732, -0.442261, -165.603638, +13.916016, -172.073364
1488410980.911496, 1488410980.913777, +2.211426, -0.500732, -0.442261, -165.603638, +21.728516, -166.671753
1488410980.914043, 1488410980.916327, +1.531006, -0.670776, -0.755859, -179.031372, +21.835327, -166.671753
1488410980.916594, 1488410980.919102, +1.531006, -0.670776, -0.755859, -179.031372, +21.835327, -167.800903
1488410980.919376, 1488410980.921792, +1.531006, -0.670776, -0.755859, -170.242310, +25.329590, -167.800903
1488410980.922067, 1488410980.924487, +1.531006, -0.420776, -0.763672, -170.242310, +25.329590, -175.170898
1488410980.924762, 1488410980.927172, +1.343140, -0.433350, -0.763672, -144.210815, +23.986816, -175.170898
1488410980.927444, 1488410980.929866, +1.343140, -0.433350, -0.763672, -144.210815, +23.986816, -188.690186
1488410980.930140, 1488410980.932551, +1.343140, -0.433350, -0.763672, -102.386475, +22.644043, -188.690186
1488410980.932824, 1488410980.935233, +1.280273, +0.041626, -0.755737, -102.386475, +22.644043, -195.053101
1488410980.935508, 1488410980.937950, +1.280273, +0.041626, -0.755737, -53.176880, +19.790649, -195.053101
1488410980.938217, 1488410980.940511, +1.280273, +0.041626, -0.755737, -53.176880, +19.790649, -191.146851
1488410980.940779, 1488410980.943067, +1.280273, +0.041626, -0.755737, -4.425049, +13.946533, -187.728882
1488410980.943329, 1488410980.945621, +1.296021, -0.034912, -0.769653, -4.425049, +13.946533, -187.728882
1488410980.945884, 1488410980.948227, +1.296021, -0.034912, -0.769653, +27.526855, +10.253906, -173.263550
1488410980.948500, 1488410980.950916, +1.296021, -0.034912, -0.769653, +27.526855, +10.253906, -173.263550
1488410980.951191, 1488410980.953609, +1.296021, -0.034912, -0.832153, +42.892456, +16.952515, -161.300659
1488410980.953882, 1488410980.956293, +1.389160, -0.390259, -0.840088, +42.892456, +16.952515, -161.300659
1488410980.956569, 1488410980.958993, +1.389160, -0.390259, -0.840088, +34.881592, +28.259277, -150.421143
1488410980.959266, 1488410980.961689, +1.389160, -0.390259, -0.840088, +34.881592, +28.259277, -150.421143
1488410980.961962, 1488410980.964376, +1.295410, -0.277344, -0.416748, +7.797241, +40.222168, -140.838623
1488410980.964646, 1488410980.967064, +1.305298, -0.277344, -0.416748, +7.797241, +40.222168, -140.838623
1488410980.967333, 1488410980.969754, +1.305298, -0.277344, -0.416748, -9.445190, +48.248291, -132.675171
1488410980.970025, 1488410980.972438, +1.305298, -0.277344, -0.416748, -9.445190, +48.248291, -132.675171
1488410980.972709, 1488410980.975208, +0.892090, -0.273071, -0.210205, -5.065918, +51.406860, -121.170044
1488410980.975481, 1488410980.978200, +0.892090, -0.273071, -0.210205, -5.065918, +51.406860, -121.170044
1488410980.978475, 1488410980.980894, +0.892090, -0.273071, -0.210205, -0.457764, +48.919678, -106.781006
1488410980.981166, 1488410980.983574, +0.892090, -0.273071, -0.334229, -0.457764, +48.919678, -106.781006
1488410980.983845, 1488410980.986254, +0.348022, -0.272461, -0.334229, -5.935669, +43.380737, -92.620850
1488410980.986525, 1488410980.988914, +0.348022, -0.272461, -0.334229, -5.935669, +43.380737, -92.620850
1488410980.989179, 1488410980.991463, +0.348022, -0.272461, -0.334229, -6.469727, +39.840698, -82.748413
1488410980.991727, 1488410980.994014, +0.225342, +0.072632, -0.292358, -6.469727, +39.840698, -82.748413
1488410980.994279, 1488410980.996574, +0.225342, +0.072632, -0.292358, +2.151489, +31.677246, -74.905396
1488410980.996837, 1488410980.999231, +0.225342, +0.072632, -0.292358, +2.151489, +31.677246, -74.905396
1488410980.999503, 1488410981.001916, +0.225342, +0.072632, -0.292358, +28.244019, +24.261475, -66.467285
1488410981.002193, 1488410981.004601, +0.434937, +0.095337, -0.170898, +28.244019, +24.261475, -66.467285
1488410981.004985, 1488410981.007397, +0.434937, +0.095337, -0.170898, +56.808472, +23.437500, -54.672241
1488410981.007684, 1488410981.009973, +0.434937, +0.095337, -0.170898, +56.808472, +23.437500, -54.672241
1488410981.010241, 1488410981.012529, +0.434937, +0.095337, -0.514648, +67.382812, +22.018433, -35.110474
1488410981.012798, 1488410981.015087, +0.072632, +0.004639, -0.508301, +67.382812, +22.018433, -35.110474
1488410981.015357, 1488410981.017648, +0.072632, +0.004639, -0.508301, +47.195435, +14.114380, -9.078979
1488410981.017915, 1488410981.020209, +0.072632, +0.004639, -0.508301, +47.195435, +14.114380, -9.078979
1488410981.020475, 1488410981.022766, +0.072632, +0.004639, -0.677979, +8.132935, +6.958008, +16.693115
1488410981.023028, 1488410981.025308, -0.231201, -0.061768, -0.677979, +9.765625, +6.958008, +16.693115
1488410981.025572, 1488410981.028054, -0.231201, -0.061768, -0.677979, +9.765625, -0.854492, +36.392212
1488410981.028320, 1488410981.030619, -0.231201, -0.061768, -0.677979, -20.507812, -0.045776, +36.392212
1488410981.030887, 1488410981.033171, +0.050049, -0.044556, -0.150879, -20.507812, -0.045776, +48.461914
1488410981.033436, 1488410981.035721, +0.055542, -0.044556, -0.150879, -33.050537, -1.327515, +48.461914
1488410981.035986, 1488410981.038436, +0.055542, -0.044556, -0.150879, -33.050537, -1.327515, +58.944702
1488410981.038700, 1488410981.040992, +0.055542, -0.044556, -0.150879, -33.065796, +7.629395, +58.944702
1488410981.041257, 1488410981.043553, +0.303589, -0.112061, +0.259399, -33.065796, +7.629395, +58.944702
1488410981.043819, 1488410981.046100, +0.303589, -0.112061, +0.259399, -26.123047, +13.488770, +66.696167
1488410981.046368, 1488410981.048768, +0.303589, -0.112061, +0.259399, -26.123047, +13.488770, +66.696167
1488410981.049043, 1488410981.051460, +0.303589, -0.112061, +0.259399, -21.789551, +12.588501, +77.209473
1488410981.051733, 1488410981.054142, +0.136597, -0.384033, +0.142090, -21.789551, +12.588501, +77.209473
1488410981.054418, 1488410981.056828, +0.136597, -0.384033, +0.142090, -19.287109, +11.978149, +89.202881
1488410981.057097, 1488410981.059516, +0.136597, -0.384033, +0.142090, -19.287109, +11.978149, +89.202881
1488410981.059789, 1488410981.062167, +0.136597, -0.384033, +0.128052, -18.249512, +10.406494, +101.638794
1488410981.062439, 1488410981.065595, -0.041870, -0.415894, +0.128052, -18.249512, +10.406494, +113.693237
1488410981.065867, 1488410981.068195, -0.041870, -0.415894, +0.128052, -14.434814, +8.682251, +113.693237
1488410981.068462, 1488410981.070746, -0.041870, -0.415894, +0.128052, -14.434814, +8.682251, +113.693237
1488410981.071013, 1488410981.073297, +0.036621, -0.338989, +0.217651, -6.134033, +5.996704, +125.030518
1488410981.073560, 1488410981.075851, +0.036621, -0.338989, +0.217651, -6.134033, +5.996704, +125.030518
1488410981.076113, 1488410981.078402, +0.036621, -0.338989, +0.217651, +3.280640, +4.882812, +135.513306
1488410981.078665, 1488410981.080945, +0.036621, -0.338989, +0.217651, +3.280640, +4.882812, +135.513306
1488410981.081207, 1488410981.083489, +0.106079, -0.301514, +0.171753, +10.314941, +3.524780, +144.912720
1488410981.083755, 1488410981.086039, +0.106079, -0.301514, +0.171753, +10.314941, +3.524780, +144.912720
1488410981.086303, 1488410981.088598, +0.106079, -0.301514, +0.171753, +15.045166, +2.838135, +154.357910
1488410981.088863, 1488410981.091145, +0.106079, -0.301514, +0.171753, +15.045166, +2.838135, +154.357910
1488410981.091410, 1488410981.093695, +0.147583, -0.218872, +0.089478, +18.722534, +3.280640, +163.253784
1488410981.093961, 1488410981.096245, +0.147583, -0.218872, +0.089478, +18.722534, +3.280640, +163.253784
1488410981.096511, 1488410981.098800, +0.147583, -0.218872, +0.089478, +22.628784, +4.623413, +171.615601
1488410981.099066, 1488410981.101354, +0.147583, -0.218872, +0.046875, +20.980835, +4.623413, +171.615601
1488410981.101620, 1488410981.103906, +0.221436, -0.122314, +0.046875, +20.980835, +4.623413, +180.557251
1488410981.104172, 1488410981.106460, +0.221436, -0.122314, +0.046875, +23.223877, +5.325317, +180.557251
